TRAIN_COURSE_ID,SEQ,REV_SEQ,NODE,ARRIVAL_SECONDS,ARRIVAL_HHMMSS,DEPARTURE_SECONDS,DEPARTURE_HHMMSS,Track,Activity
9Y09RL#1,9,17,MANPKJ,20412,05:40:12,20412,05:40:12,1,PASS
9Y09RL#1,10,16,MANRPK,20460,05:41:00,20490,05:41:30,1,STOP
9Y09RL#1,11,15,FRSTGTJ,20531,05:42:11,20531,05:42:11,2,PASS
9Y09RL#1,12,14,FRSTGT,20589,05:43:09,20640,05:44:00,2,STOP
9Y09RL#1,13,13,MRYLAND,20728,05:45:28,20760,05:46:00,1,STOP
9Y09RL#1,14,12,STFD,20838,05:47:18,20940,05:49:00,5,STOP
9Y09RL#1,15,11,PUDGMLL,20981,05:49:41,20981,05:49:41,1,PASS
9Y09RL#1,16,10,SPNYGNJ,21115,05:51:55,21115,05:51:55,1,PASS
9Y09RL#1,17,9,WCHAPXR,21186,05:53:06,21270,05:54:30,1,STOP
9Y09RL#1,18,8,WCHAVRD,21299,05:54:59,21299,05:54:59,1,PASS
9Y09RL#1,19,7,LIVSTLL,21388,05:56:28,21450,05:57:30,2,STOP
9Y09RL#1,20,6,FRNDXR,21537,05:58:57,21600,06:00:00,1,STOP
9Y09RL#1,21,5,FRNDFST,21656,06:00:56,21656,06:00:56,1,PASS
9Y09RL#1,22,4,TOTCFST,21659,06:00:59,21659,06:00:59,1,PASS
9Y09RL#1,23,3,TOTCTRD,21728,06:02:08,21780,06:03:00,1,STOP
9Y09RL#1,24,2,BONDST,21861,06:04:21,21906,06:05:06,1,STOP
9Y09RL#1,25,1,PADTLL,22040,06:07:20,,,2,STOP
9Y09RO#1,1,30,SHENFLD,,,67055,18:37:35,6,STOP
9Y09RO#1,2,29,SHENLEJ,67075,18:37:55,67075,18:37:55,2,PASS
9Y09RO#1,3,28,BRTWOOD,67255,18:40:55,67285,18:41:25,2,STOP
9Y09RO#1,4,27,HRLDWOD,67495,18:44:55,67525,18:45:25,3,STOP
9Y09RO#1,5,26,GIDEPKJ,67600,18:46:40,67600,18:46:40,1,PASS
9Y09RO#1,6,25,GIDEAPK,67675,18:47:55,67705,18:48:25,3,STOP
9Y09RO#1,7,24,ROMFORD,67825,18:50:25,67855,18:50:55,4,STOP
9Y09RO#1,8,23,CHDWLHT,68035,18:53:55,68065,18:54:25,3,STOP
9Y09RO#1,9,22,GODMAYS,68155,18:55:55,68185,18:56:25,2,STOP
9Y09RO#1,10,21,SVNKNGS,68275,18:57:55,68305,18:58:25,3,STOP
9Y09RO#1,11,20,ILFELWJ,68345,18:59:05,68345,18:59:05,2,PASS
9Y09RO#1,12,19,ILFELEJ,68427,19:00:27,68427,19:00:27,1,PASS
9Y09RO#1,13,18,ILFORD,68483,19:01:23,68513,19:01:53,3,STOP
9Y09RO#1,14,17,MANPKJ,68605,19:03:25,68605,19:03:25,1,PASS
9Y09RO#1,15,16,MANRPK,68658,19:04:18,68688,19:04:48,1,STOP
9Y09RO#1,16,15,FRSTGTJ,68780,19:06:20,68780,19:06:20,2,PASS
9Y09RO#1,17,14,FRSTGT,68841,19:07:21,68871,19:07:51,2,STOP
9Y09RO#1,18,13,MRYLAND,68962,19:09:22,68992,19:09:52,1,STOP
9Y09RO#1,19,12,STFD,69113,19:11:53,69143,19:12:23,5,STOP
9Y09RO#1,20,11,PUDGMLL,69197,19:13:17,69197,19:13:17,1,PASS
9Y09RO#1,21,10,SPNYGNJ,69347,19:15:47,69347,19:15:47,1,PASS
9Y09RO#1,22,9,WCHAPXR,69407,19:16:47,69437,19:17:17,1,STOP
9Y09RO#1,23,8,WCHAVRD,69539,19:18:59,69539,19:18:59,1,PASS
9Y09RO#1,24,7,LIVSTLL,69639,19:20:39,69669,19:21:09,2,STOP
9Y09RO#1,25,6,FRNDXR,69759,19:22:39,69789,19:23:09,1,STOP
9Y09RO#1,26,5,FRNDFST,69875,19:24:35,69875,19:24:35,1,PASS
9Y09RO#1,27,4,TOTCFST,69960,19:26:00,69960,19:26:00,1,PASS
9Y09RO#1,28,3,TOTCTRD,70020,19:27:00,70050,19:27:30,1,STOP
9Y09RO#1,29,2,BONDST,70140,19:29:00,70170,19:29:30,1,STOP
9Y09RO#1,30,1,PADTLL,70350,19:32:30,,,2,STOP
9Y10JS#1,1,17,ABWDXR,,,37969,10:32:49,3,STOP
9Y10JS#1,2,16,PLMSEJ,38035,10:33:55,38035,10:33:55,2,PASS
9Y10JS#1,3,15,WOLWXR,38207,10:36:47,38237,10:37:17,1,STOP
9Y10JS#1,4,14,CUSTEBT,38431,10:40:31,38431,10:40:31,1,PASS
9Y10JS#1,5,13,CUSTMHS,38476,10:41:16,38506,10:41:46,B,STOP
9Y10JS#1,6,12,CUSTWBT,38527,10:42:07,38527,10:42:07,2,PASS
9Y10JS#1,7,11,CANWHRF,38687,10:44:47,38717,10:45:17,1,STOP
9Y10JS#1,8,10,SPNYGNJ,38847,10:47:27,38847,10:47:27,1,PASS
9Y10JS#1,9,9,WCHAPXR,38974,10:49:34,39004,10:50:04,1,STOP
9Y10JS#1,10,8,WCHAVRD,39024,10:50:24,39024,10:50:24,1,PASS
9Y10JS#1,11,7,LIVSTLL,39124,10:52:04,39154,10:52:34,2,STOP
9Y10JS#1,12,6,FRNDXR,39245,10:54:05,39275,10:54:35,1,STOP
9Y10JS#1,13,5,FRNDFST,39331,10:55:31,39331,10:55:31,1,PASS
9Y10JS#1,14,4,TOTCFST,39335,10:55:35,39335,10:55:35,1,PASS
9Y10JS#1,15,3,TOTCTRD,39407,10:56:47,39437,10:57:17,1,STOP
9Y10JS#1,16,2,BONDST,39527,10:58:47,39557,10:59:17,1,STOP
9Y10JS#1,17,1,PADTLL,39737,11:02:17,,,2,STOP
9Y11RN#1,1,30,SHENFLD,,,50345,13:59:05,6,STOP
9Y11RN#1,2,29,SHENLEJ,50365,13:59:25,50365,13:59:25,2,PASS
9Y11RN#1,3,28,BRTWOOD,51233,14:13:53,51263,14:14:23,2,STOP
9Y11RN#1,4,27,HRLDWOD,51473,14:17:53,51503,14:18:23,3,STOP
9Y11RN#1,5,26,GIDEPKJ,51578,14:19:38,51578,14:19:38,1,PASS
9Y11RN#1,6,25,GIDEAPK,51653,14:20:53,51683,14:21:23,3,STOP
9Y11RN#1,7,24,ROMFORD,51870,14:24:30,51900,14:25:00,4,STOP
9Y11RN#1,8,23,CHDWLHT,52080,14:28:00,52110,14:28:30,3,STOP
9Y11RN#1,9,22,GODMAYS,52200,14:30:00,52230,14:30:30,2,STOP
9Y11RN#1,10,21,SVNKNGS,52320,14:32:00,52350,14:32:30,3,STOP
9Y11RN#1,11,20,ILFELWJ,52364,14:32:44,52364,14:32:44,2,PASS
9Y11RN#1,12,19,ILFELEJ,52410,14:33:30,52410,14:33:30,1,PASS
9Y11RN#1,13,18,ILFORD,52465,14:34:25,52495,14:34:55,3,STOP
9Y11RN#1,14,17,MANPKJ,52697,14:38:17,52697,14:38:17,1,PASS
9Y11RN#1,15,16,MANRPK,52726,14:38:46,52756,14:39:16,1,STOP
9Y11RN#1,16,15,FRSTGTJ,52819,14:40:19,52819,14:40:19,2,PASS
9Y11RN#1,17,14,FRSTGT,52879,14:41:19,52909,14:41:49,2,STOP
9Y11RN#1,18,13,MRYLAND,53049,14:44:09,53079,14:44:39,1,STOP
9Y11RN#1,19,12,STFD,53199,14:46:39,53229,14:47:09,5,STOP
9Y11RN#1,20,11,PUDGMLL,53283,14:48:03,53283,14:48:03,1,PASS
9Y11RN#1,21,10,SPNYGNJ,53433,14:50:33,53433,14:50:33,1,PASS
9Y11RN#1,22,9,WCHAPXR,53585,14:53:05,53615,14:53:35,1,STOP
9Y11RN#1,23,8,WCHAVRD,53635,14:53:55,53635,14:53:55,1,PASS
9Y11RN#1,24,7,LIVSTLL,53735,14:55:35,53765,14:56:05,2,STOP
9Y11RN#1,25,6,FRNDXR,53855,14:57:35,53885,14:58:05,1,STOP
9Y11RN#1,26,5,FRNDFST,53941,14:59:01,53941,14:59:01,1,PASS
9Y11RN#1,27,4,TOTCFST,53945,14:59:05,53945,14:59:05,1,PASS
9Y11RN#1,28,3,TOTCTRD,54005,15:00:05,54035,15:00:35,1,STOP
9Y11RN#1,29,2,BONDST,54125,15:02:05,54155,15:02:35,1,STOP
9Y11RN#1,30,1,PADTLL,54335,15:05:35,,,2,STOP
9Y11RO#1,1,30,SHENFLD,,,67410,18:43:30,5,STOP
9Y11RO#1,2,29,SHENLEJ,67430,18:43:50,67430,18:43:50,2,PASS
9Y11RO#1,3,28,BRTWOOD,67618,18:46:58,67648,18:47:28,2,STOP
9Y11RO#1,4,27,HRLDWOD,67859,18:50:59,67889,18:51:29,3,STOP
9Y11RO#1,5,26,GIDEPKJ,67965,18:52:45,67965,18:52:45,1,PASS
9Y11RO#1,6,25,GIDEAPK,68040,18:54:00,68070,18:54:30,3,STOP
9Y11RO#1,7,24,ROMFORD,68190,18:56:30,68220,18:57:00,4,STOP
9Y11RO#1,8,23,CHDWLHT,68400,19:00:00,68430,19:00:30,3,STOP
9Y11RO#1,9,22,GODMAYS,68594,19:03:14,68624,19:03:44,2,STOP
9Y11RO#1,10,21,SVNKNGS,68714,19:05:14,68744,19:05:44,3,STOP
9Y11RO#1,11,20,ILFELWJ,68758,19:05:58,68758,19:05:58,2,PASS
9Y11RO#1,12,19,ILFELEJ,68804,19:06:44,68804,19:06:44,1,PASS
9Y11RO#1,13,18,ILFORD,68864,19:07:44,68894,19:08:14,3,STOP
9Y11RO#1,14,17,MANPKJ,68985,19:09:45,68985,19:09:45,1,PASS
9Y11RO#1,15,16,MANRPK,69014,19:10:14,69044,19:10:44,1,STOP
9Y11RO#1,16,15,FRSTGTJ,69110,19:11:50,69110,19:11:50,2,PASS
9Y11RO#1,17,14,FRSTGT,69171,19:12:51,69201,19:13:21,2,STOP
9Y11RO#1,18,13,MRYLAND,69292,19:14:52,69322,19:15:22,1,STOP
9Y11RO#1,19,12,STFD,69442,19:17:22,69472,19:17:52,5,STOP
9Y11RO#1,20,11,PUDGMLL,69538,19:18:58,69538,19:18:58,1,PASS
9Y11RO#1,21,10,SPNYGNJ,69689,19:21:29,69689,19:21:29,1,PASS
9Y11RO#1,22,9,WCHAPXR,69755,19:22:35,69785,19:23:05,1,STOP
9Y11RO#1,23,8,WCHAVRD,69805,19:23:25,69805,19:23:25,1,PASS
9Y11RO#1,24,7,LIVSTLL,69916,19:25:16,69946,19:25:46,2,STOP
9Y11RO#1,25,6,FRNDXR,70036,19:27:16,70066,19:27:46,1,STOP
9Y11RO#1,26,5,FRNDFST,70239,19:30:39,70239,19:30:39,1,PASS
9Y11RO#1,27,4,TOTCFST,70243,19:30:43,70243,19:30:43,1,PASS
9Y11RO#1,28,3,TOTCTRD,70320,19:32:00,70350,19:32:30,1,STOP
9Y11RO#1,29,2,BONDST,70440,19:34:00,70470,19:34:30,1,STOP
9Y11RO#1,30,1,PADTLL,70650,19:37:30,,,2,STOP
9Y13JS#1,1,30,SHENFLD,,,37021,10:17:01,6,STOP
9Y13JS#1,2,29,SHENLEJ,37041,10:17:21,37041,10:17:21,2,PASS
9Y13JS#1,3,28,BRTWOOD,37221,10:20:21,37251,10:20:51,2,STOP
9Y13JS#1,4,27,HRLDWOD,37461,10:24:21,37491,10:24:51,3,STOP
9Y13JS#1,5,26,GIDEPKJ,37567,10:26:07,37567,10:26:07,1,PASS
9Y13JS#1,6,25,GIDEAPK,37730,10:28:50,37760,10:29:20,3,STOP
9Y13JS#1,7,24,ROMFORD,37880,10:31:20,37910,10:31:50,4,STOP
9Y13JS#1,8,23,CHDWLHT,38090,10:34:50,38120,10:35:20,3,STOP
9Y13JS#1,9,22,GODMAYS,38210,10:36:50,38240,10:37:20,2,STOP
9Y13JS#1,10,21,SVNKNGS,38330,10:38:50,38360,10:39:20,3,STOP
9Y13JS#1,11,20,ILFELWJ,38374,10:39:34,38374,10:39:34,2,PASS
9Y13JS#1,12,19,ILFELEJ,38420,10:40:20,38420,10:40:20,1,PASS
9Y13JS#1,13,18,ILFORD,38475,10:41:15,38505,10:41:45,3,STOP
9Y13JS#1,14,17,MANPKJ,38596,10:43:16,38596,10:43:16,1,PASS
9Y13JS#1,15,16,MANRPK,38625,10:43:45,38655,10:44:15,1,STOP
9Y13JS#1,16,15,FRSTGTJ,38715,10:45:15,38715,10:45:15,2,PASS
9Y13JS#1,17,14,FRSTGT,38783,10:46:23,38813,10:46:53,2,STOP
9Y13JS#1,18,13,MRYLAND,38903,10:48:23,38933,10:48:53,1,STOP
9Y13JS#1,19,12,STFD,39053,10:50:53,39083,10:51:23,5,STOP
9Y13JS#1,20,11,PUDGMLL,39137,10:52:17,39137,10:52:17,1,PASS
9Y13JS#1,21,10,SPNYGNJ,39287,10:54:47,39287,10:54:47,1,PASS
9Y13JS#1,22,9,WCHAPXR,39347,10:55:47,39377,10:56:17,1,STOP
9Y13JS#1,23,8,WCHAVRD,39397,10:56:37,39397,10:56:37,1,PASS
9Y13JS#1,24,7,LIVSTLL,39497,10:58:17,39527,10:58:47,2,STOP
9Y13JS#1,25,6,FRNDXR,39617,11:00:17,39647,11:00:47,1,STOP
9Y13JS#1,26,5,FRNDFST,39703,11:01:43,39703,11:01:43,1,PASS
9Y13JS#1,27,4,TOTCFST,39707,11:01:47,39707,11:01:47,1,PASS
9Y13JS#1,28,3,TOTCTRD,39767,11:02:47,39797,11:03:17,1,STOP
9Y13JS#1,29,2,BONDST,39887,11:04:47,39917,11:05:17,1,STOP
9Y13JS#1,30,1,PADTLL,40097,11:08:17,,,2,STOP
9Y13RL#1,1,30,SHENFLD,,,19980,05:33:00,5,STOP
9Y13RL#1,2,29,SHENLEJ,20031,05:33:51,20031,05:33:51,2,PASS
9Y13RL#1,3,28,BRTWOOD,20146,05:35:46,20220,05:37:00,2,STOP
9Y13RL#1,4,27,HRLDWOD,20462,05:41:02,20492,05:41:32,3,STOP
9Y13RL#1,5,26,GIDEPKJ,20543,05:42:23,20543,05:42:23,1,PASS
9Y13RL#1,6,25,GIDEAPK,20622,05:43:42,20652,05:44:12,3,STOP
9Y13RL#1,7,24,ROMFORD,20763,05:46:03,20820,05:47:00,4,STOP
9Y13RL#1,8,23,CHDWLHT,20992,05:49:52,21030,05:50:30,3,STOP
9Y13RL#1,9,22,GODMAYS,21113,05:51:53,21150,05:52:30,2,STOP
9Y13RL#1,10,21,SVNKNGS,21241,05:54:01,21271,05:54:31,3,STOP
9Y13RL#1,11,20,ILFELWJ,21292,05:54:52,21292,05:54:52,2,PASS
9Y13RL#1,12,19,ILFELEJ,21329,05:55:29,21329,05:55:29,1,PASS
9Y13RL#1,13,18,ILFORD,21384,05:56:24,21480,05:58:00,3,STOP
9Y13RL#1,14,17,MANPKJ,21552,05:59:12,21552,05:59:12,1,PASS
9Y13RL#1,15,16,MANRPK,21600,06:00:00,21630,06:00:30,1,STOP
9Y13RL#1,16,15,FRSTGTJ,21671,06:01:11,21671,06:01:11,2,PASS
9Y13RL#1,17,14,FRSTGT,21729,06:02:09,21780,06:03:00,2,STOP
9Y13RL#1,18,13,MRYLAND,21868,06:04:28,21900,06:05:00,1,STOP
9Y13RL#1,19,12,STFD,21978,06:06:18,22080,06:08:00,5,STOP
9Y13RL#1,20,11,PUDGMLL,22121,06:08:41,22121,06:08:41,1,PASS
9Y13RL#1,21,10,SPNYGNJ,22255,06:10:55,22255,06:10:55,1,PASS
9Y13RL#1,22,9,WCHAPXR,22326,06:12:06,22410,06:13:30,1,STOP
9Y13RL#1,23,8,WCHAVRD,22439,06:13:59,22439,06:13:59,1,PASS
9Y13RL#1,24,7,LIVSTLL,22528,06:15:28,22590,06:16:30,2,STOP
9Y13RL#1,25,6,FRNDXR,22677,06:17:57,22740,06:19:00,1,STOP
9Y13RL#1,26,5,FRNDFST,22796,06:19:56,22796,06:19:56,1,PASS
9Y13RL#1,27,4,TOTCFST,22799,06:19:59,22799,06:19:59,1,PASS
9Y13RL#1,28,3,TOTCTRD,22868,06:21:08,22920,06:22:00,1,STOP
9Y13RL#1,29,2,BONDST,23001,06:23:21,23046,06:24:06,1,STOP
9Y13RL#1,30,1,PADTLL,23183,06:26:23,,,2,STOP
9Y13RO#1,1,30,SHENFLD,,,67680,18:48:00,6,STOP
9Y13RO#1,2,29,SHENLEJ,67700,18:48:20,67700,18:48:20,2,PASS
9Y13RO#1,3,28,BRTWOOD,67880,18:51:20,67910,18:51:50,2,STOP
9Y13RO#1,4,27,HRLDWOD,68120,18:55:20,68150,18:55:50,3,STOP
9Y13RO#1,5,26,GIDEPKJ,68225,18:57:05,68225,18:57:05,1,PASS
9Y13RO#1,6,25,GIDEAPK,68300,18:58:20,68330,18:58:50,3,STOP
9Y13RO#1,7,24,ROMFORD,68450,19:00:50,68480,19:01:20,4,STOP
9Y13RO#1,8,23,CHDWLHT,68714,19:05:14,68744,19:05:44,3,STOP
9Y13RO#1,9,22,GODMAYS,68834,19:07:14,68864,19:07:44,2,STOP
9Y13RO#1,10,21,SVNKNGS,68954,19:09:14,68984,19:09:44,3,STOP
9Y13RO#1,11,20,ILFELWJ,69009,19:10:09,69009,19:10:09,2,PASS
9Y13RO#1,12,19,ILFELEJ,69056,19:10:56,69056,19:10:56,1,PASS
9Y13RO#1,13,18,ILFORD,69113,19:11:53,69143,19:12:23,3,STOP
9Y13RO#1,14,17,MANPKJ,69281,19:14:41,69281,19:14:41,1,PASS
9Y13RO#1,15,16,MANRPK,69311,19:15:11,69341,19:15:41,1,STOP
9Y13RO#1,16,15,FRSTGTJ,69402,19:16:42,69402,19:16:42,2,PASS
9Y13RO#1,17,14,FRSTGT,69464,19:17:44,69494,19:18:14,2,STOP
9Y13RO#1,18,13,MRYLAND,69585,19:19:45,69615,19:20:15,1,STOP
9Y13RO#1,19,12,STFD,69735,19:22:15,69765,19:22:45,5,STOP
9Y13RO#1,20,11,PUDGMLL,69856,19:24:16,69856,19:24:16,1,PASS
9Y13RO#1,21,10,SPNYGNJ,70006,19:26:46,70006,19:26:46,1,PASS
9Y13RO#1,22,9,WCHAPXR,70066,19:27:46,70096,19:28:16,1,STOP
9Y13RO#1,23,8,WCHAVRD,70165,19:29:25,70165,19:29:25,1,PASS
9Y13RO#1,24,7,LIVSTLL,70440,19:34:00,70470,19:34:30,2,STOP
9Y13RO#1,25,6,FRNDXR,70590,19:36:30,70620,19:37:00,1,STOP
9Y13RO#1,26,5,FRNDFST,70676,19:37:56,70676,19:37:56,1,PASS
9Y13RO#1,27,4,TOTCFST,70680,19:38:00,70680,19:38:00,1,PASS
9Y13RO#1,28,3,TOTCTRD,70740,19:39:00,70770,19:39:30,1,STOP
9Y13RO#1,29,2,BONDST,70860,19:41:00,70890,19:41:30,1,STOP
9Y13RO#1,30,1,PADTLL,71070,19:44:30,,,2,STOP
9Y14JS#1,1,17,ABWDXR,,,38545,10:42:25,3,STOP
9Y14JS#1,2,16,PLMSEJ,38605,10:43:25,38605,10:43:25,2,PASS
9Y14JS#1,3,15,WOLWXR,38725,10:45:25,38755,10:45:55,1,STOP
9Y14JS#1,4,14,CUSTEBT,38949,10:49:09,38949,10:49:09,1,PASS
9Y14JS#1,5,13,CUSTMHS,38965,10:49:25,38995,10:49:55,B,STOP
9Y14JS#1,6,12,CUSTWBT,39015,10:50:15,39015,10:50:15,2,PASS
9Y14JS#1,7,11,CANWHRF,39193,10:53:13,39223,10:53:43,1,STOP
9Y14JS#1,8,10,SPNYGNJ,39377,10:56:17,39377,10:56:17,1,PASS
9Y14JS#1,9,9,WCHAPXR,39467,10:57:47,39497,10:58:17,1,STOP
9Y14JS#1,10,8,WCHAVRD,39517,10:58:37,39517,10:58:37,1,PASS
9Y14JS#1,11,7,LIVSTLL,39617,11:00:17,39647,11:00:47,2,STOP
9Y14JS#1,12,6,FRNDXR,39737,11:02:17,39767,11:02:47,1,STOP
9Y14JS#1,13,5,FRNDFST,39823,11:03:43,39823,11:03:43,1,PASS
9Y14JS#1,14,4,TOTCFST,39827,11:03:47,39827,11:03:47,1,PASS
9Y14JS#1,15,3,TOTCTRD,39887,11:04:47,39917,11:05:17,1,STOP
9Y14JS#1,16,2,BONDST,40140,11:09:00,40170,11:09:30,1,STOP
9Y14JS#1,17,1,PADTLL,40350,11:12:30,,,2,STOP
9Y15RL#1,1,30,SHENFLD,,,20460,05:41:00,6,STOP
9Y15RL#1,2,29,SHENLEJ,20515,05:41:55,20515,05:41:55,2,PASS
9Y15RL#1,3,28,BRTWOOD,20630,05:43:50,20700,05:45:00,2,STOP
9Y15RL#1,4,27,HRLDWOD,20942,05:49:02,20972,05:49:32,3,STOP
9Y15RL#1,5,26,GIDEPKJ,21023,05:50:23,21023,05:50:23,1,PASS
9Y15RL#1,6,25,GIDEAPK,21101,05:51:41,21131,05:52:11,3,STOP
9Y15RL#1,7,24,ROMFORD,21241,05:54:01,21300,05:55:00,4,STOP
9Y15RL#1,8,23,CHDWLHT,21472,05:57:52,21510,05:58:30,3,STOP
9Y15RL#1,9,22,GODMAYS,21593,05:59:53,21630,06:00:30,2,STOP
9Y15RL#1,10,21,SVNKNGS,21721,06:02:01,21751,06:02:31,3,STOP
9Y15RL#1,11,20,ILFELWJ,21772,06:02:52,21772,06:02:52,2,PASS
9Y15RL#1,12,19,ILFELEJ,21809,06:03:29,21809,06:03:29,1,PASS
9Y15RL#1,13,18,ILFORD,21864,06:04:24,21960,06:06:00,3,STOP
9Y15RL#1,14,17,MANPKJ,22032,06:07:12,22032,06:07:12,1,PASS
9Y15RL#1,15,16,MANRPK,22080,06:08:00,22110,06:08:30,1,STOP
9Y15RL#1,16,15,FRSTGTJ,22151,06:09:11,22151,06:09:11,2,PASS
9Y15RL#1,17,14,FRSTGT,22209,06:10:09,22260,06:11:00,2,STOP
9Y15RL#1,18,13,MRYLAND,22348,06:12:28,22380,06:13:00,1,STOP
9Y15RL#1,19,12,STFD,22458,06:14:18,22560,06:16:00,5,STOP
9Y15RL#1,20,11,PUDGMLL,22601,06:16:41,22601,06:16:41,1,PASS
9Y15RL#1,21,10,SPNYGNJ,22735,06:18:55,22735,06:18:55,1,PASS
9Y15RL#1,22,9,WCHAPXR,22806,06:20:06,22890,06:21:30,1,STOP
9Y15RL#1,23,8,WCHAVRD,22919,06:21:59,22919,06:21:59,1,PASS
9Y15RL#1,24,7,LIVSTLL,23008,06:23:28,23070,06:24:30,2,STOP
9Y15RL#1,25,6,FRNDXR,23157,06:25:57,23220,06:27:00,1,STOP
9Y15RL#1,26,5,FRNDFST,23276,06:27:56,23276,06:27:56,1,PASS
9Y15RL#1,27,4,TOTCFST,23279,06:27:59,23279,06:27:59,1,PASS
9Y15RL#1,28,3,TOTCTRD,23348,06:29:08,23400,06:30:00,1,STOP
9Y15RL#1,29,2,BONDST,23481,06:31:21,23526,06:32:06,1,STOP
9Y15RL#1,30,1,PADTLL,23660,06:34:20,,,2,STOP
9Y15RN#1,1,30,SHENFLD,,,51563,14:19:23,5,STOP
9Y15RN#1,2,29,SHENLEJ,51583,14:19:43,51583,14:19:43,2,PASS
9Y15RN#1,3,28,BRTWOOD,51763,14:22:43,51793,14:23:13,2,STOP
9Y15RN#1,4,27,HRLDWOD,52003,14:26:43,52033,14:27:13,3,STOP
9Y15RN#1,5,26,GIDEPKJ,52124,14:28:44,52124,14:28:44,1,PASS
9Y15RN#1,6,25,GIDEAPK,52199,14:29:59,52229,14:30:29,3,STOP
9Y15RN#1,7,24,ROMFORD,52349,14:32:29,52379,14:32:59,4,STOP
9Y15RN#1,8,23,CHDWLHT,52559,14:35:59,52589,14:36:29,3,STOP
9Y15RN#1,9,22,GODMAYS,52679,14:37:59,52709,14:38:29,2,STOP
9Y15RN#1,10,21,SVNKNGS,52799,14:39:59,52829,14:40:29,3,STOP
9Y15RN#1,11,20,ILFELWJ,52920,14:42:00,52920,14:42:00,2,PASS
9Y15RN#1,12,19,ILFELEJ,52966,14:42:46,52966,14:42:46,1,PASS
9Y15RN#1,13,18,ILFORD,53029,14:43:49,53059,14:44:19,3,STOP
9Y15RN#1,14,17,MANPKJ,53150,14:45:50,53150,14:45:50,1,PASS
9Y15RN#1,15,16,MANRPK,53179,14:46:19,53209,14:46:49,1,STOP
9Y15RN#1,16,15,FRSTGTJ,53269,14:47:49,53269,14:47:49,2,PASS
9Y15RN#1,17,14,FRSTGT,53329,14:48:49,53359,14:49:19,2,STOP
9Y15RN#1,18,13,MRYLAND,53449,14:50:49,53479,14:51:19,1,STOP
9Y15RN#1,19,12,STFD,53599,14:53:19,53629,14:53:49,5,STOP
9Y15RN#1,20,11,PUDGMLL,53683,14:54:43,53683,14:54:43,1,PASS
9Y15RN#1,21,10,SPNYGNJ,53915,14:58:35,53915,14:58:35,1,PASS
9Y15RN#1,22,9,WCHAPXR,53982,14:59:42,54012,15:00:12,1,STOP
9Y15RN#1,23,8,WCHAVRD,54044,15:00:44,54044,15:00:44,1,PASS
9Y15RN#1,24,7,LIVSTLL,54144,15:02:24,54174,15:02:54,2,STOP
9Y15RN#1,25,6,FRNDXR,54264,15:04:24,54294,15:04:54,1,STOP
9Y15RN#1,26,5,FRNDFST,54350,15:05:50,54350,15:05:50,1,PASS
9Y15RN#1,27,4,TOTCFST,54354,15:05:54,54354,15:05:54,1,PASS
9Y15RN#1,28,3,TOTCTRD,54414,15:06:54,54444,15:07:24,1,STOP
9Y15RN#1,29,2,BONDST,54534,15:08:54,54564,15:09:24,1,STOP
9Y15RN#1,30,1,PADTLL,54744,15:12:24,,,2,STOP
9Y15RO#1,1,30,SHENFLD,,,68070,18:54:30,5,STOP
9Y15RO#1,2,29,SHENLEJ,68090,18:54:50,68090,18:54:50,2,PASS
9Y15RO#1,3,28,BRTWOOD,68270,18:57:50,68300,18:58:20,2,STOP
9Y15RO#1,4,27,HRLDWOD,68510,19:01:50,68540,19:02:20,3,STOP
9Y15RO#1,5,26,GIDEPKJ,68615,19:03:35,68615,19:03:35,1,PASS
9Y15RO#1,6,25,GIDEAPK,68690,19:04:50,68720,19:05:20,3,STOP
9Y15RO#1,7,24,ROMFORD,68924,19:08:44,68954,19:09:14,4,STOP
9Y15RO#1,8,23,CHDWLHT,69134,19:12:14,69164,19:12:44,3,STOP
9Y15RO#1,9,22,GODMAYS,69254,19:14:14,69284,19:14:44,2,STOP
9Y15RO#1,10,21,SVNKNGS,69374,19:16:14,69404,19:16:44,3,STOP
9Y15RO#1,11,20,ILFELWJ,69418,19:16:58,69418,19:16:58,2,PASS
9Y15RO#1,12,19,ILFELEJ,69464,19:17:44,69464,19:17:44,1,PASS
9Y15RO#1,13,18,ILFORD,69519,19:18:39,69549,19:19:09,3,STOP
9Y15RO#1,14,17,MANPKJ,69640,19:20:40,69640,19:20:40,1,PASS
9Y15RO#1,15,16,MANRPK,69669,19:21:09,69699,19:21:39,1,STOP
9Y15RO#1,16,15,FRSTGTJ,69759,19:22:39,69759,19:22:39,2,PASS
9Y15RO#1,17,14,FRSTGT,69819,19:23:39,69849,19:24:09,2,STOP
9Y15RO#1,18,13,MRYLAND,69939,19:25:39,69969,19:26:09,1,STOP
9Y15RO#1,19,12,STFD,70121,19:28:41,70151,19:29:11,5,STOP
9Y15RO#1,20,11,PUDGMLL,70306,19:31:46,70306,19:31:46,1,PASS
9Y15RO#1,21,10,SPNYGNJ,70530,19:35:30,70530,19:35:30,1,PASS
9Y15RO#1,22,9,WCHAPXR,70590,19:36:30,70620,19:37:00,1,STOP
9Y15RO#1,23,8,WCHAVRD,70700,19:38:20,70700,19:38:20,1,PASS
9Y15RO#1,24,7,LIVSTLL,70800,19:40:00,70830,19:40:30,2,STOP
9Y15RO#1,25,6,FRNDXR,70920,19:42:00,70950,19:42:30,1,STOP
