DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_7,12,47,11,34463,09:34:23,34560,09:36:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,13,46,12,34560,09:36:00,34677,09:37:57,PADTLL,WBRNPKS,TRAIN,3Y78RL#1
RSDuty_7,14,45,13,34677,09:37:57,35097,09:44:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_7,15,44,14,35097,09:44:57,35280,09:48:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_7,16,43,15,35280,09:48:00,35400,09:50:00,WBRNPKS,PADTLL,TRAIN,3W86RL#1
RSDuty_7,17,42,16,35400,09:50:00,35460,09:51:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,18,41,17,35460,09:51:00,38644,10:44:04,PADTLL,SHENFLD,TRAIN,9W86RL#1
RSDuty_7,19,40,18,38644,10:44:04,39064,10:51:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_7,20,39,19,39064,10:51:04,39360,10:56:00,SHENFLD,SHENFLD,SPARE,
RSDuty_7,21,38,20,39360,10:56:00,42623,11:50:23,SHENFLD,PADTLL,TRAIN,9Y29JS#1
RSDuty_7,22,37,21,42623,11:50:23,42720,11:52:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,23,36,22,42720,11:52:00,43184,11:59:44,PADTLL,OLDOXRS,TRAIN,5Y29RM#1
RSDuty_7,24,35,23,43184,11:59:44,43604,12:06:44,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_7,25,34,24,43604,12:06:44,61162,16:59:22,OLDOXRS,OLDOXRS,SPARE,
RSDuty_7,26,33,25,61162,16:59:22,61928,17:12:08,OLDOXRS,PADTLL,TRAIN,5W62RN#1
RSDuty_7,27,32,26,61928,17:12:08,61980,17:13:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,28,31,27,61980,17:13:00,65125,18:05:25,PADTLL,SHENFLD,TRAIN,9W62RN#1
RSDuty_7,29,30,28,65125,18:05:25,65545,18:12:25,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_7,30,29,29,65545,18:12:25,65580,18:13:00,SHENFLD,SHENFLD,SPARE,
RSDuty_7,31,28,30,65580,18:13:00,69411,19:16:51,SHENFLD,PADTLL,TRAIN,9Y95RN#1
RSDuty_7,32,27,31,69411,19:16:51,69441,19:17:21,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,33,26,32,69441,19:17:21,69707,19:21:47,PADTLL,WBRNPKS,TRAIN,3Y07RO#1
RSDuty_7,34,25,33,69707,19:21:47,70127,19:28:47,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_7,35,24,34,70127,19:28:47,70260,19:31:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_7,36,23,35,70260,19:31:00,70386,19:33:06,WBRNPKS,PADTLL,TRAIN,3W14RO
RSDuty_7,37,22,36,70386,19:33:06,70416,19:33:36,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,38,21,37,70416,19:33:36,73650,20:27:30,PADTLL,SHENFLD,TRAIN,9W14RO
RSDuty_7,39,20,38,73650,20:27:30,74070,20:34:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_7,40,19,39,74070,20:34:30,77430,21:30:30,SHENFLD,PADTLL,TRAIN,9Y41RO
RSDuty_7,41,18,40,74070,20:34:30,74070,20:34:30,SHENFLD,SHENFLD,SPARE,
RSDuty_7,42,17,41,77430,21:30:30,77520,21:32:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,43,16,42,77520,21:32:00,77730,21:35:30,PADTLL,WBRNPKS,TRAIN,3Y41RO
RSDuty_7,44,15,43,77730,21:35:30,78150,21:42:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_7,45,14,44,78150,21:42:30,78240,21:44:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_7,46,13,45,78240,21:44:00,78312,21:45:12,WBRNPKS,PADTLL,TRAIN,3W50RO
RSDuty_7,47,12,46,78312,21:45:12,78450,21:47:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,48,11,47,78450,21:47:30,81513,22:38:33,PADTLL,SHENFLD,TRAIN,9W50RO
RSDuty_7,49,10,48,81513,22:38:33,81933,22:45:33,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_7,50,9,49,81933,22:45:33,85440,23:44:00,SHENFLD,PADTLL,TRAIN,9Y73RO
RSDuty_7,51,8,50,81933,22:45:33,81933,22:45:33,SHENFLD,SHENFLD,SPARE,
RSDuty_7,52,7,51,85440,23:44:00,85800,23:50:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,53,6,52,85800,23:50:00,86070,23:54:30,PADTLL,WBRNPKS,TRAIN,3Y73RO
RSDuty_7,54,5,53,86070,23:54:30,86490,1d 00:01:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_7,55,4,54,86490,1d 00:01:30,86958,1d 00:09:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_7,56,3,55,86958,1d 00:09:18,87030,1d 00:10:30,WBRNPKS,PADTLL,TRAIN,3W76RO
RSDuty_7,57,2,56,87030,1d 00:10:30,87210,1d 00:13:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,58,1,57,87210,1d 00:13:30,90378,1d 01:06:18,PADTLL,SHENFLD,TRAIN,9W76RO
RSDuty_71,1,8,0,66014,18:20:14,66086,18:21:26,WBRNPKS,PADTLL,TRAIN,3W90RN#1
RSDuty_71,2,7,1,66086,18:21:26,66116,18:21:56,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,3,6,2,66116,18:21:56,69398,19:16:38,PADTLL,SHENFLD,TRAIN,9W90RN#1
RSDuty_71,4,5,3,69398,19:16:38,69818,19:23:38,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_71,5,4,4,69818,19:23:38,73050,20:17:30,SHENFLD,PADTLL,TRAIN,9Y21RO#1
RSDuty_71,6,3,5,69818,19:23:38,69818,19:23:38,SHENFLD,SHENFLD,SPARE,
RSDuty_71,7,2,6,73050,20:17:30,73170,20:19:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,8,1,7,73170,20:19:30,73852,20:30:52,PADTLL,WBRNPKS,TRAIN,3Y21RO
RSDuty_72,1,12,0,58200,16:10:00,63970,17:46:10,RDNGSTN,ABWDXR,TRAIN,9U59RN#1
RSDuty_72,2,11,1,63970,17:46:10,64241,17:50:41,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_72,3,10,2,64241,17:50:41,69136,19:12:16,ABWDXR,RDNGSTN,TRAIN,9R76RN#1
RSDuty_72,4,9,3,69136,19:12:16,69556,19:19:16,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_72,5,8,4,69556,19:19:16,74520,20:42:00,RDNGSTN,ABWDXR,TRAIN,9U25RO
RSDuty_72,6,7,5,69556,19:19:16,69556,19:19:16,RDNGSTN,RDNGSTN,SPARE,
RSDuty_72,7,6,6,74520,20:42:00,74940,20:49:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_72,8,5,7,74940,20:49:00,80400,22:20:00,ABWDXR,RDNGSTN,TRAIN,9R38RO
RSDuty_72,9,4,8,74940,20:49:00,74940,20:49:00,ABWDXR,ABWDXR,SPARE,
RSDuty_72,10,3,9,80400,22:20:00,80820,22:27:00,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_72,11,2,10,80820,22:27:00,80902,22:28:22,RDNGSTN,RDNGSTN,SPARE,
RSDuty_72,12,1,11,80902,22:28:22,82410,22:53:30,RDNGSTN,MDNHDCS,TRAIN,5N04RO
RSDuty_73,1,12,0,67579,18:46:19,73680,20:28:00,RDNGSTN,ABWDXR,TRAIN,9U21RO
RSDuty_73,2,11,1,73680,20:28:00,74100,20:35:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_73,3,10,2,74100,20:35:00,79530,22:05:30,ABWDXR,RDNGSTN,TRAIN,9R34RO
RSDuty_73,4,9,3,74100,20:35:00,74100,20:35:00,ABWDXR,ABWDXR,SPARE,
RSDuty_73,5,8,4,79530,22:05:30,79950,22:12:30,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_73,6,7,5,79950,22:12:30,85050,23:37:30,RDNGSTN,ABWDXR,TRAIN,9U67RO
RSDuty_73,7,6,6,79950,22:12:30,79950,22:12:30,RDNGSTN,RDNGSTN,SPARE,
RSDuty_73,8,5,7,85050,23:37:30,85470,23:44:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_73,9,4,8,85470,23:44:30,87810,1d 00:23:30,ABWDXR,PADTLL,TRAIN,9Y78RO
RSDuty_73,10,3,9,85470,23:44:30,85470,23:44:30,ABWDXR,ABWDXR,SPARE,
RSDuty_73,11,2,10,87810,1d 00:23:30,87840,1d 00:24:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_73,12,1,11,87840,1d 00:24:00,89340,1d 00:49:00,PADTLL,OLDOXRS,TRAIN,5Y78RO
RSDuty_74,1,67,0,20460,05:41:00,21019,05:50:19,GIDEPKS,SHENFLD,TRAIN,5Y21RL#1
RSDuty_74,2,66,1,21019,05:50:19,21439,05:57:19,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_74,3,65,2,21439,05:57:19,21780,06:03:00,SHENFLD,SHENFLD,SPARE,
RSDuty_74,4,64,3,21780,06:03:00,24983,06:56:23,SHENFLD,PADTLL,TRAIN,9Y21RL#1
RSDuty_74,5,63,4,24983,06:56:23,25140,06:59:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,6,62,5,25140,06:59:00,25266,07:01:06,PADTLL,WBRNPKS,TRAIN,3Y21RL#1
RSDuty_74,7,61,6,25266,07:01:06,25686,07:08:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_74,8,60,7,25686,07:08:06,25740,07:09:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_74,9,59,8,25740,07:09:00,25867,07:11:07,WBRNPKS,PADTLL,TRAIN,3W32RL#1
RSDuty_74,10,58,9,25867,07:11:07,25920,07:12:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,11,57,10,25920,07:12:00,29299,08:08:19,PADTLL,SHENFLD,TRAIN,9W32RL#1
RSDuty_74,12,56,11,29299,08:08:19,29719,08:15:19,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_74,13,55,12,29719,08:15:19,29760,08:16:00,SHENFLD,SHENFLD,SPARE,
RSDuty_74,14,54,13,29760,08:16:00,32987,09:09:47,SHENFLD,PADTLL,TRAIN,9Y67RL#1
RSDuty_74,15,53,14,32987,09:09:47,33060,09:11:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,16,52,15,33060,09:11:00,33643,09:20:43,PADTLL,OLDOXRS,TRAIN,5Y67RL#1
RSDuty_74,17,51,16,33643,09:20:43,34063,09:27:43,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_74,18,50,17,34063,09:27:43,46620,12:57:00,OLDOXRS,OLDOXRS,SPARE,
RSDuty_74,19,49,18,46620,12:57:00,47256,13:07:36,OLDOXRS,PADTLL,TRAIN,5U67RM#1
RSDuty_74,20,48,19,47256,13:07:36,47340,13:09:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,21,47,20,47340,13:09:00,49004,13:36:44,PADTLL,ABWDXR,TRAIN,9U67JS#1
RSDuty_74,22,46,21,49004,13:36:44,49424,13:43:44,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_74,23,45,22,49424,13:43:44,49500,13:45:00,ABWDXR,ABWDXR,SPARE,
RSDuty_74,24,44,23,49500,13:45:00,51263,14:14:23,ABWDXR,PADTLL,TRAIN,9Y86JS#1
RSDuty_74,25,43,24,51263,14:14:23,51360,14:16:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,26,42,25,51360,14:16:00,51477,14:17:57,PADTLL,WBRNPKS,TRAIN,3Y86RM#1
RSDuty_74,27,41,26,51477,14:17:57,51897,14:24:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_74,28,40,27,51897,14:24:57,52380,14:33:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_74,29,39,28,52380,14:33:00,52500,14:35:00,WBRNPKS,PADTLL,TRAIN,3W04RN#1
RSDuty_74,30,38,29,52500,14:35:00,52560,14:36:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,31,37,30,52560,14:36:00,55744,15:29:04,PADTLL,SHENFLD,TRAIN,9W04JT#1
RSDuty_74,32,36,31,55744,15:29:04,56164,15:36:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_74,33,35,32,56164,15:36:04,56280,15:38:00,SHENFLD,SHENFLD,SPARE,
RSDuty_74,34,34,33,56280,15:38:00,59488,16:31:28,SHENFLD,PADTLL,TRAIN,9Y43RN#1
RSDuty_74,35,33,34,59488,16:31:28,59580,16:33:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,36,32,35,59580,16:33:00,59705,16:35:05,PADTLL,WBRNPKS,TRAIN,3Y43RN#1
RSDuty_74,37,31,36,59705,16:35:05,60125,16:42:05,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_74,38,30,37,60125,16:42:05,60300,16:45:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_74,39,29,38,60300,16:45:00,60420,16:47:00,WBRNPKS,PADTLL,TRAIN,3W52RN#1
RSDuty_74,40,28,39,60420,16:47:00,60480,16:48:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,41,27,40,60480,16:48:00,63628,17:40:28,PADTLL,SHENFLD,TRAIN,9W52RN#1
RSDuty_74,42,26,41,63628,17:40:28,64048,17:47:28,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_74,43,25,42,64048,17:47:28,64200,17:50:00,SHENFLD,SHENFLD,SPARE,
RSDuty_74,44,24,43,64200,17:50:00,67307,18:41:47,SHENFLD,PADTLL,TRAIN,9Y87RN#1
RSDuty_74,45,23,44,67307,18:41:47,67559,18:45:59,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,46,22,45,67559,18:45:59,67799,18:49:59,PADTLL,WBRNPKS,TRAIN,3Y87RN#1
RSDuty_74,47,21,46,67799,18:49:59,68219,18:56:59,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_74,48,20,47,68219,18:56:59,68447,19:00:47,WBRNPKS,WBRNPKS,SPARE,
RSDuty_74,49,19,48,68447,19:00:47,68519,19:01:59,WBRNPKS,PADTLL,TRAIN,3W04RO#1
RSDuty_74,50,18,49,68519,19:01:59,68571,19:02:51,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,51,17,50,68571,19:02:51,71759,19:55:59,PADTLL,SHENFLD,TRAIN,9W04RO#1
RSDuty_74,52,16,51,71759,19:55:59,72179,20:02:59,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_74,53,15,52,72179,20:02:59,72736,20:12:16,SHENFLD,SHENFLD,SPARE,
RSDuty_74,54,14,53,72736,20:12:16,76031,21:07:11,SHENFLD,PADTLL,TRAIN,9Y35RO
RSDuty_74,55,13,54,76031,21:07:11,76110,21:08:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,56,12,55,76110,21:08:30,76578,21:16:18,PADTLL,WBRNPKS,TRAIN,3Y35RO
RSDuty_74,57,11,56,76578,21:16:18,76998,21:23:18,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_74,58,10,57,76998,21:23:18,77070,21:24:30,WBRNPKS,PADTLL,TRAIN,3W44RO
RSDuty_74,59,9,58,76998,21:23:18,76998,21:23:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_74,60,8,59,77070,21:24:30,77100,21:25:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,61,7,60,77100,21:25:00,80279,22:17:59,PADTLL,SHENFLD,TRAIN,9W44RO
RSDuty_74,62,6,61,80279,22:17:59,80699,22:24:59,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_74,63,5,62,80699,22:24:59,80700,22:25:00,SHENFLD,SHENFLD,SPARE,
RSDuty_74,64,4,63,80700,22:25:00,85305,23:41:45,SHENFLD,HAYESAH,TRAIN,9T69RO
RSDuty_74,65,3,64,85305,23:41:45,85725,23:48:45,HAYESAH,HAYESAH,CHANGE_END,
RSDuty_74,66,2,65,85725,23:48:45,85740,23:49:00,HAYESAH,HAYESAH,SPARE,
RSDuty_74,67,1,66,85740,23:49:00,87930,1d 00:25:30,HAYESAH,OLDOXRS,TRAIN,5Y14RO
RSDuty_75,1,31,0,18480,05:08:00,19557,05:25:57,ILFEMUD,SHENFLD,TRAIN,5Y15RL#1
RSDuty_75,2,30,1,19557,05:25:57,19977,05:32:57,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_75,3,29,2,19977,05:32:57,20460,05:41:00,SHENFLD,SHENFLD,SPARE,
RSDuty_75,4,28,3,20460,05:41:00,23660,06:34:20,SHENFLD,PADTLL,TRAIN,9Y15RL#1
RSDuty_75,5,27,4,23660,06:34:20,23760,06:36:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_75,6,26,5,23760,06:36:00,23877,06:37:57,PADTLL,WBRNPKS,TRAIN,3Y15RL#1
RSDuty_75,7,25,6,23877,06:37:57,24297,06:44:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_75,8,24,7,24297,06:44:57,24300,06:45:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_75,9,23,8,24300,06:45:00,24420,06:47:00,WBRNPKS,PADTLL,TRAIN,3W24RL#1
RSDuty_75,10,22,9,24420,06:47:00,24480,06:48:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_75,11,21,10,24480,06:48:00,27739,07:42:19,PADTLL,SHENFLD,TRAIN,9W24RL#1
RSDuty_75,12,20,11,27739,07:42:19,28159,07:49:19,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_75,13,19,12,28159,07:49:19,28200,07:50:00,SHENFLD,SHENFLD,SPARE,
RSDuty_75,14,18,13,28200,07:50:00,31484,08:44:44,SHENFLD,PADTLL,TRAIN,9Y57RL#1
RSDuty_75,15,17,14,31484,08:44:44,31560,08:46:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_75,16,16,15,31560,08:46:00,32426,09:00:26,PADTLL,OLDOXRS,TRAIN,5Y57RL#1
RSDuty_75,17,15,16,32426,09:00:26,32846,09:07:26,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_75,18,14,17,32846,09:07:26,41940,11:39:00,OLDOXRS,OLDOXRS,SPARE,
RSDuty_75,19,13,18,41940,11:39:00,42576,11:49:36,OLDOXRS,PADTLL,TRAIN,5U31RL#1
RSDuty_75,20,12,19,42576,11:49:36,42660,11:51:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_75,21,11,20,42660,11:51:00,45844,12:44:04,PADTLL,SHENFLD,TRAIN,9W36JS#1
RSDuty_75,22,10,21,45844,12:44:04,46264,12:51:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_75,23,9,22,46264,12:51:04,46560,12:56:00,SHENFLD,SHENFLD,SPARE,
RSDuty_75,24,8,23,46560,12:56:00,49823,13:50:23,SHENFLD,PADTLL,TRAIN,9Y77JS#1
RSDuty_75,25,7,24,49823,13:50:23,49920,13:52:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_75,26,6,25,49920,13:52:00,50384,13:59:44,PADTLL,OLDOXRS,TRAIN,5Y77RM#1
RSDuty_75,27,5,26,50384,13:59:44,50804,14:06:44,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_75,28,4,27,50804,14:06:44,63840,17:44:00,OLDOXRS,OLDOXRS,SPARE,
RSDuty_75,29,3,28,63840,17:44:00,64476,17:54:36,OLDOXRS,PADTLL,TRAIN,5U79RN#1
RSDuty_75,30,2,29,64476,17:54:36,64530,17:55:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_75,31,1,30,64530,17:55:30,66419,18:26:59,PADTLL,ABWDXR,TRAIN,9U79RN#1
RSDuty_76,1,55,0,19860,05:31:00,20537,05:42:17,OLDOXRS,PADTLL,TRAIN,5U07RL#1
RSDuty_76,2,54,1,20537,05:42:17,20940,05:49:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_76,3,53,2,20940,05:49:00,22746,06:19:06,PADTLL,ABWDXR,TRAIN,9U07RL#1
RSDuty_76,4,52,3,22746,06:19:06,23166,06:26:06,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_76,5,51,4,23166,06:26:06,23520,06:32:00,ABWDXR,ABWDXR,SPARE,
RSDuty_76,6,50,5,23520,06:32:00,27346,07:35:46,ABWDXR,HTRWTM4,TRAIN,9T22RL#1
RSDuty_76,7,49,6,27346,07:35:46,27766,07:42:46,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_76,8,48,7,27766,07:42:46,28020,07:47:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_76,9,47,8,28020,07:47:00,31862,08:51:02,HTRWTM4,ABWDXR,TRAIN,9U55RL#1
RSDuty_76,10,46,9,31862,08:51:02,32282,08:58:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_76,11,45,10,32282,08:58:02,32400,09:00:00,ABWDXR,ABWDXR,SPARE,
RSDuty_76,12,44,11,32400,09:00:00,36316,10:05:16,ABWDXR,HTRWTM4,TRAIN,9T74RL#1
RSDuty_76,13,43,12,36316,10:05:16,36736,10:12:16,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_76,14,42,13,36736,10:12:16,37080,10:18:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_76,15,41,14,37080,10:18:00,40894,11:21:34,HTRWTM4,ABWDXR,TRAIN,9U13JS#1
RSDuty_76,16,40,15,40894,11:21:34,41314,11:28:34,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_76,17,39,16,41314,11:28:34,41400,11:30:00,ABWDXR,ABWDXR,SPARE,
RSDuty_76,18,38,17,41400,11:30:00,45316,12:35:16,ABWDXR,HTRWTM4,TRAIN,9T32JS#1
RSDuty_76,19,37,18,45316,12:35:16,45736,12:42:16,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_76,20,36,19,45736,12:42:16,46110,12:48:30,HTRWTM4,HTRWTM4,SPARE,
RSDuty_76,21,35,20,46110,12:48:30,49894,13:51:34,HTRWTM4,ABWDXR,TRAIN,9U73JT#1
RSDuty_76,22,34,21,49894,13:51:34,50314,13:58:34,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_76,23,33,22,50314,13:58:34,50400,14:00:00,ABWDXR,ABWDXR,SPARE,
RSDuty_76,24,32,23,50400,14:00:00,54316,15:05:16,ABWDXR,HTRWTM4,TRAIN,9T92JS#1
RSDuty_76,25,31,24,54316,15:05:16,54736,15:12:16,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_76,26,30,25,54736,15:12:16,55110,15:18:30,HTRWTM4,HTRWTM4,SPARE,
RSDuty_76,27,29,26,55110,15:18:30,60391,16:46:31,HTRWTM4,SHENFLD,TRAIN,9W34JT#1
RSDuty_76,28,28,27,60391,16:46:31,60811,16:53:31,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_76,29,27,28,60811,16:53:31,60960,16:56:00,SHENFLD,SHENFLD,SPARE,
RSDuty_76,30,26,29,60960,16:56:00,64165,17:49:25,SHENFLD,PADTLL,TRAIN,9Y69RN#1
RSDuty_76,31,25,30,64165,17:49:25,64260,17:51:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_76,32,24,31,64260,17:51:00,64386,17:53:06,PADTLL,WBRNPKS,TRAIN,3Y69RN#1
RSDuty_76,33,23,32,64386,17:53:06,64800,18:00:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_76,34,22,33,64800,18:00:00,64927,18:02:07,WBRNPKS,PADTLL,TRAIN,3W82RN#1
RSDuty_76,35,21,34,64927,18:02:07,64980,18:03:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_76,36,20,35,64980,18:03:00,68196,18:56:36,PADTLL,SHENFLD,TRAIN,9W82RN#1
RSDuty_76,37,19,36,68196,18:56:36,68616,19:03:36,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_76,38,18,37,68616,19:03:36,71730,19:55:30,SHENFLD,PADTLL,TRAIN,9Y15RO#1
RSDuty_76,39,17,38,68616,19:03:36,68616,19:03:36,SHENFLD,SHENFLD,SPARE,
RSDuty_76,40,16,39,71730,19:55:30,71880,19:58:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_76,41,15,40,71880,19:58:00,72340,20:05:40,PADTLL,WBRNPKS,TRAIN,5Y15RO#1
RSDuty_76,42,14,41,72340,20:05:40,72760,20:12:40,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_76,43,13,42,72760,20:12:40,72870,20:14:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_76,44,12,43,72870,20:14:30,73020,20:17:00,WBRNPKS,PADTLL,TRAIN,3U79RX
RSDuty_76,45,11,44,73020,20:17:00,73050,20:17:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_76,46,10,45,73050,20:17:30,74880,20:48:00,PADTLL,ABWDXR,TRAIN,9U79RX
RSDuty_76,47,9,46,74880,20:48:00,75300,20:55:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_76,48,8,47,75300,20:55:00,79560,22:06:00,ABWDXR,HTRWTM5,TRAIN,9T40RO
RSDuty_76,49,7,48,75300,20:55:00,75300,20:55:00,ABWDXR,ABWDXR,SPARE,
RSDuty_76,50,6,49,79560,22:06:00,79980,22:13:00,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_76,51,5,50,79980,22:13:00,80127,22:15:27,HTRWTM5,HTRWTM5,SPARE,
RSDuty_76,52,4,51,80127,22:15:27,83400,23:10:00,HTRWTM5,ABWDXR,TRAIN,9U63RO
RSDuty_76,53,3,52,83400,23:10:00,83820,23:17:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_76,54,2,53,83820,23:17:00,84510,23:28:30,ABWDXR,ABWDXR,SPARE,
RSDuty_76,55,1,54,84510,23:28:30,85799,23:49:59,ABWDXR,PLMSXCR,TRAIN,5P05RO
RSDuty_77,1,16,0,69189,19:13:09,69531,19:18:51,WBRNPKS,PADTLL,TRAIN,3W10RO#1
RSDuty_77,2,15,1,69531,19:18:51,69621,19:20:21,PADTLL,PADTLL,CHANGE_END,
RSDuty_77,3,14,2,69621,19:20:21,72780,20:13:00,PADTLL,SHENFLD,TRAIN,9W10RO#1
RSDuty_77,4,13,3,72780,20:13:00,73200,20:20:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_77,5,12,4,73200,20:20:00,76511,21:15:11,SHENFLD,PADTLL,TRAIN,9Y37RO
RSDuty_77,6,11,5,73200,20:20:00,73200,20:20:00,SHENFLD,SHENFLD,SPARE,
RSDuty_77,7,10,6,76511,21:15:11,76620,21:17:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_77,8,9,7,76620,21:17:00,76938,21:22:18,PADTLL,WBRNPKS,TRAIN,3Y37RO
RSDuty_77,9,8,8,76938,21:22:18,77358,21:29:18,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_77,10,7,9,77358,21:29:18,77430,21:30:30,WBRNPKS,PADTLL,TRAIN,3U89RX
RSDuty_77,11,6,10,77358,21:29:18,77358,21:29:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_77,12,5,11,77430,21:30:30,77501,21:31:41,PADTLL,PADTLL,CHANGE_END,
RSDuty_77,13,4,12,77501,21:31:41,79680,22:08:00,PADTLL,ABWDXR,TRAIN,9U89RX
