DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_76,28,24,27,56940,15:49:00,56940,15:49:00,ABWDXR,ABWDXR,SPARE,
RSDuty_76,29,23,28,56940,15:49:00,61890,17:11:30,ABWDXR,RDNGSTN,TRAIN,9R40RN#1
RSDuty_76,30,22,29,61890,17:11:30,62310,17:18:30,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_76,31,21,30,62310,17:18:30,62498,17:21:38,RDNGSTN,RDNGSTN,SPARE,
RSDuty_76,32,20,31,62498,17:21:38,68190,18:56:30,RDNGSTN,ABWDXR,TRAIN,9U93RN#1
RSDuty_76,33,19,32,68190,18:56:30,68610,19:03:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_76,34,18,33,68610,19:03:30,68610,19:03:30,ABWDXR,ABWDXR,SPARE,
RSDuty_76,35,17,34,68610,19:03:30,73890,20:31:30,ABWDXR,RDNGSTN,TRAIN,9R08RO#1
RSDuty_76,36,16,35,73890,20:31:30,74310,20:38:30,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_76,37,15,36,74310,20:38:30,74310,20:38:30,RDNGSTN,RDNGSTN,SPARE,
RSDuty_76,38,14,37,74310,20:38:30,79739,22:08:59,RDNGSTN,ABWDXR,TRAIN,9U49RO
RSDuty_76,39,13,38,79739,22:08:59,80159,22:15:59,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_76,40,12,39,80159,22:15:59,80160,22:16:00,ABWDXR,ABWDXR,SPARE,
RSDuty_76,41,11,40,80160,22:16:00,82038,22:47:18,ABWDXR,PADTLL,TRAIN,9Y62RO
RSDuty_76,42,10,41,82038,22:47:18,82290,22:51:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_76,43,9,42,82290,22:51:30,82500,22:55:00,PADTLL,WBRNPKS,TRAIN,3Y62RO
RSDuty_76,44,8,43,82500,22:55:00,82920,23:02:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_76,45,7,44,82920,23:02:00,83310,23:08:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_76,46,6,45,83310,23:08:30,83670,23:14:30,WBRNPKS,PADTLL,TRAIN,3W68RO
RSDuty_76,47,5,46,83670,23:14:30,83700,23:15:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_76,48,4,47,83700,23:15:00,86893,1d 00:08:13,PADTLL,SHENFLD,TRAIN,9W68RO
RSDuty_76,49,3,48,86893,1d 00:08:13,87313,1d 00:15:13,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_76,50,2,49,87313,1d 00:15:13,87540,1d 00:19:00,SHENFLD,SHENFLD,SPARE,
RSDuty_76,51,1,50,87540,1d 00:19:00,88439,1d 00:33:59,SHENFLD,GIDEPKS,TRAIN,5C93RO
RSDuty_77,1,42,0,28200,07:50:00,28337,07:52:17,WBRNPKS,PADTLL,TRAIN,3U47BS#1
RSDuty_77,2,41,1,28337,07:52:17,28440,07:54:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_77,3,40,2,28440,07:54:00,31578,08:46:18,PADTLL,SHENFLD,TRAIN,9W46RL#1
RSDuty_77,4,39,3,31578,08:46:18,31998,08:53:18,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_77,5,38,4,31998,08:53:18,32110,08:55:10,SHENFLD,SHENFLD,SPARE,
RSDuty_77,6,37,5,32110,08:55:10,35181,09:46:21,SHENFLD,PADTLL,TRAIN,9Y81RL#1
RSDuty_77,7,36,6,35181,09:46:21,35211,09:46:51,PADTLL,PADTLL,CHANGE_END,
RSDuty_77,8,35,7,35211,09:46:51,35554,09:52:34,PADTLL,WBRNPKS,TRAIN,3Y81RL#1
RSDuty_77,9,34,8,35554,09:52:34,35974,09:59:34,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_77,10,33,9,35974,09:59:34,36024,10:00:24,WBRNPKS,WBRNPKS,SPARE,
RSDuty_77,11,32,10,36024,10:00:24,36234,10:03:54,WBRNPKS,PADTLL,TRAIN,3W92RL#1
RSDuty_77,12,31,11,36234,10:03:54,36264,10:04:24,PADTLL,PADTLL,CHANGE_END,
RSDuty_77,13,30,12,36264,10:04:24,39260,10:54:20,PADTLL,SHENFLD,TRAIN,9W92RL#1
RSDuty_77,14,29,13,39260,10:54:20,39680,11:01:20,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_77,15,28,14,39680,11:01:20,39680,11:01:20,SHENFLD,SHENFLD,SPARE,
RSDuty_77,16,27,15,39680,11:01:20,43110,11:58:30,SHENFLD,PADTLL,TRAIN,9Y35JS#1
RSDuty_77,17,26,16,43110,11:58:30,43260,12:01:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_77,18,25,17,43260,12:01:00,43919,12:11:59,PADTLL,WBRNPKS,TRAIN,3Y33RM#1
RSDuty_77,19,24,18,43919,12:11:59,44339,12:18:59,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_77,20,23,19,44339,12:18:59,48330,13:25:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_77,21,22,20,48330,13:25:30,49620,13:47:00,WBRNPKS,PADTLL,TRAIN,3U84RM#1
RSDuty_77,22,21,21,49620,13:47:00,49650,13:47:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_77,23,20,22,49650,13:47:30,52775,14:39:35,PADTLL,SHENFLD,TRAIN,9W84RM#1
RSDuty_77,24,19,23,52775,14:39:35,53195,14:46:35,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_77,25,18,24,53195,14:46:35,53254,14:47:34,SHENFLD,SHENFLD,SPARE,
RSDuty_77,26,17,25,53254,14:47:34,56610,15:43:30,SHENFLD,PADTLL,TRAIN,9Y27RN#1
RSDuty_77,27,16,26,56610,15:43:30,56760,15:46:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_77,28,15,27,56760,15:46:00,57261,15:54:21,PADTLL,WBRNPKS,TRAIN,3Y27RN#1
RSDuty_77,29,14,28,57261,15:54:21,57681,16:01:21,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_77,30,13,29,57681,16:01:21,57690,16:01:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_77,31,12,30,57690,16:01:30,57762,16:02:42,WBRNPKS,PADTLL,TRAIN,3U37RN#1
RSDuty_77,32,11,31,57762,16:02:42,57870,16:04:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_77,33,10,32,57870,16:04:30,59730,16:35:30,PADTLL,ABWDXR,TRAIN,9U39RN#1
RSDuty_77,34,9,33,59730,16:35:30,60150,16:42:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_77,35,8,34,60150,16:42:30,64320,17:52:00,ABWDXR,HTRWTM4,TRAIN,9T58RN#1
RSDuty_77,36,7,35,60150,16:42:30,60150,16:42:30,ABWDXR,ABWDXR,SPARE,
RSDuty_77,37,6,36,64320,17:52:00,64740,17:59:00,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_77,38,5,37,64740,17:59:00,64740,17:59:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_77,39,4,38,64740,17:59:00,68340,18:59:00,HTRWTM4,ABWDXR,TRAIN,9U97RN#1
RSDuty_77,40,3,39,68340,18:59:00,68760,19:06:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_77,41,2,40,68760,19:06:00,69379,19:16:19,ABWDXR,ABWDXR,SPARE,
RSDuty_77,42,1,41,69379,19:16:19,74256,20:37:36,ABWDXR,MDNHEAD,TRAIN,9R12RO#1
RSDuty_78,1,66,0,17700,04:55:00,18350,05:05:50,OLDOXRS,PADTON,TRAIN,5T04RL#1
RSDuty_78,2,65,1,18350,05:05:50,18770,05:12:50,PADTON,PADTON,CHANGE_END,
RSDuty_78,3,64,2,18770,05:12:50,19080,05:18:00,PADTON,PADTON,SPARE,
RSDuty_78,4,63,3,19080,05:18:00,21106,05:51:46,PADTON,HTRWTM4,TRAIN,2T04RL#1
RSDuty_78,5,62,4,21106,05:51:46,21526,05:58:46,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_78,6,61,5,21526,05:58:46,22020,06:07:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_78,7,60,6,22020,06:07:00,26042,07:14:02,HTRWTM4,ABWDXR,TRAIN,9U23RL#1
RSDuty_78,8,59,7,26042,07:14:02,26462,07:21:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_78,9,58,8,26462,07:21:02,26640,07:24:00,ABWDXR,ABWDXR,SPARE,
RSDuty_78,10,57,9,26640,07:24:00,32810,09:06:50,ABWDXR,RDNGSTN,TRAIN,9R38RL#1
RSDuty_78,11,56,10,32810,09:06:50,33230,09:13:50,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_78,12,55,11,33230,09:13:50,33230,09:13:50,RDNGSTN,RDNGSTN,SPARE,
RSDuty_78,13,54,12,33230,09:13:50,38577,10:42:57,RDNGSTN,ABWDXR,TRAIN,9U03RM#1
RSDuty_78,14,53,13,38577,10:42:57,38997,10:49:57,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_78,15,52,14,38997,10:49:57,39349,10:55:49,ABWDXR,ABWDXR,SPARE,
RSDuty_78,16,51,15,39349,10:55:49,41154,11:25:54,ABWDXR,PADTLL,TRAIN,9Y22JT#1
RSDuty_78,17,50,16,41154,11:25:54,41310,11:28:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_78,18,49,17,41310,11:28:30,41610,11:33:30,PADTLL,WBRNPKS,TRAIN,3Y20RM#1
RSDuty_78,19,48,18,41610,11:33:30,42030,11:40:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_78,20,47,19,42030,11:40:30,42150,11:42:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_78,21,46,20,42150,11:42:30,42300,11:45:00,WBRNPKS,PADTLL,TRAIN,3W36RM#1
RSDuty_78,22,45,21,42300,11:45:00,42330,11:45:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_78,23,44,22,42330,11:45:30,43920,12:12:00,PADTLL,ABWDXR,TRAIN,9U35JS#1
RSDuty_78,24,43,23,43920,12:12:00,44340,12:19:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_78,25,42,24,44340,12:19:00,44340,12:19:00,ABWDXR,ABWDXR,SPARE,
RSDuty_78,26,41,25,44340,12:19:00,48420,13:27:00,ABWDXR,MDNHEAD,TRAIN,9N54JS#1
RSDuty_78,27,40,26,48420,13:27:00,48840,13:34:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_78,28,39,27,48840,13:34:00,48995,13:36:35,MDNHEAD,MDNHEAD,SPARE,
RSDuty_78,29,38,28,48995,13:36:35,49951,13:52:31,MDNHEAD,MDNHEAD,TRAIN,5U07JS#1
RSDuty_78,30,37,29,49951,13:52:31,50011,13:53:31,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_78,31,36,30,50011,13:53:31,53926,14:58:46,MDNHEAD,ABWDXR,TRAIN,9U07JT#1
RSDuty_78,32,35,31,53926,14:58:46,54346,15:05:46,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_78,33,34,32,54346,15:05:46,54480,15:08:00,ABWDXR,ABWDXR,SPARE,
RSDuty_78,34,33,33,54480,15:08:00,59099,16:24:59,ABWDXR,HTRWTM5,TRAIN,9T26RN#1
RSDuty_78,35,32,34,59099,16:24:59,59519,16:31:59,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_78,36,31,35,59519,16:31:59,60269,16:44:29,HTRWTM5,HTRWTM5,SPARE,
RSDuty_78,37,30,36,60269,16:44:29,63958,17:45:58,HTRWTM5,ABWDXR,TRAIN,9U69RN#1
RSDuty_78,38,29,37,63958,17:45:58,64378,17:52:58,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_78,39,28,38,64378,17:52:58,64499,17:54:59,ABWDXR,ABWDXR,SPARE,
RSDuty_78,40,27,39,64499,17:54:59,68808,19:06:48,ABWDXR,HTRWTM5,TRAIN,9T84RN#1
RSDuty_78,41,26,40,68808,19:06:48,69228,19:13:48,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_78,42,25,41,69228,19:13:48,69228,19:13:48,HTRWTM5,HTRWTM5,SPARE,
RSDuty_78,43,24,42,69228,19:13:48,73187,20:19:47,HTRWTM5,ABWDXR,TRAIN,9U19RO
RSDuty_78,44,23,43,73187,20:19:47,73607,20:26:47,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_78,45,22,44,73607,20:26:47,73729,20:28:49,ABWDXR,ABWDXR,SPARE,
RSDuty_78,46,21,45,73729,20:28:49,75600,21:00:00,ABWDXR,PADTLL,TRAIN,9Y84RX
RSDuty_78,47,20,46,75600,21:00:00,75630,21:00:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_78,48,19,47,75630,21:00:30,76017,21:06:57,PADTLL,WBRNPKS,TRAIN,3Y84RX
RSDuty_78,49,18,48,76017,21:06:57,76437,21:13:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_78,50,17,49,76437,21:13:57,76440,21:14:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_78,51,16,50,76440,21:14:00,76512,21:15:12,WBRNPKS,PADTLL,TRAIN,3W42RO
RSDuty_78,52,15,51,76512,21:15:12,76560,21:16:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_78,53,14,52,76560,21:16:00,79715,22:08:35,PADTLL,SHENFLD,TRAIN,9W42RO
RSDuty_78,54,13,53,79715,22:08:35,80135,22:15:35,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_78,55,12,54,80135,22:15:35,80135,22:15:35,SHENFLD,SHENFLD,SPARE,
RSDuty_78,56,11,55,80135,22:15:35,83700,23:15:00,SHENFLD,PADTLL,TRAIN,9Y67RO
RSDuty_78,57,10,56,83700,23:15:00,83790,23:16:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_78,58,9,57,83790,23:16:30,84108,23:21:48,PADTLL,WBRNPKS,TRAIN,3Y67RO
RSDuty_78,59,8,58,84108,23:21:48,84528,23:28:48,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_78,60,7,59,84528,23:28:48,84600,23:30:00,WBRNPKS,PADTLL,TRAIN,3U71RO
RSDuty_78,61,6,60,84528,23:28:48,84528,23:28:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_78,62,5,61,84600,23:30:00,84630,23:30:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_78,63,4,62,84630,23:30:30,86459,1d 00:00:59,PADTLL,ABWDXR,TRAIN,9U71RO
RSDuty_78,64,3,63,86459,1d 00:00:59,86879,1d 00:07:59,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_78,65,2,64,86879,1d 00:07:59,87030,1d 00:10:30,ABWDXR,ABWDXR,SPARE,
RSDuty_78,66,1,65,87030,1d 00:10:30,87780,1d 00:23:00,ABWDXR,PLMSXCR,TRAIN,5P07RO
RSDuty_79,1,10,0,16950,04:42:30,17431,04:50:31,OLDOXRS,PADTON,TRAIN,5R01RL#1
RSDuty_79,2,9,1,17431,04:50:31,17851,04:57:31,PADTON,PADTON,CHANGE_END,
RSDuty_79,3,8,2,17851,04:57:31,18780,05:13:00,PADTON,PADTON,SPARE,
RSDuty_79,4,7,3,18780,05:13:00,22265,06:11:05,PADTON,RDNGSTN,TRAIN,2R01RL#1
RSDuty_79,5,6,4,22265,06:11:05,22685,06:18:05,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_79,6,5,5,22685,06:18:05,23040,06:24:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_79,7,4,6,23040,06:24:00,27869,07:44:29,RDNGSTN,ABWDXR,TRAIN,9U33RL#1
RSDuty_79,8,3,7,27869,07:44:29,28289,07:51:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_79,9,2,8,28289,07:51:29,28440,07:54:00,ABWDXR,ABWDXR,SPARE,
RSDuty_79,10,1,9,28440,07:54:00,33259,09:14:19,ABWDXR,MDNHEAD,TRAIN,9N48RL#1
RSDuty_8,1,34,0,45741,12:42:21,45870,12:44:30,WBRNPKS,PADTLL,TRAIN,3U59RM#1
RSDuty_8,2,33,1,45870,12:44:30,45900,12:45:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_8,3,32,2,45900,12:45:00,47520,13:12:00,PADTLL,ABWDXR,TRAIN,9U59JS#1
RSDuty_8,4,31,3,47520,13:12:00,47940,13:19:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_8,5,30,4,47940,13:19:00,47940,13:19:00,ABWDXR,ABWDXR,SPARE,
RSDuty_8,6,29,5,47940,13:19:00,51870,14:24:30,ABWDXR,MDNHEAD,TRAIN,9N78JS#1
RSDuty_8,7,28,6,51870,14:24:30,52290,14:31:30,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_8,8,27,7,52290,14:31:30,53520,14:52:00,MDNHEAD,MDNHEAD,TRAIN,5U31JS#1
RSDuty_8,9,26,8,52290,14:31:30,52290,14:31:30,MDNHEAD,MDNHEAD,SPARE,
RSDuty_8,10,25,9,53520,14:52:00,53580,14:53:00,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_8,11,24,10,53580,14:53:00,57678,16:01:18,MDNHEAD,ABWDXR,TRAIN,9U31JT#1
RSDuty_8,12,23,11,57678,16:01:18,58098,16:08:18,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_8,13,22,12,58098,16:08:18,58383,16:13:03,ABWDXR,ABWDXR,SPARE,
RSDuty_8,14,21,13,58383,16:13:03,60360,16:46:00,ABWDXR,PADTLL,TRAIN,9Y50RN#1
RSDuty_8,15,20,14,60360,16:46:00,60510,16:48:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_8,16,19,15,60510,16:48:30,61410,17:03:30,PADTLL,WBRNPKS,TRAIN,3Y50RN#1
RSDuty_8,17,18,16,61410,17:03:30,61830,17:10:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_8,18,17,17,61830,17:10:30,64740,17:59:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_8,19,16,18,64740,17:59:00,64812,18:00:12,WBRNPKS,PADTLL,TRAIN,5W84RN#1
RSDuty_8,20,15,19,64812,18:00:12,64980,18:03:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_8,21,14,20,64980,18:03:00,68370,18:59:30,PADTLL,SHENFLD,TRAIN,9W84RN#1
RSDuty_8,22,13,21,68370,18:59:30,68790,19:06:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_8,23,12,22,68790,19:06:30,68795,19:06:35,SHENFLD,SHENFLD,SPARE,
RSDuty_8,24,11,23,68795,19:06:35,72390,20:06:30,SHENFLD,PADTLL,TRAIN,9Y17RO#1
RSDuty_8,25,10,24,72390,20:06:30,72480,20:08:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_8,26,9,25,72480,20:08:00,73022,20:17:02,PADTLL,WBRNPKS,TRAIN,3Y17RO#1
RSDuty_8,27,8,26,73022,20:17:02,73442,20:24:02,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_8,28,7,27,73442,20:24:02,73683,20:28:03,WBRNPKS,WBRNPKS,SPARE,
RSDuty_8,29,6,28,73683,20:28:03,73770,20:29:30,WBRNPKS,PADTLL,TRAIN,3W30RO
RSDuty_8,30,5,29,73770,20:29:30,73800,20:30:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_8,31,4,30,73800,20:30:00,77242,21:27:22,PADTLL,SHENFLD,TRAIN,9W30RO
RSDuty_8,32,3,31,77242,21:27:22,77662,21:34:22,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_8,33,2,32,77662,21:34:22,77776,21:36:16,SHENFLD,SHENFLD,SPARE,
RSDuty_8,34,1,33,77776,21:36:16,78779,21:52:59,SHENFLD,GIDEPKS,TRAIN,5C79RO
RSDuty_80,1,80,0,22740,06:19:00,23299,06:28:19,GIDEPKS,SHENFLD,TRAIN,5Y31RL#1
RSDuty_80,2,79,1,23299,06:28:19,23719,06:35:19,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_80,3,78,2,23719,06:35:19,23880,06:38:00,SHENFLD,SHENFLD,SPARE,
RSDuty_80,4,77,3,23880,06:38:00,27088,07:31:28,SHENFLD,PADTLL,TRAIN,9Y31RL#1
RSDuty_80,5,76,4,27088,07:31:28,27180,07:33:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,6,75,5,27180,07:33:00,27306,07:35:06,PADTLL,WBRNPKS,TRAIN,3Y31RL#1
RSDuty_80,7,74,6,27306,07:35:06,27726,07:42:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_80,8,73,7,27726,07:42:06,27900,07:45:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_80,9,72,8,27900,07:45:00,28020,07:47:00,WBRNPKS,PADTLL,TRAIN,3W44RL#1
RSDuty_80,10,71,9,28020,07:47:00,28080,07:48:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,11,70,10,28080,07:48:00,31222,08:40:22,PADTLL,SHENFLD,TRAIN,9W44RL#1
RSDuty_80,12,69,11,31222,08:40:22,31642,08:47:22,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_80,13,68,12,31642,08:47:22,31800,08:50:00,SHENFLD,SHENFLD,SPARE,
RSDuty_80,14,67,13,31800,08:50:00,34840,09:40:40,SHENFLD,PADTLL,TRAIN,9Y79RL#1
RSDuty_80,15,66,14,34840,09:40:40,34928,09:42:08,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,16,65,15,34928,09:42:08,35246,09:47:26,PADTLL,WBRNPKS,TRAIN,5Y79RL#1
RSDuty_80,17,64,16,35246,09:47:26,35666,09:54:26,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_80,18,63,17,35666,09:54:26,35666,09:54:26,WBRNPKS,WBRNPKS,SPARE,
RSDuty_80,19,62,18,35666,09:54:26,35756,09:55:56,WBRNPKS,PADTLL,TRAIN,3W90RL#1
RSDuty_80,20,61,19,35756,09:55:56,35786,09:56:26,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,21,60,20,35786,09:56:26,38802,10:46:42,PADTLL,SHENFLD,TRAIN,9W90RL#1
RSDuty_80,22,59,21,38802,10:46:42,39222,10:53:42,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_80,23,58,22,39222,10:53:42,39260,10:54:20,SHENFLD,SHENFLD,SPARE,
RSDuty_80,24,57,23,39260,10:54:20,42570,11:49:30,SHENFLD,PADTLL,TRAIN,9Y31JS#1
RSDuty_80,25,56,24,42570,11:49:30,42750,11:52:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,26,55,25,42750,11:52:30,43050,11:57:30,PADTLL,WBRNPKS,TRAIN,3Y31RM#1
RSDuty_80,27,54,26,43050,11:57:30,43470,12:04:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_80,28,53,27,43470,12:04:30,43590,12:06:30,WBRNPKS,WBRNPKS,SPARE,
RSDuty_80,29,52,28,43590,12:06:30,43950,12:12:30,WBRNPKS,PADTLL,TRAIN,3W46RM#1
RSDuty_80,30,51,29,43950,12:12:30,43980,12:13:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,31,50,30,43980,12:13:00,46985,13:03:05,PADTLL,SHENFLD,TRAIN,9W46JS#1
RSDuty_80,32,49,31,46985,13:03:05,47405,13:10:05,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_80,33,48,32,47405,13:10:05,50820,14:07:00,SHENFLD,PADTLL,TRAIN,9Y85JS#1
RSDuty_80,34,47,33,47405,13:10:05,47405,13:10:05,SHENFLD,SHENFLD,SPARE,
RSDuty_80,35,46,34,50820,14:07:00,51000,14:10:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,36,45,35,51000,14:10:00,51300,14:15:00,PADTLL,WBRNPKS,TRAIN,3Y85RM#1
RSDuty_80,37,44,36,51300,14:15:00,51720,14:22:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_80,38,43,37,51720,14:22:00,51870,14:24:30,WBRNPKS,PADTLL,TRAIN,3W02RN#1
RSDuty_80,39,42,38,51720,14:22:00,51720,14:22:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_80,40,41,39,51870,14:24:30,51900,14:25:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,41,40,40,51900,14:25:00,55084,15:18:04,PADTLL,SHENFLD,TRAIN,9W02JT#1
RSDuty_80,42,39,41,55084,15:18:04,55504,15:25:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_80,43,38,42,55504,15:25:04,55505,15:25:05,SHENFLD,SHENFLD,SPARE,
RSDuty_80,44,37,43,55505,15:25:05,58800,16:20:00,SHENFLD,PADTLL,TRAIN,9Y41RN#1
RSDuty_80,45,36,44,58800,16:20:00,58890,16:21:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,46,35,45,58890,16:21:30,59100,16:25:00,PADTLL,WBRNPKS,TRAIN,3Y41RN#1
RSDuty_80,47,34,46,59100,16:25:00,59520,16:32:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_80,48,33,47,59520,16:32:00,59631,16:33:51,WBRNPKS,WBRNPKS,SPARE,
RSDuty_80,49,32,48,59631,16:33:51,59790,16:36:30,WBRNPKS,PADTLL,TRAIN,3W50RN#1
RSDuty_80,50,31,49,59790,16:36:30,59820,16:37:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,51,30,50,59820,16:37:00,62820,17:27:00,PADTLL,SHENFLD,TRAIN,9W50RN#1
RSDuty_80,52,29,51,62820,17:27:00,63240,17:34:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_80,53,28,52,63240,17:34:00,63240,17:34:00,SHENFLD,SHENFLD,SPARE,
RSDuty_80,54,27,53,63240,17:34:00,66660,18:31:00,SHENFLD,PADTLL,TRAIN,9Y85RN#1
RSDuty_80,55,26,54,66660,18:31:00,66810,18:33:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,56,25,55,66810,18:33:30,67140,18:39:00,PADTLL,WBRNPKS,TRAIN,3Y85RN#1
RSDuty_80,57,24,56,67140,18:39:00,67560,18:46:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_80,58,23,57,67560,18:46:00,67731,18:48:51,WBRNPKS,WBRNPKS,SPARE,
RSDuty_80,59,22,58,67731,18:48:51,68250,18:57:30,WBRNPKS,PADTLL,TRAIN,3W02RO#1
RSDuty_80,60,21,59,68250,18:57:30,68340,18:59:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,61,20,60,68340,18:59:00,71460,19:51:00,PADTLL,SHENFLD,TRAIN,9W02RO#1
RSDuty_80,62,19,61,71460,19:51:00,71880,19:58:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_80,63,18,62,71880,19:58:00,72090,20:01:30,SHENFLD,SHENFLD,SPARE,
RSDuty_80,64,17,63,72090,20:01:30,75270,20:54:30,SHENFLD,PADTLL,TRAIN,9Y31RO
RSDuty_80,65,16,64,75270,20:54:30,75390,20:56:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,66,15,65,75390,20:56:30,75782,21:03:02,PADTLL,WBRNPKS,TRAIN,3Y31RO
RSDuty_80,67,14,66,75782,21:03:02,76202,21:10:02,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_80,68,13,67,76202,21:10:02,79141,21:59:01,WBRNPKS,WBRNPKS,SPARE,
RSDuty_80,69,12,68,79141,21:59:01,79213,22:00:13,WBRNPKS,PADTLL,TRAIN,3U53RO
