TRAIN_COURSE_ID,SEQ,REV_SEQ,NODE,ARRIVAL_SECONDS,ARRIVAL_HHMMSS,DEPARTURE_SECONDS,DEPARTURE_HHMMSS,Track,Activity
9W72RO,37,18,MRYLAND,85645,23:47:25,85675,23:47:55,2,STOP
9W72RO,38,17,FRSTGT,85765,23:49:25,85795,23:49:55,1,STOP
9W72RO,39,16,FRSTGTJ,85855,23:50:55,85855,23:50:55,1,PASS
9W72RO,40,15,MANRPK,85915,23:51:55,85945,23:52:25,2,STOP
9W72RO,41,14,MANPKJ,85973,23:52:53,85973,23:52:53,2,PASS
9W72RO,42,13,ILFORD,86065,23:54:25,86095,23:54:55,4,STOP
9W72RO,43,12,ILFELEJ,86207,23:56:47,86207,23:56:47,2,PASS
9W72RO,44,11,ILFELWJ,86265,23:57:45,86265,23:57:45,1,PASS
9W72RO,45,10,SVNKNGS,86284,23:58:04,86314,23:58:34,4,STOP
9W72RO,46,9,GODMAYS,86404,1d 00:00:04,86434,1d 00:00:34,1,STOP
9W72RO,47,8,CHDWLHT,86524,1d 00:02:04,86554,1d 00:02:34,4,STOP
9W72RO,48,7,ROMFORD,86734,1d 00:05:34,86764,1d 00:06:04,5,STOP
9W72RO,49,6,GIDEAPK,86884,1d 00:08:04,86914,1d 00:08:34,4,STOP
9W72RO,50,5,GIDEPKJ,86988,1d 00:09:48,86988,1d 00:09:48,2,PASS
9W72RO,51,4,HRLDWOD,87064,1d 00:11:04,87094,1d 00:11:34,4,STOP
9W72RO,52,3,BRTWOOD,87304,1d 00:15:04,87334,1d 00:15:34,1,STOP
9W72RO,53,2,SHENLEJ,87650,1d 00:20:50,87650,1d 00:20:50,1,PASS
9W72RO,54,1,SHENFLD,87674,1d 00:21:14,,,5,STOP
9W74RL#1,1,30,PADTLL,,,33465,09:17:45,1,STOP
9W74RL#1,2,29,BONDST,33615,09:20:15,33645,09:20:45,2,STOP
9W74RL#1,3,28,TOTCTRD,33705,09:21:45,33735,09:22:15,2,STOP
9W74RL#1,4,27,TOTCFST,33897,09:24:57,33897,09:24:57,2,PASS
9W74RL#1,5,26,FRNDFST,34023,09:27:03,34023,09:27:03,2,PASS
9W74RL#1,6,25,FRNDXR,34094,09:28:14,34124,09:28:44,2,STOP
9W74RL#1,7,24,LIVSTLL,34214,09:30:14,34244,09:30:44,1,STOP
9W74RL#1,8,23,WCHAVRD,34343,09:32:23,34343,09:32:23,2,PASS
9W74RL#1,9,22,WCHAPXR,34364,09:32:44,34394,09:33:14,2,STOP
9W74RL#1,10,21,SPNYGNJ,34537,09:35:37,34537,09:35:37,2,PASS
9W74RL#1,11,20,PUDGMLL,34687,09:38:07,34687,09:38:07,2,PASS
9W74RL#1,12,19,STFD,34742,09:39:02,34772,09:39:32,8,STOP
9W74RL#1,13,18,MRYLAND,34862,09:41:02,34892,09:41:32,2,STOP
9W74RL#1,14,17,FRSTGT,34982,09:43:02,35012,09:43:32,1,STOP
9W74RL#1,15,16,FRSTGTJ,35072,09:44:32,35072,09:44:32,1,PASS
9W74RL#1,16,15,MANRPK,35132,09:45:32,35162,09:46:02,2,STOP
9W74RL#1,17,14,MANPKJ,35190,09:46:30,35190,09:46:30,2,PASS
9W74RL#1,18,13,ILFORD,35282,09:48:02,35312,09:48:32,4,STOP
9W74RL#1,19,12,ILFELEJ,35445,09:50:45,35445,09:50:45,2,PASS
9W74RL#1,20,11,ILFELWJ,35503,09:51:43,35503,09:51:43,1,PASS
9W74RL#1,21,10,SVNKNGS,35522,09:52:02,35552,09:52:32,4,STOP
9W74RL#1,22,9,GODMAYS,35642,09:54:02,35672,09:54:32,1,STOP
9W74RL#1,23,8,CHDWLHT,35762,09:56:02,35792,09:56:32,4,STOP
9W74RL#1,24,7,ROMFORD,35972,09:59:32,36002,10:00:02,5,STOP
9W74RL#1,25,6,GIDEAPK,36122,10:02:02,36152,10:02:32,4,STOP
9W74RL#1,26,5,GIDEPKJ,36226,10:03:46,36226,10:03:46,2,PASS
9W74RL#1,27,4,HRLDWOD,36302,10:05:02,36332,10:05:32,4,STOP
9W74RL#1,28,3,BRTWOOD,36542,10:09:02,36572,10:09:32,1,STOP
9W74RL#1,29,2,SHENLEJ,36751,10:12:31,36751,10:12:31,1,PASS
9W74RL#1,30,1,SHENFLD,36775,10:12:55,,,5,STOP
9W74RN#1,1,30,PADTLL,,,63420,17:37:00,1,STOP
9W74RN#1,2,29,BONDST,63840,17:44:00,63870,17:44:30,2,STOP
9W74RN#1,3,28,TOTCTRD,63930,17:45:30,63960,17:46:00,2,STOP
9W74RN#1,4,27,TOTCFST,64033,17:47:13,64033,17:47:13,2,PASS
9W74RN#1,5,26,FRNDFST,64039,17:47:19,64039,17:47:19,2,PASS
9W74RN#1,6,25,FRNDXR,64110,17:48:30,64140,17:49:00,2,STOP
9W74RN#1,7,24,LIVSTLL,64230,17:50:30,64260,17:51:00,1,STOP
9W74RN#1,8,23,WCHAVRD,64359,17:52:39,64359,17:52:39,2,PASS
9W74RN#1,9,22,WCHAPXR,64429,17:53:49,64459,17:54:19,2,STOP
9W74RN#1,10,21,SPNYGNJ,64519,17:55:19,64519,17:55:19,2,PASS
9W74RN#1,11,20,PUDGMLL,64669,17:57:49,64669,17:57:49,2,PASS
9W74RN#1,12,19,STFD,64724,17:58:44,64754,17:59:14,8,STOP
9W74RN#1,13,18,MRYLAND,64844,18:00:44,64874,18:01:14,2,STOP
9W74RN#1,14,17,FRSTGT,64970,18:02:50,65000,18:03:20,1,STOP
9W74RN#1,15,16,FRSTGTJ,65065,18:04:25,65065,18:04:25,1,PASS
9W74RN#1,16,15,MANRPK,65125,18:05:25,65155,18:05:55,2,STOP
9W74RN#1,17,14,MANPKJ,65183,18:06:23,65183,18:06:23,2,PASS
9W74RN#1,18,13,ILFORD,65450,18:10:50,65480,18:11:20,4,STOP
9W74RN#1,19,12,ILFELEJ,65553,18:12:33,65553,18:12:33,2,PASS
9W74RN#1,20,11,ILFELWJ,65611,18:13:31,65611,18:13:31,1,PASS
9W74RN#1,21,10,SVNKNGS,65630,18:13:50,65660,18:14:20,4,STOP
9W74RN#1,22,9,GODMAYS,65750,18:15:50,65780,18:16:20,1,STOP
9W74RN#1,23,8,CHDWLHT,65870,18:17:50,65900,18:18:20,4,STOP
9W74RN#1,24,7,ROMFORD,66127,18:22:07,66157,18:22:37,5,STOP
9W74RN#1,25,6,GIDEAPK,66277,18:24:37,66307,18:25:07,4,STOP
9W74RN#1,26,5,GIDEPKJ,66381,18:26:21,66381,18:26:21,2,PASS
9W74RN#1,27,4,HRLDWOD,66457,18:27:37,66487,18:28:07,4,STOP
9W74RN#1,28,3,BRTWOOD,66697,18:31:37,66727,18:32:07,1,STOP
9W74RN#1,29,2,SHENLEJ,66906,18:35:06,66906,18:35:06,1,PASS
9W74RN#1,30,1,SHENFLD,66930,18:35:30,,,6,STOP
9W74RO,1,30,PADTLL,,,85740,23:49:00,1,STOP
9W74RO,2,29,BONDST,85890,23:51:30,85920,23:52:00,2,STOP
9W74RO,3,28,TOTCTRD,85980,23:53:00,86010,23:53:30,2,STOP
9W74RO,4,27,TOTCFST,86083,23:54:43,86083,23:54:43,2,PASS
9W74RO,5,26,FRNDFST,86089,23:54:49,86089,23:54:49,2,PASS
9W74RO,6,25,FRNDXR,86160,23:56:00,86190,23:56:30,2,STOP
9W74RO,7,24,LIVSTLL,86280,23:58:00,86310,23:58:30,1,STOP
9W74RO,8,23,WCHAVRD,86409,1d 00:00:09,86409,1d 00:00:09,2,PASS
9W74RO,9,22,WCHAPXR,86630,1d 00:03:50,86660,1d 00:04:20,2,STOP
9W74RO,10,21,SPNYGNJ,86720,1d 00:05:20,86720,1d 00:05:20,2,PASS
9W74RO,11,20,PUDGMLL,86870,1d 00:07:50,86870,1d 00:07:50,2,PASS
9W74RO,12,19,STFD,86925,1d 00:08:45,86955,1d 00:09:15,8,STOP
9W74RO,13,18,MRYLAND,87045,1d 00:10:45,87075,1d 00:11:15,2,STOP
9W74RO,14,17,FRSTGT,87165,1d 00:12:45,87195,1d 00:13:15,1,STOP
9W74RO,15,16,FRSTGTJ,87255,1d 00:14:15,87255,1d 00:14:15,1,PASS
9W74RO,16,15,MANRPK,87315,1d 00:15:15,87345,1d 00:15:45,2,STOP
9W74RO,17,14,MANPKJ,87373,1d 00:16:13,87373,1d 00:16:13,2,PASS
9W74RO,18,13,ILFORD,87465,1d 00:17:45,87495,1d 00:18:15,4,STOP
9W74RO,19,12,ILFELEJ,87538,1d 00:18:58,87538,1d 00:18:58,2,PASS
9W74RO,20,11,ILFELWJ,87596,1d 00:19:56,87596,1d 00:19:56,1,PASS
9W74RO,21,10,SVNKNGS,87615,1d 00:20:15,87645,1d 00:20:45,4,STOP
9W74RO,22,9,GODMAYS,87735,1d 00:22:15,87765,1d 00:22:45,1,STOP
9W74RO,23,8,CHDWLHT,87855,1d 00:24:15,87885,1d 00:24:45,4,STOP
9W74RO,24,7,ROMFORD,88065,1d 00:27:45,88095,1d 00:28:15,5,STOP
9W74RO,25,6,GIDEAPK,88215,1d 00:30:15,88245,1d 00:30:45,4,STOP
9W74RO,26,5,GIDEPKJ,88319,1d 00:31:59,88319,1d 00:31:59,2,PASS
9W74RO,27,4,HRLDWOD,88395,1d 00:33:15,88425,1d 00:33:45,4,STOP
9W74RO,28,3,BRTWOOD,88635,1d 00:37:15,88665,1d 00:37:45,1,STOP
9W74RO,29,2,SHENLEJ,88844,1d 00:40:44,88844,1d 00:40:44,1,PASS
9W74RO,30,1,SHENFLD,88868,1d 00:41:08,,,5,STOP
9W76JS#1,1,30,PADTLL,,,48270,13:24:30,1,STOP
9W76JS#1,2,29,BONDST,48480,13:28:00,48510,13:28:30,2,STOP
9W76JS#1,3,28,TOTCTRD,48570,13:29:30,48600,13:30:00,2,STOP
9W76JS#1,4,27,TOTCFST,48673,13:31:13,48673,13:31:13,2,PASS
9W76JS#1,5,26,FRNDFST,48679,13:31:19,48679,13:31:19,2,PASS
9W76JS#1,6,25,FRNDXR,48750,13:32:30,48780,13:33:00,2,STOP
9W76JS#1,7,24,LIVSTLL,48870,13:34:30,48900,13:35:00,1,STOP
9W76JS#1,8,23,WCHAVRD,48999,13:36:39,48999,13:36:39,2,PASS
9W76JS#1,9,22,WCHAPXR,49038,13:37:18,49068,13:37:48,2,STOP
9W76JS#1,10,21,SPNYGNJ,49128,13:38:48,49128,13:38:48,2,PASS
9W76JS#1,11,20,PUDGMLL,49278,13:41:18,49278,13:41:18,2,PASS
9W76JS#1,12,19,STFD,49333,13:42:13,49363,13:42:43,8,STOP
9W76JS#1,13,18,MRYLAND,49453,13:44:13,49483,13:44:43,2,STOP
9W76JS#1,14,17,FRSTGT,49573,13:46:13,49603,13:46:43,1,STOP
9W76JS#1,15,16,FRSTGTJ,49663,13:47:43,49663,13:47:43,1,PASS
9W76JS#1,16,15,MANRPK,49735,13:48:55,49765,13:49:25,2,STOP
9W76JS#1,17,14,MANPKJ,49848,13:50:48,49848,13:50:48,2,PASS
9W76JS#1,18,13,ILFORD,49940,13:52:20,49970,13:52:50,4,STOP
9W76JS#1,19,12,ILFELEJ,50013,13:53:33,50013,13:53:33,2,PASS
9W76JS#1,20,11,ILFELWJ,50071,13:54:31,50071,13:54:31,1,PASS
9W76JS#1,21,10,SVNKNGS,50090,13:54:50,50120,13:55:20,4,STOP
9W76JS#1,22,9,GODMAYS,50210,13:56:50,50240,13:57:20,1,STOP
9W76JS#1,23,8,CHDWLHT,50437,14:00:37,50467,14:01:07,4,STOP
9W76JS#1,24,7,ROMFORD,50677,14:04:37,50707,14:05:07,5,STOP
9W76JS#1,25,6,GIDEAPK,50827,14:07:07,50857,14:07:37,4,STOP
9W76JS#1,26,5,GIDEPKJ,50936,14:08:56,50936,14:08:56,2,PASS
9W76JS#1,27,4,HRLDWOD,51012,14:10:12,51042,14:10:42,4,STOP
9W76JS#1,28,3,BRTWOOD,51252,14:14:12,51282,14:14:42,1,STOP
9W76JS#1,29,2,SHENLEJ,51461,14:17:41,51461,14:17:41,1,PASS
9W76JS#1,30,1,SHENFLD,51485,14:18:05,,,6,STOP
9W76RL#1,1,30,PADTLL,,,33717,09:21:57,1,STOP
9W76RL#1,2,29,BONDST,33867,09:24:27,33897,09:24:57,2,STOP
9W76RL#1,3,28,TOTCTRD,33957,09:25:57,33987,09:26:27,2,STOP
9W76RL#1,4,27,TOTCFST,34108,09:28:28,34108,09:28:28,2,PASS
9W76RL#1,5,26,FRNDFST,34143,09:29:03,34143,09:29:03,2,PASS
9W76RL#1,6,25,FRNDXR,34214,09:30:14,34244,09:30:44,2,STOP
9W76RL#1,7,24,LIVSTLL,34334,09:32:14,34364,09:32:44,1,STOP
9W76RL#1,8,23,WCHAVRD,34463,09:34:23,34463,09:34:23,2,PASS
9W76RL#1,9,22,WCHAPXR,34484,09:34:44,34514,09:35:14,2,STOP
9W76RL#1,10,21,SPNYGNJ,34676,09:37:56,34676,09:37:56,2,PASS
9W76RL#1,11,20,PUDGMLL,34873,09:41:13,34873,09:41:13,2,PASS
9W76RL#1,12,19,STFD,34955,09:42:35,34985,09:43:05,8,STOP
9W76RL#1,13,18,MRYLAND,35075,09:44:35,35105,09:45:05,2,STOP
9W76RL#1,14,17,FRSTGT,35195,09:46:35,35225,09:47:05,1,STOP
9W76RL#1,15,16,FRSTGTJ,35285,09:48:05,35285,09:48:05,1,PASS
9W76RL#1,16,15,MANRPK,35345,09:49:05,35375,09:49:35,2,STOP
9W76RL#1,17,14,MANPKJ,35460,09:51:00,35460,09:51:00,2,PASS
9W76RL#1,18,13,ILFORD,35565,09:52:45,35595,09:53:15,4,STOP
9W76RL#1,19,12,ILFELEJ,35639,09:53:59,35639,09:53:59,2,PASS
9W76RL#1,20,11,ILFELWJ,35770,09:56:10,35770,09:56:10,1,PASS
9W76RL#1,21,10,SVNKNGS,35789,09:56:29,35819,09:56:59,4,STOP
9W76RL#1,22,9,GODMAYS,35909,09:58:29,35939,09:58:59,1,STOP
9W76RL#1,23,8,CHDWLHT,36029,10:00:29,36059,10:00:59,4,STOP
9W76RL#1,24,7,ROMFORD,36239,10:03:59,36269,10:04:29,5,STOP
9W76RL#1,25,6,GIDEAPK,36466,10:07:46,36496,10:08:16,4,STOP
9W76RL#1,26,5,GIDEPKJ,36570,10:09:30,36570,10:09:30,2,PASS
9W76RL#1,27,4,HRLDWOD,36646,10:10:46,36676,10:11:16,4,STOP
9W76RL#1,28,3,BRTWOOD,36886,10:14:46,36916,10:15:16,1,STOP
9W76RL#1,29,2,SHENLEJ,37111,10:18:31,37111,10:18:31,1,PASS
9W76RL#1,30,1,SHENFLD,37135,10:18:55,,,4,STOP
9W76RN#1,1,30,PADTLL,,,63690,17:41:30,1,STOP
9W76RN#1,2,29,BONDST,63990,17:46:30,64020,17:47:00,2,STOP
9W76RN#1,3,28,TOTCTRD,64080,17:48:00,64110,17:48:30,2,STOP
9W76RN#1,4,27,TOTCFST,64183,17:49:43,64183,17:49:43,2,PASS
9W76RN#1,5,26,FRNDFST,64189,17:49:49,64189,17:49:49,2,PASS
9W76RN#1,6,25,FRNDXR,64260,17:51:00,64290,17:51:30,2,STOP
9W76RN#1,7,24,LIVSTLL,64380,17:53:00,64410,17:53:30,1,STOP
9W76RN#1,8,23,WCHAVRD,64509,17:55:09,64509,17:55:09,2,PASS
9W76RN#1,9,22,WCHAPXR,64549,17:55:49,64579,17:56:19,2,STOP
9W76RN#1,10,21,SPNYGNJ,64766,17:59:26,64766,17:59:26,2,PASS
9W76RN#1,11,20,PUDGMLL,64917,18:01:57,64917,18:01:57,2,PASS
9W76RN#1,12,19,STFD,64975,18:02:55,65005,18:03:25,8,STOP
9W76RN#1,13,18,MRYLAND,65095,18:04:55,65125,18:05:25,2,STOP
9W76RN#1,14,17,FRSTGT,65215,18:06:55,65245,18:07:25,1,STOP
9W76RN#1,15,16,FRSTGTJ,65373,18:09:33,65373,18:09:33,1,PASS
9W76RN#1,16,15,MANRPK,65433,18:10:33,65463,18:11:03,2,STOP
9W76RN#1,17,14,MANPKJ,65523,18:12:03,65523,18:12:03,2,PASS
9W76RN#1,18,13,ILFORD,65660,18:14:20,65690,18:14:50,4,STOP
9W76RN#1,19,12,ILFELEJ,65733,18:15:33,65733,18:15:33,2,PASS
9W76RN#1,20,11,ILFELWJ,65791,18:16:31,65791,18:16:31,1,PASS
9W76RN#1,21,10,SVNKNGS,65810,18:16:50,65840,18:17:20,4,STOP
9W76RN#1,22,9,GODMAYS,65930,18:18:50,65960,18:19:20,1,STOP
9W76RN#1,23,8,CHDWLHT,66050,18:20:50,66080,18:21:20,4,STOP
9W76RN#1,24,7,ROMFORD,66350,18:25:50,66380,18:26:20,5,STOP
9W76RN#1,25,6,GIDEAPK,66500,18:28:20,66530,18:28:50,4,STOP
9W76RN#1,26,5,GIDEPKJ,66609,18:30:09,66609,18:30:09,2,PASS
9W76RN#1,27,4,HRLDWOD,66685,18:31:25,66715,18:31:55,4,STOP
9W76RN#1,28,3,BRTWOOD,66925,18:35:25,66955,18:35:55,1,STOP
9W76RN#1,29,2,SHENLEJ,67236,18:40:36,67236,18:40:36,1,PASS
9W76RN#1,30,1,SHENFLD,67320,18:42:00,,,5,STOP
9W76RO,1,30,PADTLL,,,87030,1d 00:10:30,1,STOP
9W76RO,2,29,BONDST,87473,1d 00:17:53,87503,1d 00:18:23,2,STOP
9W76RO,3,28,TOTCTRD,87563,1d 00:19:23,87593,1d 00:19:53,2,STOP
9W76RO,4,27,TOTCFST,87666,1d 00:21:06,87666,1d 00:21:06,2,PASS
9W76RO,5,26,FRNDFST,87672,1d 00:21:12,87672,1d 00:21:12,2,PASS
9W76RO,6,25,FRNDXR,87743,1d 00:22:23,87773,1d 00:22:53,2,STOP
9W76RO,7,24,LIVSTLL,87863,1d 00:24:23,87893,1d 00:24:53,1,STOP
9W76RO,8,23,WCHAVRD,87992,1d 00:26:32,87992,1d 00:26:32,2,PASS
9W76RO,9,22,WCHAPXR,88013,1d 00:26:53,88043,1d 00:27:23,2,STOP
9W76RO,10,21,SPNYGNJ,88103,1d 00:28:23,88103,1d 00:28:23,2,PASS
9W76RO,11,20,PUDGMLL,88253,1d 00:30:53,88253,1d 00:30:53,2,PASS
9W76RO,12,19,STFD,88308,1d 00:31:48,88338,1d 00:32:18,8,STOP
9W76RO,13,18,MRYLAND,88428,1d 00:33:48,88458,1d 00:34:18,2,STOP
9W76RO,14,17,FRSTGT,88548,1d 00:35:48,88578,1d 00:36:18,1,STOP
9W76RO,15,16,FRSTGTJ,88638,1d 00:37:18,88638,1d 00:37:18,1,PASS
9W76RO,16,15,MANRPK,88698,1d 00:38:18,88728,1d 00:38:48,2,STOP
9W76RO,17,14,MANPKJ,88756,1d 00:39:16,88756,1d 00:39:16,2,PASS
9W76RO,18,13,ILFORD,88848,1d 00:40:48,88878,1d 00:41:18,4,STOP
9W76RO,19,12,ILFELEJ,88921,1d 00:42:01,88921,1d 00:42:01,2,PASS
9W76RO,20,11,ILFELWJ,88979,1d 00:42:59,88979,1d 00:42:59,1,PASS
9W76RO,21,10,SVNKNGS,88998,1d 00:43:18,89028,1d 00:43:48,4,STOP
9W76RO,22,9,GODMAYS,89118,1d 00:45:18,89148,1d 00:45:48,1,STOP
9W76RO,23,8,CHDWLHT,89238,1d 00:47:18,89268,1d 00:47:48,4,STOP
9W76RO,24,7,ROMFORD,89448,1d 00:50:48,89478,1d 00:51:18,5,STOP
9W76RO,25,6,GIDEAPK,89598,1d 00:53:18,89628,1d 00:53:48,4,STOP
9W76RO,26,5,GIDEPKJ,89702,1d 00:55:02,89702,1d 00:55:02,2,PASS
9W76RO,27,4,HRLDWOD,89778,1d 00:56:18,89808,1d 00:56:48,4,STOP
9W76RO,28,3,BRTWOOD,90018,1d 01:00:18,90048,1d 01:00:48,1,STOP
9W76RO,29,2,SHENLEJ,90227,1d 01:03:47,90227,1d 01:03:47,1,PASS
9W76RO,30,1,SHENFLD,90251,1d 01:04:11,,,5,STOP
9W78JS#1,1,30,PADTLL,,,48720,13:32:00,1,STOP
9W78JS#1,2,29,BONDST,48870,13:34:30,48900,13:35:00,2,STOP
9W78JS#1,3,28,TOTCTRD,48960,13:36:00,48990,13:36:30,2,STOP
9W78JS#1,4,27,TOTCFST,49063,13:37:43,49063,13:37:43,2,PASS
9W78JS#1,5,26,FRNDFST,49069,13:37:49,49069,13:37:49,2,PASS
9W78JS#1,6,25,FRNDXR,49140,13:39:00,49170,13:39:30,2,STOP
9W78JS#1,7,24,LIVSTLL,49260,13:41:00,49290,13:41:30,1,STOP
9W78JS#1,8,23,WCHAVRD,49389,13:43:09,49389,13:43:09,2,PASS
9W78JS#1,9,22,WCHAPXR,49410,13:43:30,49440,13:44:00,2,STOP
9W78JS#1,10,21,SPNYGNJ,49500,13:45:00,49500,13:45:00,2,PASS
9W78JS#1,11,20,PUDGMLL,49650,13:47:30,49650,13:47:30,2,PASS
9W78JS#1,12,19,STFD,49705,13:48:25,49735,13:48:55,8,STOP
9W78JS#1,13,18,MRYLAND,49825,13:50:25,49855,13:50:55,2,STOP
9W78JS#1,14,17,FRSTGT,49945,13:52:25,49975,13:52:55,1,STOP
9W78JS#1,15,16,FRSTGTJ,50035,13:53:55,50035,13:53:55,1,PASS
9W78JS#1,16,15,MANRPK,50095,13:54:55,50125,13:55:25,2,STOP
9W78JS#1,17,14,MANPKJ,50153,13:55:53,50153,13:55:53,2,PASS
9W78JS#1,18,13,ILFORD,50245,13:57:25,50275,13:57:55,4,STOP
9W78JS#1,19,12,ILFELEJ,50318,13:58:38,50318,13:58:38,2,PASS
9W78JS#1,20,11,ILFELWJ,50376,13:59:36,50376,13:59:36,1,PASS
9W78JS#1,21,10,SVNKNGS,50395,13:59:55,50425,14:00:25,4,STOP
9W78JS#1,22,9,GODMAYS,50515,14:01:55,50545,14:02:25,1,STOP
9W78JS#1,23,8,CHDWLHT,50635,14:03:55,50665,14:04:25,4,STOP
9W78JS#1,24,7,ROMFORD,50875,14:07:55,50905,14:08:25,5,STOP
9W78JS#1,25,6,GIDEAPK,51026,14:10:26,51056,14:10:56,4,STOP
9W78JS#1,26,5,GIDEPKJ,51156,14:12:36,51156,14:12:36,2,PASS
9W78JS#1,27,4,HRLDWOD,51307,14:15:07,51337,14:15:37,4,STOP
9W78JS#1,28,3,BRTWOOD,51547,14:19:07,51577,14:19:37,1,STOP
9W78JS#1,29,2,SHENLEJ,51756,14:22:36,51756,14:22:36,1,PASS
9W78JS#1,30,1,SHENFLD,51780,14:23:00,,,5,STOP
9W78RL#1,1,30,PADTLL,,,34158,09:29:18,1,STOP
9W78RL#1,2,29,BONDST,34359,09:32:39,34389,09:33:09,2,STOP
9W78RL#1,3,28,TOTCTRD,34449,09:34:09,34479,09:34:39,2,STOP
9W78RL#1,4,27,TOTCFST,34610,09:36:50,34610,09:36:50,2,PASS
9W78RL#1,5,26,FRNDFST,34633,09:37:13,34633,09:37:13,2,PASS
9W78RL#1,6,25,FRNDXR,34706,09:38:26,34736,09:38:56,2,STOP
9W78RL#1,7,24,LIVSTLL,34826,09:40:26,34856,09:40:56,1,STOP
9W78RL#1,8,23,WCHAVRD,34955,09:42:35,34955,09:42:35,2,PASS
9W78RL#1,9,22,WCHAPXR,34976,09:42:56,35006,09:43:26,2,STOP
9W78RL#1,10,21,SPNYGNJ,35066,09:44:26,35066,09:44:26,2,PASS
9W78RL#1,11,20,PUDGMLL,35216,09:46:56,35216,09:46:56,2,PASS
9W78RL#1,12,19,STFD,35271,09:47:51,35301,09:48:21,8,STOP
9W78RL#1,13,18,MRYLAND,35391,09:49:51,35421,09:50:21,2,STOP
9W78RL#1,14,17,FRSTGT,35511,09:51:51,35541,09:52:21,1,STOP
9W78RL#1,15,16,FRSTGTJ,35601,09:53:21,35601,09:53:21,1,PASS
9W78RL#1,16,15,MANRPK,35661,09:54:21,35691,09:54:51,2,STOP
9W78RL#1,17,14,MANPKJ,35719,09:55:19,35719,09:55:19,2,PASS
9W78RL#1,18,13,ILFORD,35811,09:56:51,35841,09:57:21,4,STOP
9W78RL#1,19,12,ILFELEJ,35891,09:58:11,35891,09:58:11,2,PASS
9W78RL#1,20,11,ILFELWJ,35949,09:59:09,35949,09:59:09,1,PASS
9W78RL#1,21,10,SVNKNGS,35968,09:59:28,35998,09:59:58,4,STOP
9W78RL#1,22,9,GODMAYS,36090,10:01:30,36120,10:02:00,1,STOP
9W78RL#1,23,8,CHDWLHT,36210,10:03:30,36240,10:04:00,4,STOP
9W78RL#1,24,7,ROMFORD,36436,10:07:16,36466,10:07:46,5,STOP
9W78RL#1,25,6,GIDEAPK,36586,10:09:46,36616,10:10:16,4,STOP
9W78RL#1,26,5,GIDEPKJ,36690,10:11:30,36690,10:11:30,2,PASS
9W78RL#1,27,4,HRLDWOD,36766,10:12:46,36796,10:13:16,4,STOP
9W78RL#1,28,3,BRTWOOD,37006,10:16:46,37036,10:17:16,1,STOP
9W78RL#1,29,2,SHENLEJ,37215,10:20:15,37215,10:20:15,1,PASS
9W78RL#1,30,1,SHENFLD,37239,10:20:39,,,6,STOP
9W78RN#1,1,30,PADTLL,,,64111,17:48:31,1,STOP
9W78RN#1,2,29,BONDST,64501,17:55:01,64531,17:55:31,2,STOP
9W78RN#1,3,28,TOTCTRD,64591,17:56:31,64621,17:57:01,2,STOP
9W78RN#1,4,27,TOTCFST,64694,17:58:14,64694,17:58:14,2,PASS
9W78RN#1,5,26,FRNDFST,64700,17:58:20,64700,17:58:20,2,PASS
9W78RN#1,6,25,FRNDXR,64771,17:59:31,64801,18:00:01,2,STOP
9W78RN#1,7,24,LIVSTLL,64891,18:01:31,64921,18:02:01,1,STOP
9W78RN#1,8,23,WCHAVRD,65020,18:03:40,65020,18:03:40,2,PASS
9W78RN#1,9,22,WCHAPXR,65041,18:04:01,65071,18:04:31,2,STOP
9W78RN#1,10,21,SPNYGNJ,65131,18:05:31,65131,18:05:31,2,PASS
9W78RN#1,11,20,PUDGMLL,65281,18:08:01,65281,18:08:01,2,PASS
9W78RN#1,12,19,STFD,65336,18:08:56,65366,18:09:26,8,STOP
9W78RN#1,13,18,MRYLAND,65456,18:10:56,65486,18:11:26,2,STOP
9W78RN#1,14,17,FRSTGT,65576,18:12:56,65606,18:13:26,1,STOP
9W78RN#1,15,16,FRSTGTJ,65666,18:14:26,65666,18:14:26,1,PASS
9W78RN#1,16,15,MANRPK,65726,18:15:26,65756,18:15:56,2,STOP
9W78RN#1,17,14,MANPKJ,65784,18:16:24,65784,18:16:24,2,PASS
9W78RN#1,18,13,ILFORD,65876,18:17:56,65906,18:18:26,4,STOP
9W78RN#1,19,12,ILFELEJ,65949,18:19:09,65949,18:19:09,2,PASS
9W78RN#1,20,11,ILFELWJ,66007,18:20:07,66007,18:20:07,1,PASS
9W78RN#1,21,10,SVNKNGS,66026,18:20:26,66056,18:20:56,4,STOP
9W78RN#1,22,9,GODMAYS,66146,18:22:26,66176,18:22:56,1,STOP
9W78RN#1,23,8,CHDWLHT,66266,18:24:26,66296,18:24:56,4,STOP
9W78RN#1,24,7,ROMFORD,66547,18:29:07,66577,18:29:37,5,STOP
9W78RN#1,25,6,GIDEAPK,66697,18:31:37,66727,18:32:07,4,STOP
9W78RN#1,26,5,GIDEPKJ,66801,18:33:21,66801,18:33:21,2,PASS
9W78RN#1,27,4,HRLDWOD,66877,18:34:37,66907,18:35:07,4,STOP
9W78RN#1,28,3,BRTWOOD,67117,18:38:37,67147,18:39:07,1,STOP
9W78RN#1,29,2,SHENLEJ,67326,18:42:06,67326,18:42:06,1,PASS
9W78RN#1,30,1,SHENFLD,67350,18:42:30,,,5,STOP
9W78RO,1,30,PADTLL,,,87930,1d 00:25:30,1,STOP
