DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_77,3,35,2,31559,08:45:59,31858,08:50:58,ABWDXR,ABWDXR,SPARE,
RSDuty_77,4,34,3,31858,08:50:58,33455,09:17:35,ABWDXR,PADTLL,TRAIN,9Y68RL#1
RSDuty_77,5,33,4,33455,09:17:35,33485,09:18:05,PADTLL,PADTLL,CHANGE_END,
RSDuty_77,6,32,5,33485,09:18:05,33958,09:25:58,PADTLL,WBRNPKS,TRAIN,3Y68RL#1
RSDuty_77,7,31,6,33958,09:25:58,34378,09:32:58,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_77,8,30,7,34378,09:32:58,37094,10:18:14,WBRNPKS,WBRNPKS,SPARE,
RSDuty_77,9,29,8,37094,10:18:14,37166,10:19:26,WBRNPKS,PADTLL,TRAIN,3U87RL#1
RSDuty_77,10,28,9,37166,10:19:26,37221,10:20:21,PADTLL,PADTLL,CHANGE_END,
RSDuty_77,11,27,10,37221,10:20:21,38999,10:49:59,PADTLL,ABWDXR,TRAIN,9U97RL#1
RSDuty_77,12,26,11,38999,10:49:59,39419,10:56:59,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_77,13,25,12,39419,10:56:59,40512,11:15:12,ABWDXR,ABWDXR,SPARE,
RSDuty_77,14,24,13,40512,11:15:12,44734,12:25:34,ABWDXR,MDNHEAD,TRAIN,9N30JS#1
RSDuty_77,15,23,14,44734,12:25:34,45154,12:32:34,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_77,16,22,15,45154,12:32:34,45318,12:35:18,MDNHEAD,MDNHEAD,SPARE,
RSDuty_77,17,21,16,45318,12:35:18,46327,12:52:07,MDNHEAD,MDNHEAD,TRAIN,5U81JS#1
RSDuty_77,18,20,17,46327,12:52:07,46387,12:53:07,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_77,19,19,18,46387,12:53:07,50549,14:02:29,MDNHEAD,ABWDXR,TRAIN,9U81JS#1
RSDuty_77,20,18,19,50549,14:02:29,50969,14:09:29,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_77,21,17,20,50969,14:09:29,50970,14:09:30,ABWDXR,ABWDXR,SPARE,
RSDuty_77,22,16,21,50970,14:09:30,55080,15:18:00,ABWDXR,HTRWTM5,TRAIN,9T02JT#1
RSDuty_77,23,15,22,55080,15:18:00,55500,15:25:00,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_77,24,14,23,55500,15:25:00,58995,16:23:15,HTRWTM5,ABWDXR,TRAIN,9U37RN#1
RSDuty_77,25,13,24,55500,15:25:00,55500,15:25:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_77,26,12,25,58995,16:23:15,59415,16:30:15,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_77,27,11,26,59415,16:30:15,59772,16:36:12,ABWDXR,ABWDXR,SPARE,
RSDuty_77,28,10,27,59772,16:36:12,65068,18:04:28,ABWDXR,RDNGSTN,TRAIN,9R56RN#1
RSDuty_77,29,9,28,65068,18:04:28,65488,18:11:28,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_77,30,8,29,65488,18:11:28,65489,18:11:29,RDNGSTN,RDNGSTN,SPARE,
RSDuty_77,31,7,30,65489,18:11:29,71040,19:44:00,RDNGSTN,ABWDXR,TRAIN,9U09RO#1
RSDuty_77,32,6,31,71040,19:44:00,71460,19:51:00,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_77,33,5,32,71460,19:51:00,71610,19:53:30,ABWDXR,ABWDXR,SPARE,
RSDuty_77,34,4,33,71610,19:53:30,76455,21:14:15,ABWDXR,RDNGSTN,TRAIN,9R22RO
RSDuty_77,35,3,34,76455,21:14:15,76875,21:21:15,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_77,36,2,35,76875,21:21:15,80759,22:25:59,RDNGSTN,OLDOXRS,TRAIN,5Y12RO
RSDuty_77,37,1,36,76875,21:21:15,76875,21:21:15,RDNGSTN,RDNGSTN,SPARE,
RSDuty_78,1,49,0,34682,09:38:02,37896,10:31:36,SHENFLD,PADTLL,TRAIN,9Y93RL#1
RSDuty_78,2,48,1,37896,10:31:36,38064,10:34:24,PADTLL,PADTLL,CHANGE_END,
RSDuty_78,3,47,2,38064,10:34:24,38796,10:46:36,PADTLL,WBRNPKS,TRAIN,3Y93RL#1
RSDuty_78,4,46,3,38796,10:46:36,39216,10:53:36,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_78,5,45,4,39216,10:53:36,40119,11:08:39,WBRNPKS,WBRNPKS,SPARE,
RSDuty_78,6,44,5,40119,11:08:39,40541,11:15:41,WBRNPKS,PADTLL,TRAIN,3W22RM#1
RSDuty_78,7,43,6,40541,11:15:41,40621,11:17:01,PADTLL,PADTLL,CHANGE_END,
RSDuty_78,8,42,7,40621,11:17:01,43573,12:06:13,PADTLL,SHENFLD,TRAIN,9W22JS#1
RSDuty_78,9,41,8,43573,12:06:13,43993,12:13:13,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_78,10,40,9,43993,12:13:13,43993,12:13:13,SHENFLD,SHENFLD,SPARE,
RSDuty_78,11,39,10,43993,12:13:13,47174,13:06:14,SHENFLD,PADTLL,TRAIN,9Y61JS#1
RSDuty_78,12,38,11,47174,13:06:14,47340,13:09:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_78,13,37,12,47340,13:09:00,47748,13:15:48,PADTLL,WBRNPKS,TRAIN,3Y61RM#1
RSDuty_78,14,36,13,47748,13:15:48,48168,13:22:48,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_78,15,35,14,48168,13:22:48,48180,13:23:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_78,16,34,15,48180,13:23:00,48252,13:24:12,WBRNPKS,PADTLL,TRAIN,3W76RM#1
RSDuty_78,17,33,16,48252,13:24:12,48282,13:24:42,PADTLL,PADTLL,CHANGE_END,
RSDuty_78,18,32,17,48282,13:24:42,51525,14:18:45,PADTLL,SHENFLD,TRAIN,9W76JS#1
RSDuty_78,19,31,18,51525,14:18:45,51945,14:25:45,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_78,20,30,19,51945,14:25:45,51945,14:25:45,SHENFLD,SHENFLD,SPARE,
RSDuty_78,21,29,20,51945,14:25:45,55244,15:20:44,SHENFLD,PADTLL,TRAIN,9Y17RN#1
RSDuty_78,22,28,21,55244,15:20:44,55335,15:22:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_78,23,27,22,55335,15:22:15,55985,15:33:05,PADTLL,WBRNPKS,TRAIN,5Y17RN#1
RSDuty_78,24,26,23,55985,15:33:05,56405,15:40:05,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_78,25,25,24,56405,15:40:05,57255,15:54:15,WBRNPKS,WBRNPKS,SPARE,
RSDuty_78,26,24,25,57255,15:54:15,57930,16:05:30,WBRNPKS,PADTLL,TRAIN,5W40RN#1
RSDuty_78,27,23,26,57930,16:05:30,58020,16:07:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_78,28,22,27,58020,16:07:00,61382,17:03:02,PADTLL,SHENFLD,TRAIN,9W40RN#1
RSDuty_78,29,21,28,61382,17:03:02,61802,17:10:02,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_78,30,20,29,61802,17:10:02,61835,17:10:35,SHENFLD,SHENFLD,SPARE,
RSDuty_78,31,19,30,61835,17:10:35,65102,18:05:02,SHENFLD,PADTLL,TRAIN,9Y75RN#1
RSDuty_78,32,18,31,65102,18:05:02,65132,18:05:32,PADTLL,PADTLL,CHANGE_END,
RSDuty_78,33,17,32,65132,18:05:32,66426,18:27:06,PADTLL,WBRNPKS,TRAIN,3Y75RN#1
RSDuty_78,34,16,33,66426,18:27:06,66846,18:34:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_78,35,15,34,66846,18:34:06,69945,19:25:45,WBRNPKS,WBRNPKS,SPARE,
RSDuty_78,36,14,35,69945,19:25:45,70440,19:34:00,WBRNPKS,PADTLL,TRAIN,3U73RX
RSDuty_78,37,13,36,70440,19:34:00,70470,19:34:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_78,38,12,37,70470,19:34:30,72150,20:02:30,PADTLL,ABWDXR,TRAIN,9U73RX
RSDuty_78,39,11,38,72150,20:02:30,72570,20:09:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_78,40,10,39,72570,20:09:30,76996,21:23:16,ABWDXR,HTRWTM4,TRAIN,9T28RO
RSDuty_78,41,9,40,72570,20:09:30,72570,20:09:30,ABWDXR,ABWDXR,SPARE,
RSDuty_78,42,8,41,76996,21:23:16,77416,21:30:16,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_78,43,7,42,77416,21:30:16,77422,21:30:22,HTRWTM4,HTRWTM4,SPARE,
RSDuty_78,44,6,43,77422,21:30:22,82740,22:59:00,HTRWTM4,SHENFLD,TRAIN,9W54RO
RSDuty_78,45,5,44,82740,22:59:00,83160,23:06:00,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_78,46,4,45,83160,23:06:00,87023,1d 00:10:23,SHENFLD,PADTLL,TRAIN,9Y77RO
RSDuty_78,47,3,46,83160,23:06:00,83160,23:06:00,SHENFLD,SHENFLD,SPARE,
RSDuty_78,48,2,47,87023,1d 00:10:23,87315,1d 00:15:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_78,49,1,48,87315,1d 00:15:15,88518,1d 00:35:18,PADTLL,OLDOXRS,TRAIN,5Y77RO
RSDuty_79,1,58,0,19440,05:24:00,19577,05:26:17,PLMSRS,ABWDXR,TRAIN,5Y10RL#1
RSDuty_79,2,57,1,19577,05:26:17,19997,05:33:17,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_79,3,56,2,19997,05:33:17,20640,05:44:00,ABWDXR,ABWDXR,SPARE,
RSDuty_79,4,55,3,20640,05:44:00,25704,07:08:24,ABWDXR,RDNGSTN,TRAIN,9R10RL#1
RSDuty_79,5,54,4,25704,07:08:24,26124,07:15:24,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_79,6,53,5,26124,07:15:24,26640,07:24:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_79,7,52,6,26640,07:24:00,31911,08:51:51,RDNGSTN,ABWDXR,TRAIN,9U53RL#1
RSDuty_79,8,51,7,31911,08:51:51,32331,08:58:51,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_79,9,50,8,32331,08:58:51,32398,08:59:58,ABWDXR,ABWDXR,SPARE,
RSDuty_79,10,49,9,32398,08:59:58,36297,10:04:57,ABWDXR,MDNHEAD,TRAIN,9N72RL#1
RSDuty_79,11,48,10,36297,10:04:57,36717,10:11:57,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_79,12,47,11,36717,10:11:57,37375,10:22:55,MDNHEAD,MDNHEAD,TRAIN,5U21JS#1
RSDuty_79,13,46,12,36717,10:11:57,36717,10:11:57,MDNHEAD,MDNHEAD,SPARE,
RSDuty_79,14,45,13,37375,10:22:55,37435,10:23:55,MDNHEAD,MDNHEAD,CHANGE_END,
RSDuty_79,15,44,14,37435,10:23:55,41545,11:32:25,MDNHEAD,ABWDXR,TRAIN,9U21JS#1
RSDuty_79,16,43,15,41545,11:32:25,41965,11:39:25,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_79,17,42,16,41965,11:39:25,42014,11:40:14,ABWDXR,ABWDXR,SPARE,
RSDuty_79,18,41,17,42014,11:40:14,46035,12:47:15,ABWDXR,HTRWTM5,TRAIN,9T40JS#1
RSDuty_79,19,40,18,46035,12:47:15,46455,12:54:15,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_79,20,39,19,46455,12:54:15,46455,12:54:15,HTRWTM5,HTRWTM5,SPARE,
RSDuty_79,21,38,20,46455,12:54:15,50024,13:53:44,HTRWTM5,ABWDXR,TRAIN,9U77JS#1
RSDuty_79,22,37,21,50024,13:53:44,50444,14:00:44,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_79,23,36,22,50444,14:00:44,50581,14:03:01,ABWDXR,ABWDXR,SPARE,
RSDuty_79,24,35,23,50581,14:03:01,56459,15:40:59,ABWDXR,RDNGSTN,TRAIN,9R30RN#1
RSDuty_79,25,34,24,56459,15:40:59,56879,15:47:59,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_79,26,33,25,56879,15:47:59,56893,15:48:13,RDNGSTN,RDNGSTN,SPARE,
RSDuty_79,27,32,26,56893,15:48:13,62430,17:20:30,RDNGSTN,ABWDXR,TRAIN,9U55RN#1
RSDuty_79,28,31,27,62430,17:20:30,62850,17:27:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_79,29,30,28,62850,17:27:30,62850,17:27:30,ABWDXR,ABWDXR,SPARE,
RSDuty_79,30,29,29,62850,17:27:30,67089,18:38:09,ABWDXR,HTRWTM5,TRAIN,9T74RN
RSDuty_79,31,28,30,67089,18:38:09,67509,18:45:09,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_79,32,27,31,67509,18:45:09,71654,19:54:14,HTRWTM5,ABWDXR,TRAIN,9U11RO
RSDuty_79,33,26,32,67509,18:45:09,67509,18:45:09,HTRWTM5,HTRWTM5,SPARE,
RSDuty_79,34,25,33,71654,19:54:14,72074,20:01:14,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_79,35,24,34,72074,20:01:14,72075,20:01:15,ABWDXR,ABWDXR,SPARE,
RSDuty_79,36,23,35,72075,20:01:15,73753,20:29:13,ABWDXR,PADTLL,TRAIN,9Y80RX
RSDuty_79,37,22,36,73753,20:29:13,73800,20:30:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_79,38,21,37,73800,20:30:00,73950,20:32:30,PADTLL,WBRNPKS,TRAIN,3Y80RX
RSDuty_79,39,20,38,73950,20:32:30,74370,20:39:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_79,40,19,39,74370,20:39:30,74598,20:43:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_79,41,18,40,74598,20:43:18,74670,20:44:30,WBRNPKS,PADTLL,TRAIN,3W34RO
RSDuty_79,42,17,41,74670,20:44:30,74727,20:45:27,PADTLL,PADTLL,CHANGE_END,
RSDuty_79,43,16,42,74727,20:45:27,77925,21:38:45,PADTLL,SHENFLD,TRAIN,9W34RO
RSDuty_79,44,15,43,77925,21:38:45,78345,21:45:45,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_79,45,14,44,78345,21:45:45,78545,21:49:05,SHENFLD,SHENFLD,SPARE,
RSDuty_79,46,13,45,78545,21:49:05,81885,22:44:45,SHENFLD,PADTLL,TRAIN,9Y61RO
RSDuty_79,47,12,46,81885,22:44:45,81990,22:46:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_79,48,11,47,81990,22:46:30,82301,22:51:41,PADTLL,WBRNPKS,TRAIN,3Y61RO
RSDuty_79,49,10,48,82301,22:51:41,82721,22:58:41,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_79,50,9,49,82721,22:58:41,82845,23:00:45,WBRNPKS,PADTLL,TRAIN,3U65RO
RSDuty_79,51,8,50,82721,22:58:41,82721,22:58:41,WBRNPKS,WBRNPKS,SPARE,
RSDuty_79,52,7,51,82845,23:00:45,82875,23:01:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_79,53,6,52,82875,23:01:15,84510,23:28:30,PADTLL,ABWDXR,TRAIN,9U65RO
RSDuty_79,54,5,53,84510,23:28:30,84930,23:35:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_79,55,4,54,84930,23:35:30,86670,1d 00:04:30,ABWDXR,PADTLL,TRAIN,9Y76RO
RSDuty_79,56,3,55,84930,23:35:30,84930,23:35:30,ABWDXR,ABWDXR,SPARE,
RSDuty_79,57,2,56,86670,1d 00:04:30,86745,1d 00:05:45,PADTLL,PADTLL,CHANGE_END,
RSDuty_79,58,1,57,86745,1d 00:05:45,88222,1d 00:30:22,PADTLL,OLDOXRS,TRAIN,5Y76RO
RSDuty_8,1,69,0,22980,06:23:00,23686,06:34:46,OLDOXRS,PADTLL,TRAIN,5W20RL#1
RSDuty_8,2,68,1,23686,06:34:46,23760,06:36:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_8,3,67,2,23760,06:36:00,27016,07:30:16,PADTLL,SHENFLD,TRAIN,9W20RL#1
RSDuty_8,4,66,3,27016,07:30:16,27436,07:37:16,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_8,5,65,4,27436,07:37:16,27600,07:40:00,SHENFLD,SHENFLD,SPARE,
RSDuty_8,6,64,5,27600,07:40:00,31206,08:40:06,SHENFLD,PADTLL,TRAIN,9Y53RL#1
RSDuty_8,7,63,6,31206,08:40:06,31236,08:40:36,PADTLL,PADTLL,CHANGE_END,
RSDuty_8,8,62,7,31236,08:40:36,31536,08:45:36,PADTLL,WBRNPKS,TRAIN,3Y53RL#1
RSDuty_8,9,61,8,31536,08:45:36,31956,08:52:36,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_8,10,60,9,31956,08:52:36,32939,09:08:59,WBRNPKS,WBRNPKS,SPARE,
RSDuty_8,11,59,10,32939,09:08:59,33028,09:10:28,WBRNPKS,PADTLL,TRAIN,3W72RL#1
RSDuty_8,12,58,11,33028,09:10:28,33058,09:10:58,PADTLL,PADTLL,CHANGE_END,
RSDuty_8,13,57,12,33058,09:10:58,36491,10:08:11,PADTLL,SHENFLD,TRAIN,9W72RL#1
RSDuty_8,14,56,13,36491,10:08:11,36911,10:15:11,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_8,15,55,14,36911,10:15:11,36971,10:16:11,SHENFLD,SHENFLD,SPARE,
RSDuty_8,16,54,15,36971,10:16:11,40152,11:09:12,SHENFLD,PADTLL,TRAIN,9Y13JS#1
RSDuty_8,17,53,16,40152,11:09:12,40182,11:09:42,PADTLL,PADTLL,CHANGE_END,
RSDuty_8,18,52,17,40182,11:09:42,40533,11:15:33,PADTLL,WBRNPKS,TRAIN,3Y13RM#1
RSDuty_8,19,51,18,40533,11:15:33,40953,11:22:33,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_8,20,50,19,40953,11:22:33,41064,11:24:24,WBRNPKS,WBRNPKS,SPARE,
RSDuty_8,21,49,20,41064,11:24:24,41155,11:25:55,WBRNPKS,PADTLL,TRAIN,3W28RM#1
RSDuty_8,22,48,21,41155,11:25:55,41268,11:27:48,PADTLL,PADTLL,CHANGE_END,
RSDuty_8,23,47,22,41268,11:27:48,44355,12:19:15,PADTLL,SHENFLD,TRAIN,9W28JS#1
RSDuty_8,24,46,23,44355,12:19:15,44775,12:26:15,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_8,25,45,24,44775,12:26:15,48120,13:22:00,SHENFLD,PADTLL,TRAIN,9Y67JS#1
RSDuty_8,26,44,25,44775,12:26:15,44775,12:26:15,SHENFLD,SHENFLD,SPARE,
RSDuty_8,27,43,26,48120,13:22:00,48165,13:22:45,PADTLL,PADTLL,CHANGE_END,
RSDuty_8,28,42,27,48165,13:22:45,48570,13:29:30,PADTLL,WBRNPKS,TRAIN,3Y67RM#1
RSDuty_8,29,41,28,48570,13:29:30,48990,13:36:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_8,30,40,29,48990,13:36:30,49059,13:37:39,WBRNPKS,WBRNPKS,SPARE,
RSDuty_8,31,39,30,49059,13:37:39,49447,13:44:07,WBRNPKS,PADTLL,TRAIN,3W82RM#1
RSDuty_8,32,38,31,49447,13:44:07,49507,13:45:07,PADTLL,PADTLL,CHANGE_END,
RSDuty_8,33,37,32,49507,13:45:07,52543,14:35:43,PADTLL,SHENFLD,TRAIN,9W82JS#1
RSDuty_8,34,36,33,52543,14:35:43,52963,14:42:43,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_8,35,35,34,52963,14:42:43,56138,15:35:38,SHENFLD,PADTLL,TRAIN,9Y23RN#1
RSDuty_8,36,34,35,52963,14:42:43,52963,14:42:43,SHENFLD,SHENFLD,SPARE,
RSDuty_8,37,33,36,56138,15:35:38,56295,15:38:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_8,38,32,37,56295,15:38:15,56539,15:42:19,PADTLL,WBRNPKS,TRAIN,3Y23RN#1
RSDuty_8,39,31,38,56539,15:42:19,56959,15:49:19,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_8,40,30,39,56959,15:49:19,57122,15:52:02,WBRNPKS,WBRNPKS,SPARE,
RSDuty_8,41,29,40,57122,15:52:02,57195,15:53:15,WBRNPKS,PADTLL,TRAIN,3W36RN#1
RSDuty_8,42,28,41,57195,15:53:15,57225,15:53:45,PADTLL,PADTLL,CHANGE_END,
RSDuty_8,43,27,42,57225,15:53:45,60435,16:47:15,PADTLL,SHENFLD,TRAIN,9W36RN#1
RSDuty_8,44,26,43,60435,16:47:15,60855,16:54:15,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_8,45,25,44,60855,16:54:15,60855,16:54:15,SHENFLD,SHENFLD,SPARE,
RSDuty_8,46,24,45,60855,16:54:15,64262,17:51:02,SHENFLD,PADTLL,TRAIN,9R71RN#1
RSDuty_8,47,23,46,64262,17:51:02,64292,17:51:32,PADTLL,PADTLL,CHANGE_END,
RSDuty_8,48,22,47,64292,17:51:32,65130,18:05:30,PADTLL,WBRNPKS,TRAIN,3Y71RN#1
RSDuty_8,49,21,48,65130,18:05:30,65550,18:12:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_8,50,20,49,65550,18:12:30,72525,20:08:45,WBRNPKS,WBRNPKS,SPARE,
RSDuty_8,51,19,50,72525,20:08:45,72825,20:13:45,WBRNPKS,PADTLL,TRAIN,3W24RO
RSDuty_8,52,18,51,72825,20:13:45,72855,20:14:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_8,53,17,52,72855,20:14:15,75860,21:04:20,PADTLL,SHENFLD,TRAIN,9W24RO
RSDuty_8,54,16,53,75860,21:04:20,76280,21:11:20,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_8,55,15,54,76280,21:11:20,79395,22:03:15,SHENFLD,PADTLL,TRAIN,9Y51RO
RSDuty_8,56,14,55,76280,21:11:20,76280,21:11:20,SHENFLD,SHENFLD,SPARE,
RSDuty_8,57,13,56,79395,22:03:15,79635,22:07:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_8,58,12,57,79635,22:07:15,80208,22:16:48,PADTLL,WBRNPKS,TRAIN,3Y51RO
RSDuty_8,59,11,58,80208,22:16:48,80628,22:23:48,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_8,60,10,59,80628,22:23:48,80700,22:25:00,WBRNPKS,PADTLL,TRAIN,3W58RO
RSDuty_8,61,9,60,80628,22:23:48,80628,22:23:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_8,62,8,61,80700,22:25:00,80775,22:26:15,PADTLL,PADTLL,CHANGE_END,
RSDuty_8,63,7,62,80775,22:26:15,83925,23:18:45,PADTLL,SHENFLD,TRAIN,9W58RO
RSDuty_8,64,6,63,83925,23:18:45,84345,23:25:45,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_8,65,5,64,84345,23:25:45,84345,23:25:45,SHENFLD,SHENFLD,SPARE,
RSDuty_8,66,4,65,84345,23:25:45,87945,1d 00:25:45,SHENFLD,PADTLL,TRAIN,9Y79RO
RSDuty_8,67,3,66,87945,1d 00:25:45,88365,1d 00:32:45,PADTLL,PADTLL,CHANGE_END,
RSDuty_8,68,2,67,88365,1d 00:32:45,88575,1d 00:36:15,PADTLL,PADTLL,SPARE,
RSDuty_8,69,1,68,88575,1d 00:36:15,89565,1d 00:52:45,PADTLL,OLDOXRS,TRAIN,5Y79RO
RSDuty_80,1,58,0,30666,08:31:06,31086,08:38:06,WBRNPKS,PADTLL,TRAIN,3W58RL#1
RSDuty_80,2,57,1,31086,08:38:06,31116,08:38:36,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,3,56,2,31116,08:38:36,34407,09:33:27,PADTLL,SHENFLD,TRAIN,9W58RL#1
RSDuty_80,4,55,3,34407,09:33:27,34827,09:40:27,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_80,5,54,4,34827,09:40:27,38949,10:49:09,SHENFLD,SHENFLD,SPARE,
RSDuty_80,6,53,5,38949,10:49:09,42138,11:42:18,SHENFLD,PADTLL,TRAIN,9Y25JS#1
RSDuty_80,7,52,6,42138,11:42:18,42168,11:42:48,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,8,51,7,42168,11:42:48,42318,11:45:18,PADTLL,WBRNPKS,TRAIN,3Y25RM#1
RSDuty_80,9,50,8,42318,11:45:18,42738,11:52:18,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_80,10,49,9,42738,11:52:18,43384,12:03:04,WBRNPKS,WBRNPKS,SPARE,
RSDuty_80,11,48,10,43384,12:03:04,43504,12:05:04,WBRNPKS,PADTLL,TRAIN,5U43RM#1
RSDuty_80,12,47,11,43504,12:05:04,43534,12:05:34,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,13,46,12,43534,12:05:34,45330,12:35:30,PADTLL,ABWDXR,TRAIN,9U43JS#1
RSDuty_80,14,45,13,45330,12:35:30,45750,12:42:30,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_80,15,44,14,45750,12:42:30,45985,12:46:25,ABWDXR,ABWDXR,SPARE,
RSDuty_80,16,43,15,45985,12:46:25,47575,13:12:55,ABWDXR,PADTLL,TRAIN,9Y62JS#1
RSDuty_80,17,42,16,47575,13:12:55,47605,13:13:25,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,18,41,17,47605,13:13:25,47905,13:18:25,PADTLL,WBRNPKS,TRAIN,3Y62RM#1
RSDuty_80,19,40,18,47905,13:18:25,48325,13:25:25,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_80,20,39,19,48325,13:25:25,48480,13:28:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_80,21,38,20,48480,13:28:00,48849,13:34:09,WBRNPKS,PADTLL,TRAIN,3W78RM#1
RSDuty_80,22,37,21,48849,13:34:09,48879,13:34:39,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,23,36,22,48879,13:34:39,51945,14:25:45,PADTLL,SHENFLD,TRAIN,9W78JS#1
RSDuty_80,24,35,23,51945,14:25:45,52365,14:32:45,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_80,25,34,24,52365,14:32:45,52385,14:33:05,SHENFLD,SHENFLD,SPARE,
RSDuty_80,26,33,25,52385,14:33:05,55784,15:29:44,SHENFLD,PADTLL,TRAIN,9Y21RN#1
RSDuty_80,27,32,26,55784,15:29:44,55830,15:30:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,28,31,27,55830,15:30:30,56370,15:39:30,PADTLL,WBRNPKS,TRAIN,3Y21RN#1
RSDuty_80,29,30,28,56370,15:39:30,56790,15:46:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_80,30,29,29,56790,15:46:30,56808,15:46:48,WBRNPKS,WBRNPKS,SPARE,
RSDuty_80,31,28,30,56808,15:46:48,56940,15:49:00,WBRNPKS,PADTLL,TRAIN,3W32RN#1
RSDuty_80,32,27,31,56940,15:49:00,56970,15:49:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_80,33,26,32,56970,15:49:30,58609,16:16:49,PADTLL,ABWDXR,TRAIN,9U33JU#1
RSDuty_80,34,25,33,58609,16:16:49,59029,16:23:49,ABWDXR,ABWDXR,CHANGE_END,
