TRAIN_COURSE_ID,SEQ,REV_SEQ,NODE,ARRIVAL_SECONDS,ARRIVAL_HHMMSS,DEPARTURE_SECONDS,DEPARTURE_HHMMSS,Track,Activity
9Y53JS#1,1,30,SHENFLD,,,42655,11:50:55,5,STOP
9Y53JS#1,2,29,SHENLEJ,42675,11:51:15,42675,11:51:15,2,PASS
9Y53JS#1,3,28,BRTWOOD,42855,11:54:15,42885,11:54:45,2,STOP
9Y53JS#1,4,27,HRLDWOD,43095,11:58:15,43125,11:58:45,3,STOP
9Y53JS#1,5,26,GIDEPKJ,43274,12:01:14,43274,12:01:14,1,PASS
9Y53JS#1,6,25,GIDEAPK,43349,12:02:29,43379,12:02:59,3,STOP
9Y53JS#1,7,24,ROMFORD,43524,12:05:24,43554,12:05:54,4,STOP
9Y53JS#1,8,23,CHDWLHT,43734,12:08:54,43764,12:09:24,3,STOP
9Y53JS#1,9,22,GODMAYS,43854,12:10:54,43884,12:11:24,2,STOP
9Y53JS#1,10,21,SVNKNGS,44072,12:14:32,44102,12:15:02,3,STOP
9Y53JS#1,11,20,ILFELWJ,44116,12:15:16,44116,12:15:16,2,PASS
9Y53JS#1,12,19,ILFELEJ,44162,12:16:02,44162,12:16:02,1,PASS
9Y53JS#1,13,18,ILFORD,44217,12:16:57,44247,12:17:27,3,STOP
9Y53JS#1,14,17,MANPKJ,44338,12:18:58,44338,12:18:58,1,PASS
9Y53JS#1,15,16,MANRPK,44367,12:19:27,44397,12:19:57,1,STOP
9Y53JS#1,16,15,FRSTGTJ,44457,12:20:57,44457,12:20:57,2,PASS
9Y53JS#1,17,14,FRSTGT,44517,12:21:57,44547,12:22:27,2,STOP
9Y53JS#1,18,13,MRYLAND,44637,12:23:57,44667,12:24:27,1,STOP
9Y53JS#1,19,12,STFD,44787,12:26:27,44817,12:26:57,5,STOP
9Y53JS#1,20,11,PUDGMLL,44871,12:27:51,44871,12:27:51,1,PASS
9Y53JS#1,21,10,SPNYGNJ,45076,12:31:16,45076,12:31:16,1,PASS
9Y53JS#1,22,9,WCHAPXR,45159,12:32:39,45189,12:33:09,1,STOP
9Y53JS#1,23,8,WCHAVRD,45209,12:33:29,45209,12:33:29,1,PASS
9Y53JS#1,24,7,LIVSTLL,45309,12:35:09,45339,12:35:39,2,STOP
9Y53JS#1,25,6,FRNDXR,45429,12:37:09,45459,12:37:39,1,STOP
9Y53JS#1,26,5,FRNDFST,45515,12:38:35,45515,12:38:35,1,PASS
9Y53JS#1,27,4,TOTCFST,45519,12:38:39,45519,12:38:39,1,PASS
9Y53JS#1,28,3,TOTCTRD,45579,12:39:39,45609,12:40:09,1,STOP
9Y53JS#1,29,2,BONDST,45699,12:41:39,45729,12:42:09,1,STOP
9Y53JS#1,30,1,PADTLL,45940,12:45:40,,,2,STOP
9Y53RL#1,1,30,SHENFLD,,,27600,07:40:00,5,STOP
9Y53RL#1,2,29,SHENLEJ,27657,07:40:57,27657,07:40:57,2,PASS
9Y53RL#1,3,28,BRTWOOD,27771,07:42:51,27840,07:44:00,2,STOP
9Y53RL#1,4,27,HRLDWOD,28082,07:48:02,28117,07:48:37,3,STOP
9Y53RL#1,5,26,GIDEPKJ,28168,07:49:28,28168,07:49:28,1,PASS
9Y53RL#1,6,25,GIDEAPK,28247,07:50:47,28320,07:52:00,3,STOP
9Y53RL#1,7,24,ROMFORD,28431,07:53:51,28500,07:55:00,4,STOP
9Y53RL#1,8,23,CHDWLHT,28672,07:57:52,28710,07:58:30,3,STOP
9Y53RL#1,9,22,GODMAYS,28793,07:59:53,28830,08:00:30,2,STOP
9Y53RL#1,10,21,SVNKNGS,28921,08:02:01,28956,08:02:36,3,STOP
9Y53RL#1,11,20,ILFELWJ,28977,08:02:57,28977,08:02:57,2,PASS
9Y53RL#1,12,19,ILFELEJ,29014,08:03:34,29014,08:03:34,1,PASS
9Y53RL#1,13,18,ILFORD,29069,08:04:29,29160,08:06:00,3,STOP
9Y53RL#1,14,17,MANPKJ,29232,08:07:12,29232,08:07:12,1,PASS
9Y53RL#1,15,16,MANRPK,29280,08:08:00,29310,08:08:30,1,STOP
9Y53RL#1,16,15,FRSTGTJ,29351,08:09:11,29351,08:09:11,2,PASS
9Y53RL#1,17,14,FRSTGT,29409,08:10:09,29460,08:11:00,2,STOP
9Y53RL#1,18,13,MRYLAND,29548,08:12:28,29580,08:13:00,1,STOP
9Y53RL#1,19,12,STFD,29658,08:14:18,29760,08:16:00,5,STOP
9Y53RL#1,20,11,PUDGMLL,29801,08:16:41,29801,08:16:41,1,PASS
9Y53RL#1,21,10,SPNYGNJ,29935,08:18:55,29935,08:18:55,1,PASS
9Y53RL#1,22,9,WCHAPXR,30021,08:20:21,30090,08:21:30,1,STOP
9Y53RL#1,23,8,WCHAVRD,30119,08:21:59,30119,08:21:59,1,PASS
9Y53RL#1,24,7,LIVSTLL,30208,08:23:28,30270,08:24:30,2,STOP
9Y53RL#1,25,6,FRNDXR,30357,08:25:57,30420,08:27:00,1,STOP
9Y53RL#1,26,5,FRNDFST,30476,08:27:56,30476,08:27:56,1,PASS
9Y53RL#1,27,4,TOTCFST,30479,08:27:59,30479,08:27:59,1,PASS
9Y53RL#1,28,3,TOTCTRD,30548,08:29:08,30600,08:30:00,1,STOP
9Y53RL#1,29,2,BONDST,30681,08:31:21,30731,08:32:11,1,STOP
9Y53RL#1,30,1,PADTLL,30884,08:34:44,,,2,STOP
9Y53RN#1,1,30,SHENFLD,,,57808,16:03:28,5,STOP
9Y53RN#1,2,29,SHENLEJ,57828,16:03:48,57828,16:03:48,2,PASS
9Y53RN#1,3,28,BRTWOOD,58008,16:06:48,58038,16:07:18,2,STOP
9Y53RN#1,4,27,HRLDWOD,58248,16:10:48,58278,16:11:18,3,STOP
9Y53RN#1,5,26,GIDEPKJ,58353,16:12:33,58353,16:12:33,1,PASS
9Y53RN#1,6,25,GIDEAPK,58428,16:13:48,58458,16:14:18,3,STOP
9Y53RN#1,7,24,ROMFORD,58578,16:16:18,58608,16:16:48,4,STOP
9Y53RN#1,8,23,CHDWLHT,58788,16:19:48,58818,16:20:18,3,STOP
9Y53RN#1,9,22,GODMAYS,58908,16:21:48,58938,16:22:18,2,STOP
9Y53RN#1,10,21,SVNKNGS,59028,16:23:48,59058,16:24:18,3,STOP
9Y53RN#1,11,20,ILFELWJ,59072,16:24:32,59072,16:24:32,2,PASS
9Y53RN#1,12,19,ILFELEJ,59118,16:25:18,59118,16:25:18,1,PASS
9Y53RN#1,13,18,ILFORD,59173,16:26:13,59203,16:26:43,3,STOP
9Y53RN#1,14,17,MANPKJ,59294,16:28:14,59294,16:28:14,1,PASS
9Y53RN#1,15,16,MANRPK,59323,16:28:43,59353,16:29:13,1,STOP
9Y53RN#1,16,15,FRSTGTJ,59413,16:30:13,59413,16:30:13,2,PASS
9Y53RN#1,17,14,FRSTGT,59473,16:31:13,59503,16:31:43,2,STOP
9Y53RN#1,18,13,MRYLAND,59593,16:33:13,59623,16:33:43,1,STOP
9Y53RN#1,19,12,STFD,59743,16:35:43,59773,16:36:13,5,STOP
9Y53RN#1,20,11,PUDGMLL,59827,16:37:07,59827,16:37:07,1,PASS
9Y53RN#1,21,10,SPNYGNJ,59977,16:39:37,59977,16:39:37,1,PASS
9Y53RN#1,22,9,WCHAPXR,60037,16:40:37,60067,16:41:07,1,STOP
9Y53RN#1,23,8,WCHAVRD,60110,16:41:50,60110,16:41:50,1,PASS
9Y53RN#1,24,7,LIVSTLL,60210,16:43:30,60240,16:44:00,2,STOP
9Y53RN#1,25,6,FRNDXR,60330,16:45:30,60360,16:46:00,1,STOP
9Y53RN#1,26,5,FRNDFST,60416,16:46:56,60416,16:46:56,1,PASS
9Y53RN#1,27,4,TOTCFST,60420,16:47:00,60420,16:47:00,1,PASS
9Y53RN#1,28,3,TOTCTRD,60480,16:48:00,60510,16:48:30,1,STOP
9Y53RN#1,29,2,BONDST,60600,16:50:00,60630,16:50:30,1,STOP
9Y53RN#1,30,1,PADTLL,60870,16:54:30,,,2,STOP
9Y53RO,1,30,SHENFLD,,,76720,21:18:40,6,STOP
9Y53RO,2,29,SHENLEJ,76740,21:19:00,76740,21:19:00,2,PASS
9Y53RO,3,28,BRTWOOD,76978,21:22:58,77008,21:23:28,2,STOP
9Y53RO,4,27,HRLDWOD,77218,21:26:58,77248,21:27:28,3,STOP
9Y53RO,5,26,GIDEPKJ,77328,21:28:48,77328,21:28:48,1,PASS
9Y53RO,6,25,GIDEAPK,77403,21:30:03,77433,21:30:33,3,STOP
9Y53RO,7,24,ROMFORD,77553,21:32:33,77583,21:33:03,4,STOP
9Y53RO,8,23,CHDWLHT,77763,21:36:03,77793,21:36:33,3,STOP
9Y53RO,9,22,GODMAYS,77883,21:38:03,77913,21:38:33,2,STOP
9Y53RO,10,21,SVNKNGS,78003,21:40:03,78033,21:40:33,3,STOP
9Y53RO,11,20,ILFELWJ,78095,21:41:35,78095,21:41:35,2,PASS
9Y53RO,12,19,ILFELEJ,78141,21:42:21,78141,21:42:21,1,PASS
9Y53RO,13,18,ILFORD,78196,21:43:16,78226,21:43:46,3,STOP
9Y53RO,14,17,MANPKJ,78325,21:45:25,78325,21:45:25,1,PASS
9Y53RO,15,16,MANRPK,78356,21:45:56,78386,21:46:26,1,STOP
9Y53RO,16,15,FRSTGTJ,78446,21:47:26,78446,21:47:26,2,PASS
9Y53RO,17,14,FRSTGT,78506,21:48:26,78536,21:48:56,2,STOP
9Y53RO,18,13,MRYLAND,78709,21:51:49,78739,21:52:19,1,STOP
9Y53RO,19,12,STFD,78876,21:54:36,78906,21:55:06,5,STOP
9Y53RO,20,11,PUDGMLL,78960,21:56:00,78960,21:56:00,1,PASS
9Y53RO,21,10,SPNYGNJ,79110,21:58:30,79110,21:58:30,1,PASS
9Y53RO,22,9,WCHAPXR,79200,22:00:00,79230,22:00:30,1,STOP
9Y53RO,23,8,WCHAVRD,79321,22:02:01,79321,22:02:01,1,PASS
9Y53RO,24,7,LIVSTLL,79421,22:03:41,79451,22:04:11,2,STOP
9Y53RO,25,6,FRNDXR,79541,22:05:41,79571,22:06:11,1,STOP
9Y53RO,26,5,FRNDFST,79629,22:07:09,79629,22:07:09,1,PASS
9Y53RO,27,4,TOTCFST,79633,22:07:13,79633,22:07:13,1,PASS
9Y53RO,28,3,TOTCTRD,79710,22:08:30,79740,22:09:00,1,STOP
9Y53RO,29,2,BONDST,79862,22:11:02,79892,22:11:32,1,STOP
9Y53RO,30,1,PADTLL,80072,22:14:32,,,2,STOP
9Y54RO,1,17,ABWDXR,,,78470,21:47:50,3,STOP
9Y54RO,2,16,PLMSEJ,78530,21:48:50,78530,21:48:50,2,PASS
9Y54RO,3,15,WOLWXR,78650,21:50:50,78680,21:51:20,1,STOP
9Y54RO,4,14,CUSTEBT,78874,21:54:34,78874,21:54:34,1,PASS
9Y54RO,5,13,CUSTMHS,78890,21:54:50,78920,21:55:20,B,STOP
9Y54RO,6,12,CUSTWBT,78940,21:55:40,78940,21:55:40,2,PASS
9Y54RO,7,11,CANWHRF,79140,21:59:00,79170,21:59:30,1,STOP
9Y54RO,8,10,SPNYGNJ,79380,22:03:00,79380,22:03:00,1,PASS
9Y54RO,9,9,WCHAPXR,79440,22:04:00,79470,22:04:30,1,STOP
9Y54RO,10,8,WCHAVRD,79490,22:04:50,79490,22:04:50,1,PASS
9Y54RO,11,7,LIVSTLL,79590,22:06:30,79620,22:07:00,2,STOP
9Y54RO,12,6,FRNDXR,79710,22:08:30,79740,22:09:00,1,STOP
9Y54RO,13,5,FRNDFST,79809,22:10:09,79809,22:10:09,1,PASS
9Y54RO,14,4,TOTCFST,79813,22:10:13,79813,22:10:13,1,PASS
9Y54RO,15,3,TOTCTRD,79890,22:11:30,79920,22:12:00,1,STOP
9Y54RO,16,2,BONDST,80010,22:13:30,80040,22:14:00,1,STOP
9Y54RO,17,1,PADTLL,80220,22:17:00,,,2,STOP
9Y55JS#1,1,30,SHENFLD,,,42934,11:55:34,6,STOP
9Y55JS#1,2,29,SHENLEJ,42954,11:55:54,42954,11:55:54,2,PASS
9Y55JS#1,3,28,BRTWOOD,43202,12:00:02,43232,12:00:32,2,STOP
9Y55JS#1,4,27,HRLDWOD,43461,12:04:21,43491,12:04:51,3,STOP
9Y55JS#1,5,26,GIDEPKJ,43778,12:09:38,43778,12:09:38,1,PASS
9Y55JS#1,6,25,GIDEAPK,43853,12:10:53,43883,12:11:23,3,STOP
9Y55JS#1,7,24,ROMFORD,44003,12:13:23,44033,12:13:53,4,STOP
9Y55JS#1,8,23,CHDWLHT,44213,12:16:53,44243,12:17:23,3,STOP
9Y55JS#1,9,22,GODMAYS,44333,12:18:53,44363,12:19:23,2,STOP
9Y55JS#1,10,21,SVNKNGS,44453,12:20:53,44483,12:21:23,3,STOP
9Y55JS#1,11,20,ILFELWJ,44497,12:21:37,44497,12:21:37,2,PASS
9Y55JS#1,12,19,ILFELEJ,44543,12:22:23,44543,12:22:23,1,PASS
9Y55JS#1,13,18,ILFORD,44609,12:23:29,44639,12:23:59,3,STOP
9Y55JS#1,14,17,MANPKJ,44730,12:25:30,44730,12:25:30,1,PASS
9Y55JS#1,15,16,MANRPK,44759,12:25:59,44789,12:26:29,1,STOP
9Y55JS#1,16,15,FRSTGTJ,44849,12:27:29,44849,12:27:29,2,PASS
9Y55JS#1,17,14,FRSTGT,44909,12:28:29,44939,12:28:59,2,STOP
9Y55JS#1,18,13,MRYLAND,45029,12:30:29,45059,12:30:59,1,STOP
9Y55JS#1,19,12,STFD,45179,12:32:59,45209,12:33:29,5,STOP
9Y55JS#1,20,11,PUDGMLL,45263,12:34:23,45263,12:34:23,1,PASS
9Y55JS#1,21,10,SPNYGNJ,45436,12:37:16,45436,12:37:16,1,PASS
9Y55JS#1,22,9,WCHAPXR,45526,12:38:46,45556,12:39:16,1,STOP
9Y55JS#1,23,8,WCHAVRD,45576,12:39:36,45576,12:39:36,1,PASS
9Y55JS#1,24,7,LIVSTLL,45676,12:41:16,45706,12:41:46,2,STOP
9Y55JS#1,25,6,FRNDXR,45796,12:43:16,45826,12:43:46,1,STOP
9Y55JS#1,26,5,FRNDFST,45882,12:44:42,45882,12:44:42,1,PASS
9Y55JS#1,27,4,TOTCFST,45886,12:44:46,45886,12:44:46,1,PASS
9Y55JS#1,28,3,TOTCTRD,45946,12:45:46,45976,12:46:16,1,STOP
9Y55JS#1,29,2,BONDST,46066,12:47:46,46096,12:48:16,1,STOP
9Y55JS#1,30,1,PADTLL,46276,12:51:16,,,2,STOP
9Y55RL#1,1,30,SHENFLD,,,27960,07:46:00,6,STOP
9Y55RL#1,2,29,SHENLEJ,28015,07:46:55,28015,07:46:55,2,PASS
9Y55RL#1,3,28,BRTWOOD,28130,07:48:50,28200,07:50:00,2,STOP
9Y55RL#1,4,27,HRLDWOD,28442,07:54:02,28477,07:54:37,3,STOP
9Y55RL#1,5,26,GIDEPKJ,28528,07:55:28,28528,07:55:28,1,PASS
9Y55RL#1,6,25,GIDEAPK,28606,07:56:46,28641,07:57:21,3,STOP
9Y55RL#1,7,24,ROMFORD,28751,07:59:11,28800,08:00:00,4,STOP
9Y55RL#1,8,23,CHDWLHT,28972,08:02:52,29010,08:03:30,3,STOP
9Y55RL#1,9,22,GODMAYS,29093,08:04:53,29130,08:05:30,2,STOP
9Y55RL#1,10,21,SVNKNGS,29221,08:07:01,29256,08:07:36,3,STOP
9Y55RL#1,11,20,ILFELWJ,29277,08:07:57,29277,08:07:57,2,PASS
9Y55RL#1,12,19,ILFELEJ,29314,08:08:34,29314,08:08:34,1,PASS
9Y55RL#1,13,18,ILFORD,29369,08:09:29,29460,08:11:00,3,STOP
9Y55RL#1,14,17,MANPKJ,29532,08:12:12,29532,08:12:12,1,PASS
9Y55RL#1,15,16,MANRPK,29580,08:13:00,29610,08:13:30,1,STOP
9Y55RL#1,16,15,FRSTGTJ,29651,08:14:11,29651,08:14:11,2,PASS
9Y55RL#1,17,14,FRSTGT,29709,08:15:09,29760,08:16:00,2,STOP
9Y55RL#1,18,13,MRYLAND,29848,08:17:28,29880,08:18:00,1,STOP
9Y55RL#1,19,12,STFD,29958,08:19:18,30060,08:21:00,5,STOP
9Y55RL#1,20,11,PUDGMLL,30101,08:21:41,30101,08:21:41,1,PASS
9Y55RL#1,21,10,SPNYGNJ,30235,08:23:55,30235,08:23:55,1,PASS
9Y55RL#1,22,9,WCHAPXR,30321,08:25:21,30390,08:26:30,1,STOP
9Y55RL#1,23,8,WCHAVRD,30419,08:26:59,30419,08:26:59,1,PASS
9Y55RL#1,24,7,LIVSTLL,30508,08:28:28,30570,08:29:30,2,STOP
9Y55RL#1,25,6,FRNDXR,30657,08:30:57,30720,08:32:00,1,STOP
9Y55RL#1,26,5,FRNDFST,30776,08:32:56,30776,08:32:56,1,PASS
9Y55RL#1,27,4,TOTCFST,30779,08:32:59,30779,08:32:59,1,PASS
9Y55RL#1,28,3,TOTCTRD,30848,08:34:08,30900,08:35:00,1,STOP
9Y55RL#1,29,2,BONDST,30981,08:36:21,31031,08:37:11,1,STOP
9Y55RL#1,30,1,PADTLL,31184,08:39:44,,,2,STOP
9Y55RN#1,1,30,SHENFLD,,,58054,16:07:34,6,STOP
9Y55RN#1,2,29,SHENLEJ,58074,16:07:54,58074,16:07:54,2,PASS
9Y55RN#1,3,28,BRTWOOD,58275,16:11:15,58305,16:11:45,2,STOP
9Y55RN#1,4,27,HRLDWOD,58589,16:16:29,58619,16:16:59,3,STOP
9Y55RN#1,5,26,GIDEPKJ,58694,16:18:14,58694,16:18:14,1,PASS
9Y55RN#1,6,25,GIDEAPK,58769,16:19:29,58799,16:19:59,3,STOP
9Y55RN#1,7,24,ROMFORD,58950,16:22:30,58980,16:23:00,4,STOP
9Y55RN#1,8,23,CHDWLHT,59160,16:26:00,59190,16:26:30,3,STOP
9Y55RN#1,9,22,GODMAYS,59280,16:28:00,59310,16:28:30,2,STOP
9Y55RN#1,10,21,SVNKNGS,59400,16:30:00,59430,16:30:30,3,STOP
9Y55RN#1,11,20,ILFELWJ,59444,16:30:44,59444,16:30:44,2,PASS
9Y55RN#1,12,19,ILFELEJ,59490,16:31:30,59490,16:31:30,1,PASS
9Y55RN#1,13,18,ILFORD,59545,16:32:25,59575,16:32:55,3,STOP
9Y55RN#1,14,17,MANPKJ,59696,16:34:56,59696,16:34:56,1,PASS
9Y55RN#1,15,16,MANRPK,59725,16:35:25,59755,16:35:55,1,STOP
9Y55RN#1,16,15,FRSTGTJ,59819,16:36:59,59819,16:36:59,2,PASS
9Y55RN#1,17,14,FRSTGT,59879,16:37:59,59909,16:38:29,2,STOP
9Y55RN#1,18,13,MRYLAND,59999,16:39:59,60029,16:40:29,1,STOP
9Y55RN#1,19,12,STFD,60149,16:42:29,60179,16:42:59,5,STOP
9Y55RN#1,20,11,PUDGMLL,60249,16:44:09,60249,16:44:09,1,PASS
9Y55RN#1,21,10,SPNYGNJ,60419,16:46:59,60419,16:46:59,1,PASS
9Y55RN#1,22,9,WCHAPXR,60480,16:48:00,60510,16:48:30,1,STOP
9Y55RN#1,23,8,WCHAVRD,60530,16:48:50,60530,16:48:50,1,PASS
9Y55RN#1,24,7,LIVSTLL,60630,16:50:30,60660,16:51:00,2,STOP
9Y55RN#1,25,6,FRNDXR,60750,16:52:30,60780,16:53:00,1,STOP
9Y55RN#1,26,5,FRNDFST,60836,16:53:56,60836,16:53:56,1,PASS
9Y55RN#1,27,4,TOTCFST,60840,16:54:00,60840,16:54:00,1,PASS
9Y55RN#1,28,3,TOTCTRD,60900,16:55:00,60930,16:55:30,1,STOP
9Y55RN#1,29,2,BONDST,61020,16:57:00,61050,16:57:30,1,STOP
9Y55RN#1,30,1,PADTLL,61230,17:00:30,,,2,STOP
9Y56RL#1,1,17,ABWDXR,,,29640,08:14:00,3,STOP
9Y56RL#1,2,16,PLMSEJ,29709,08:15:09,29709,08:15:09,2,PASS
9Y56RL#1,3,15,WOLWXR,29796,08:16:36,29850,08:17:30,1,STOP
9Y56RL#1,4,14,CUSTEBT,30009,08:20:09,30009,08:20:09,1,PASS
9Y56RL#1,5,13,CUSTMHS,30043,08:20:43,30090,08:21:30,B,STOP
9Y56RL#1,6,12,CUSTWBT,30120,08:22:00,30120,08:22:00,2,PASS
9Y56RL#1,7,11,CANWHRF,30256,08:24:16,30330,08:25:30,1,STOP
9Y56RL#1,8,10,SPNYGNJ,30435,08:27:15,30435,08:27:15,1,PASS
9Y56RL#1,9,9,WCHAPXR,30506,08:28:26,30556,08:29:16,1,STOP
9Y56RL#1,10,8,WCHAVRD,30585,08:29:45,30585,08:29:45,1,PASS
9Y56RL#1,11,7,LIVSTLL,30674,08:31:14,30724,08:32:04,2,STOP
9Y56RL#1,12,6,FRNDXR,30811,08:33:31,30870,08:34:30,1,STOP
9Y56RL#1,13,5,FRNDFST,30926,08:35:26,30926,08:35:26,1,PASS
9Y56RL#1,14,4,TOTCFST,30929,08:35:29,30929,08:35:29,1,PASS
9Y56RL#1,15,3,TOTCTRD,30998,08:36:38,31050,08:37:30,1,STOP
9Y56RL#1,16,2,BONDST,31131,08:38:51,31181,08:39:41,1,STOP
9Y56RL#1,17,1,PADTLL,31334,08:42:14,,,2,STOP
9Y56RO,1,17,ABWDXR,,,78900,21:55:00,4,STOP
9Y56RO,2,16,PLMSEJ,78960,21:56:00,78960,21:56:00,2,PASS
9Y56RO,3,15,WOLWXR,79080,21:58:00,79110,21:58:30,1,STOP
9Y56RO,4,14,CUSTEBT,79304,22:01:44,79304,22:01:44,1,PASS
9Y56RO,5,13,CUSTMHS,79350,22:02:30,79380,22:03:00,B,STOP
9Y56RO,6,12,CUSTWBT,79400,22:03:20,79400,22:03:20,2,PASS
9Y56RO,7,11,CANWHRF,79560,22:06:00,79590,22:06:30,1,STOP
9Y56RO,8,10,SPNYGNJ,79710,22:08:30,79710,22:08:30,1,PASS
9Y56RO,9,9,WCHAPXR,79770,22:09:30,79800,22:10:00,1,STOP
9Y56RO,10,8,WCHAVRD,79820,22:10:20,79820,22:10:20,1,PASS
9Y56RO,11,7,LIVSTLL,79920,22:12:00,79950,22:12:30,2,STOP
9Y56RO,12,6,FRNDXR,80040,22:14:00,80070,22:14:30,1,STOP
9Y56RO,13,5,FRNDFST,80126,22:15:26,80126,22:15:26,1,PASS
9Y56RO,14,4,TOTCFST,80130,22:15:30,80130,22:15:30,1,PASS
9Y56RO,15,3,TOTCTRD,80190,22:16:30,80220,22:17:00,1,STOP
9Y56RO,16,2,BONDST,80310,22:18:30,80340,22:19:00,1,STOP
9Y56RO,17,1,PADTLL,80520,22:22:00,,,2,STOP
9Y57RL#1,1,30,SHENFLD,,,28200,07:50:00,5,STOP
9Y57RL#1,2,29,SHENLEJ,28257,07:50:57,28257,07:50:57,2,PASS
9Y57RL#1,3,28,BRTWOOD,28371,07:52:51,28440,07:54:00,2,STOP
9Y57RL#1,4,27,HRLDWOD,28682,07:58:02,28717,07:58:37,3,STOP
9Y57RL#1,5,26,GIDEPKJ,28768,07:59:28,28768,07:59:28,1,PASS
9Y57RL#1,6,25,GIDEAPK,28847,08:00:47,28882,08:01:22,3,STOP
9Y57RL#1,7,24,ROMFORD,28993,08:03:13,29040,08:04:00,4,STOP
9Y57RL#1,8,23,CHDWLHT,29212,08:06:52,29250,08:07:30,3,STOP
9Y57RL#1,9,22,GODMAYS,29333,08:08:53,29370,08:09:30,2,STOP
9Y57RL#1,10,21,SVNKNGS,29461,08:11:01,29496,08:11:36,3,STOP
9Y57RL#1,11,20,ILFELWJ,29517,08:11:57,29517,08:11:57,2,PASS
9Y57RL#1,12,19,ILFELEJ,29554,08:12:34,29554,08:12:34,1,PASS
9Y57RL#1,13,18,ILFORD,29609,08:13:29,29700,08:15:00,3,STOP
9Y57RL#1,14,17,MANPKJ,29772,08:16:12,29772,08:16:12,1,PASS
9Y57RL#1,15,16,MANRPK,29820,08:17:00,29850,08:17:30,1,STOP
9Y57RL#1,16,15,FRSTGTJ,29891,08:18:11,29891,08:18:11,2,PASS
9Y57RL#1,17,14,FRSTGT,29949,08:19:09,30000,08:20:00,2,STOP
9Y57RL#1,18,13,MRYLAND,30088,08:21:28,30120,08:22:00,1,STOP
9Y57RL#1,19,12,STFD,30198,08:23:18,30300,08:25:00,5,STOP
9Y57RL#1,20,11,PUDGMLL,30341,08:25:41,30341,08:25:41,1,PASS
9Y57RL#1,21,10,SPNYGNJ,30480,08:28:00,30480,08:28:00,1,PASS
9Y57RL#1,22,9,WCHAPXR,30620,08:30:20,30690,08:31:30,1,STOP
9Y57RL#1,23,8,WCHAVRD,30719,08:31:59,30719,08:31:59,1,PASS
9Y57RL#1,24,7,LIVSTLL,30808,08:33:28,30870,08:34:30,2,STOP
9Y57RL#1,25,6,FRNDXR,30957,08:35:57,31020,08:37:00,1,STOP
9Y57RL#1,26,5,FRNDFST,31076,08:37:56,31076,08:37:56,1,PASS
9Y57RL#1,27,4,TOTCFST,31079,08:37:59,31079,08:37:59,1,PASS
9Y57RL#1,28,3,TOTCTRD,31148,08:39:08,31200,08:40:00,1,STOP
9Y57RL#1,29,2,BONDST,31281,08:41:21,31331,08:42:11,1,STOP
9Y57RL#1,30,1,PADTLL,31484,08:44:44,,,2,STOP
9Y57RN#1,1,30,SHENFLD,,,58369,16:12:49,5,STOP
9Y57RN#1,2,29,SHENLEJ,58389,16:13:09,58389,16:13:09,2,PASS
9Y57RN#1,3,28,BRTWOOD,58569,16:16:09,58599,16:16:39,2,STOP
9Y57RN#1,4,27,HRLDWOD,58809,16:20:09,58839,16:20:39,3,STOP
9Y57RN#1,5,26,GIDEPKJ,58953,16:22:33,58953,16:22:33,1,PASS
9Y57RN#1,6,25,GIDEAPK,59028,16:23:48,59058,16:24:18,3,STOP
9Y57RN#1,7,24,ROMFORD,59178,16:26:18,59208,16:26:48,4,STOP
9Y57RN#1,8,23,CHDWLHT,59388,16:29:48,59418,16:30:18,3,STOP
9Y57RN#1,9,22,GODMAYS,59728,16:35:28,59758,16:35:58,2,STOP
9Y57RN#1,10,21,SVNKNGS,59848,16:37:28,59878,16:37:58,3,STOP
9Y57RN#1,11,20,ILFELWJ,59903,16:38:23,59903,16:38:23,2,PASS
9Y57RN#1,12,19,ILFELEJ,59949,16:39:09,59949,16:39:09,1,PASS
9Y57RN#1,13,18,ILFORD,60013,16:40:13,60043,16:40:43,3,STOP
9Y57RN#1,14,17,MANPKJ,60134,16:42:14,60134,16:42:14,1,PASS
9Y57RN#1,15,16,MANRPK,60163,16:42:43,60193,16:43:13,1,STOP
9Y57RN#1,16,15,FRSTGTJ,60253,16:44:13,60253,16:44:13,2,PASS
9Y57RN#1,17,14,FRSTGT,60362,16:46:02,60392,16:46:32,2,STOP
9Y57RN#1,18,13,MRYLAND,60482,16:48:02,60512,16:48:32,1,STOP
9Y57RN#1,19,12,STFD,60805,16:53:25,60835,16:53:55,5,STOP
9Y57RN#1,20,11,PUDGMLL,60889,16:54:49,60889,16:54:49,1,PASS
9Y57RN#1,21,10,SPNYGNJ,61039,16:57:19,61039,16:57:19,1,PASS
9Y57RN#1,22,9,WCHAPXR,61099,16:58:19,61129,16:58:49,1,STOP
9Y57RN#1,23,8,WCHAVRD,61149,16:59:09,61149,16:59:09,1,PASS
9Y57RN#1,24,7,LIVSTLL,61249,17:00:49,61279,17:01:19,2,STOP
9Y57RN#1,25,6,FRNDXR,61369,17:02:49,61399,17:03:19,1,STOP
9Y57RN#1,26,5,FRNDFST,61455,17:04:15,61455,17:04:15,1,PASS
9Y57RN#1,27,4,TOTCFST,61459,17:04:19,61459,17:04:19,1,PASS
9Y57RN#1,28,3,TOTCTRD,61519,17:05:19,61549,17:05:49,1,STOP
