TRAIN_COURSE_ID,SEQ,REV_SEQ,NODE,ARRIVAL_SECONDS,ARRIVAL_HHMMSS,DEPARTURE_SECONDS,DEPARTURE_HHMMSS,Track,Activity
9W90RL#1,30,1,SHENFLD,39134,10:52:14,,,6,STOP
9W90RN#1,1,30,PADTLL,,,66230,18:23:50,1,STOP
9W90RN#1,2,29,BONDST,66630,18:30:30,66660,18:31:00,2,STOP
9W90RN#1,3,28,TOTCTRD,66720,18:32:00,66750,18:32:30,2,STOP
9W90RN#1,4,27,TOTCFST,66823,18:33:43,66823,18:33:43,2,PASS
9W90RN#1,5,26,FRNDFST,66829,18:33:49,66829,18:33:49,2,PASS
9W90RN#1,6,25,FRNDXR,66900,18:35:00,66930,18:35:30,2,STOP
9W90RN#1,7,24,LIVSTLL,67020,18:37:00,67050,18:37:30,1,STOP
9W90RN#1,8,23,WCHAVRD,67149,18:39:09,67149,18:39:09,2,PASS
9W90RN#1,9,22,WCHAPXR,67170,18:39:30,67200,18:40:00,2,STOP
9W90RN#1,10,21,SPNYGNJ,67260,18:41:00,67260,18:41:00,2,PASS
9W90RN#1,11,20,PUDGMLL,67410,18:43:30,67410,18:43:30,2,PASS
9W90RN#1,12,19,STFD,67465,18:44:25,67495,18:44:55,8,STOP
9W90RN#1,13,18,MRYLAND,67585,18:46:25,67615,18:46:55,2,STOP
9W90RN#1,14,17,FRSTGT,67705,18:48:25,67735,18:48:55,1,STOP
9W90RN#1,15,16,FRSTGTJ,67795,18:49:55,67795,18:49:55,1,PASS
9W90RN#1,16,15,MANRPK,67855,18:50:55,67885,18:51:25,2,STOP
9W90RN#1,17,14,MANPKJ,67913,18:51:53,67913,18:51:53,2,PASS
9W90RN#1,18,13,ILFORD,68005,18:53:25,68035,18:53:55,4,STOP
9W90RN#1,19,12,ILFELEJ,68078,18:54:38,68078,18:54:38,2,PASS
9W90RN#1,20,11,ILFELWJ,68136,18:55:36,68136,18:55:36,1,PASS
9W90RN#1,21,10,SVNKNGS,68155,18:55:55,68185,18:56:25,4,STOP
9W90RN#1,22,9,GODMAYS,68275,18:57:55,68305,18:58:25,1,STOP
9W90RN#1,23,8,CHDWLHT,68395,18:59:55,68425,19:00:25,4,STOP
9W90RN#1,24,7,ROMFORD,68605,19:03:25,68635,19:03:55,5,STOP
9W90RN#1,25,6,GIDEAPK,68755,19:05:55,68790,19:06:30,4,STOP
9W90RN#1,26,5,GIDEPKJ,68865,19:07:45,68865,19:07:45,2,PASS
9W90RN#1,27,4,HRLDWOD,68950,19:09:10,68990,19:09:50,4,STOP
9W90RN#1,28,3,BRTWOOD,69210,19:13:30,69240,19:14:00,1,STOP
9W90RN#1,29,2,SHENLEJ,69420,19:17:00,69420,19:17:00,1,PASS
9W90RN#1,30,1,SHENFLD,69450,19:17:30,,,6,STOP
9W92RL#1,1,30,PADTLL,,,36360,10:06:00,1,STOP
9W92RL#1,2,29,BONDST,36494,10:08:14,36540,10:09:00,2,STOP
9W92RL#1,3,28,TOTCTRD,36627,10:10:27,36672,10:11:12,2,STOP
9W92RL#1,4,27,TOTCFST,36724,10:12:04,36724,10:12:04,2,PASS
9W92RL#1,5,26,FRNDFST,36727,10:12:07,36727,10:12:07,2,PASS
9W92RL#1,6,25,FRNDXR,36800,10:13:20,36870,10:14:30,2,STOP
9W92RL#1,7,24,LIVSTLL,36962,10:16:02,37020,10:17:00,1,STOP
9W92RL#1,8,23,WCHAVRD,37091,10:18:11,37091,10:18:11,2,PASS
9W92RL#1,9,22,WCHAPXR,37156,10:19:16,37201,10:20:01,2,STOP
9W92RL#1,10,21,SPNYGNJ,37255,10:20:55,37255,10:20:55,2,PASS
9W92RL#1,11,20,PUDGMLL,37368,10:22:48,37368,10:22:48,2,PASS
9W92RL#1,12,19,STFD,37438,10:23:58,37590,10:26:30,8,STOP
9W92RL#1,13,18,MRYLAND,37661,10:27:41,37710,10:28:30,2,STOP
9W92RL#1,14,17,FRSTGT,37805,10:30:05,37835,10:30:35,1,STOP
9W92RL#1,15,16,FRSTGTJ,37872,10:31:12,37872,10:31:12,1,PASS
9W92RL#1,16,15,MANRPK,37926,10:32:06,37980,10:33:00,2,STOP
9W92RL#1,17,14,MANPKJ,38014,10:33:34,38014,10:33:34,2,PASS
9W92RL#1,18,13,ILFORD,38101,10:35:01,38160,10:36:00,4,STOP
9W92RL#1,19,12,ILFELEJ,38200,10:36:40,38200,10:36:40,2,PASS
9W92RL#1,20,11,ILFELWJ,38233,10:37:13,38233,10:37:13,1,PASS
9W92RL#1,21,10,SVNKNGS,38278,10:37:58,38310,10:38:30,4,STOP
9W92RL#1,22,9,GODMAYS,38387,10:39:47,38430,10:40:30,1,STOP
9W92RL#1,23,8,CHDWLHT,38514,10:41:54,38550,10:42:30,4,STOP
9W92RL#1,24,7,ROMFORD,38723,10:45:23,38790,10:46:30,5,STOP
9W92RL#1,25,6,GIDEAPK,38912,10:48:32,38942,10:49:02,4,STOP
9W92RL#1,26,5,GIDEPKJ,39018,10:50:18,39018,10:50:18,2,PASS
9W92RL#1,27,4,HRLDWOD,39088,10:51:28,39120,10:52:00,4,STOP
9W92RL#1,28,3,BRTWOOD,39334,10:55:34,39364,10:56:04,1,STOP
9W92RL#1,29,2,SHENLEJ,39472,10:57:52,39472,10:57:52,1,PASS
9W92RL#1,30,1,SHENFLD,39544,10:59:04,,,5,STOP
9W92RN#1,1,30,PADTLL,,,66670,18:31:10,1,STOP
9W92RN#1,2,29,BONDST,66870,18:34:30,66900,18:35:00,2,STOP
9W92RN#1,3,28,TOTCTRD,66960,18:36:00,66990,18:36:30,2,STOP
9W92RN#1,4,27,TOTCFST,67063,18:37:43,67063,18:37:43,2,PASS
9W92RN#1,5,26,FRNDFST,67069,18:37:49,67069,18:37:49,2,PASS
9W92RN#1,6,25,FRNDXR,67140,18:39:00,67170,18:39:30,2,STOP
9W92RN#1,7,24,LIVSTLL,67260,18:41:00,67290,18:41:30,1,STOP
9W92RN#1,8,23,WCHAVRD,67389,18:43:09,67389,18:43:09,2,PASS
9W92RN#1,9,22,WCHAPXR,67410,18:43:30,67440,18:44:00,2,STOP
9W92RN#1,10,21,SPNYGNJ,67500,18:45:00,67500,18:45:00,2,PASS
9W92RN#1,11,20,PUDGMLL,67650,18:47:30,67650,18:47:30,2,PASS
9W92RN#1,12,19,STFD,67705,18:48:25,67735,18:48:55,8,STOP
9W92RN#1,13,18,MRYLAND,67825,18:50:25,67855,18:50:55,2,STOP
9W92RN#1,14,17,FRSTGT,67945,18:52:25,67975,18:52:55,1,STOP
9W92RN#1,15,16,FRSTGTJ,68035,18:53:55,68035,18:53:55,1,PASS
9W92RN#1,16,15,MANRPK,68095,18:54:55,68125,18:55:25,2,STOP
9W92RN#1,17,14,MANPKJ,68153,18:55:53,68153,18:55:53,2,PASS
9W92RN#1,18,13,ILFORD,68245,18:57:25,68275,18:57:55,4,STOP
9W92RN#1,19,12,ILFELEJ,68318,18:58:38,68318,18:58:38,2,PASS
9W92RN#1,20,11,ILFELWJ,68376,18:59:36,68376,18:59:36,1,PASS
9W92RN#1,21,10,SVNKNGS,68395,18:59:55,68425,19:00:25,4,STOP
9W92RN#1,22,9,GODMAYS,68515,19:01:55,68545,19:02:25,1,STOP
9W92RN#1,23,8,CHDWLHT,68635,19:03:55,68665,19:04:25,4,STOP
9W92RN#1,24,7,ROMFORD,68845,19:07:25,68875,19:07:55,5,STOP
9W92RN#1,25,6,GIDEAPK,68995,19:09:55,69025,19:10:25,4,STOP
9W92RN#1,26,5,GIDEPKJ,69099,19:11:39,69099,19:11:39,2,PASS
9W92RN#1,27,4,HRLDWOD,69175,19:12:55,69210,19:13:30,4,STOP
9W92RN#1,28,3,BRTWOOD,69420,19:17:00,69450,19:17:30,1,STOP
9W92RN#1,29,2,SHENLEJ,69630,19:20:30,69630,19:20:30,1,PASS
9W92RN#1,30,1,SHENFLD,69700,19:21:40,,,5,STOP
9W94JS#1,1,30,PADTLL,,,51300,14:15:00,1,STOP
9W94JS#1,2,29,BONDST,51437,14:17:17,51482,14:18:02,2,STOP
9W94JS#1,3,28,TOTCTRD,51570,14:19:30,51615,14:20:15,2,STOP
9W94JS#1,4,27,TOTCFST,51667,14:21:07,51667,14:21:07,2,PASS
9W94JS#1,5,26,FRNDFST,51670,14:21:10,51670,14:21:10,2,PASS
9W94JS#1,6,25,FRNDXR,51743,14:22:23,51810,14:23:30,2,STOP
9W94JS#1,7,24,LIVSTLL,51902,14:25:02,51960,14:26:00,1,STOP
9W94JS#1,8,23,WCHAVRD,52031,14:27:11,52031,14:27:11,2,PASS
9W94JS#1,9,22,WCHAPXR,52096,14:28:16,52141,14:29:01,2,STOP
9W94JS#1,10,21,SPNYGNJ,52195,14:29:55,52195,14:29:55,2,PASS
9W94JS#1,11,20,PUDGMLL,52308,14:31:48,52308,14:31:48,2,PASS
9W94JS#1,12,19,STFD,52378,14:32:58,52470,14:34:30,8,STOP
9W94JS#1,13,18,MRYLAND,52541,14:35:41,52590,14:36:30,2,STOP
9W94JS#1,14,17,FRSTGT,52685,14:38:05,52715,14:38:35,1,STOP
9W94JS#1,15,16,FRSTGTJ,52752,14:39:12,52752,14:39:12,1,PASS
9W94JS#1,16,15,MANRPK,52806,14:40:06,52860,14:41:00,2,STOP
9W94JS#1,17,14,MANPKJ,52894,14:41:34,52894,14:41:34,2,PASS
9W94JS#1,18,13,ILFORD,52981,14:43:01,53040,14:44:00,4,STOP
9W94JS#1,19,12,ILFELEJ,53080,14:44:40,53080,14:44:40,2,PASS
9W94JS#1,20,11,ILFELWJ,53113,14:45:13,53113,14:45:13,1,PASS
9W94JS#1,21,10,SVNKNGS,53158,14:45:58,53190,14:46:30,4,STOP
9W94JS#1,22,9,GODMAYS,53267,14:47:47,53310,14:48:30,1,STOP
9W94JS#1,23,8,CHDWLHT,53394,14:49:54,53430,14:50:30,4,STOP
9W94JS#1,24,7,ROMFORD,53603,14:53:23,53670,14:54:30,5,STOP
9W94JS#1,25,6,GIDEAPK,53792,14:56:32,53822,14:57:02,4,STOP
9W94JS#1,26,5,GIDEPKJ,53898,14:58:18,53898,14:58:18,2,PASS
9W94JS#1,27,4,HRLDWOD,53968,14:59:28,54000,15:00:00,4,STOP
9W94JS#1,28,3,BRTWOOD,54214,15:03:34,54244,15:04:04,1,STOP
9W94JS#1,29,2,SHENLEJ,54352,15:05:52,54352,15:05:52,1,PASS
9W94JS#1,30,1,SHENFLD,54432,15:07:12,,,6,STOP
9W94RN#1,1,30,PADTLL,,,66850,18:34:10,1,STOP
9W94RN#1,2,29,BONDST,67290,18:41:30,67320,18:42:00,2,STOP
9W94RN#1,3,28,TOTCTRD,67380,18:43:00,67440,18:44:00,2,STOP
9W94RN#1,4,27,TOTCFST,67530,18:45:30,67530,18:45:30,2,PASS
9W94RN#1,5,26,FRNDFST,67549,18:45:49,67549,18:45:49,2,PASS
9W94RN#1,6,25,FRNDXR,67620,18:47:00,67650,18:47:30,2,STOP
9W94RN#1,7,24,LIVSTLL,67740,18:49:00,67770,18:49:30,1,STOP
9W94RN#1,8,23,WCHAVRD,67869,18:51:09,67869,18:51:09,2,PASS
9W94RN#1,9,22,WCHAPXR,67890,18:51:30,67920,18:52:00,2,STOP
9W94RN#1,10,21,SPNYGNJ,67980,18:53:00,67980,18:53:00,2,PASS
9W94RN#1,11,20,PUDGMLL,68130,18:55:30,68130,18:55:30,2,PASS
9W94RN#1,12,19,STFD,68185,18:56:25,68215,18:56:55,8,STOP
9W94RN#1,13,18,MRYLAND,68305,18:58:25,68335,18:58:55,2,STOP
9W94RN#1,14,17,FRSTGT,68425,19:00:25,68455,19:00:55,1,STOP
9W94RN#1,15,16,FRSTGTJ,68515,19:01:55,68515,19:01:55,1,PASS
9W94RN#1,16,15,MANRPK,68575,19:02:55,68605,19:03:25,2,STOP
9W94RN#1,17,14,MANPKJ,68633,19:03:53,68633,19:03:53,2,PASS
9W94RN#1,18,13,ILFORD,68725,19:05:25,68755,19:05:55,4,STOP
9W94RN#1,19,12,ILFELEJ,68798,19:06:38,68798,19:06:38,2,PASS
9W94RN#1,20,11,ILFELWJ,68856,19:07:36,68856,19:07:36,1,PASS
9W94RN#1,21,10,SVNKNGS,68875,19:07:55,68905,19:08:25,4,STOP
9W94RN#1,22,9,GODMAYS,68995,19:09:55,69025,19:10:25,1,STOP
9W94RN#1,23,8,CHDWLHT,69115,19:11:55,69145,19:12:25,4,STOP
9W94RN#1,24,7,ROMFORD,69325,19:15:25,69355,19:15:55,5,STOP
9W94RN#1,25,6,GIDEAPK,69475,19:17:55,69505,19:18:25,4,STOP
9W94RN#1,26,5,GIDEPKJ,69579,19:19:39,69579,19:19:39,2,PASS
9W94RN#1,27,4,HRLDWOD,69660,19:21:00,69690,19:21:30,4,STOP
9W94RN#1,28,3,BRTWOOD,69910,19:25:10,69960,19:26:00,1,STOP
9W94RN#1,29,2,SHENLEJ,70140,19:29:00,70140,19:29:00,1,PASS
9W94RN#1,30,1,SHENFLD,70190,19:29:50,,,6,STOP
9W96JS#1,1,30,PADTLL,,,51660,14:21:00,1,STOP
9W96JS#1,2,29,BONDST,51794,14:23:14,51840,14:24:00,2,STOP
9W96JS#1,3,28,TOTCTRD,51927,14:25:27,51972,14:26:12,2,STOP
9W96JS#1,4,27,TOTCFST,52024,14:27:04,52024,14:27:04,2,PASS
9W96JS#1,5,26,FRNDFST,52027,14:27:07,52027,14:27:07,2,PASS
9W96JS#1,6,25,FRNDXR,52100,14:28:20,52170,14:29:30,2,STOP
9W96JS#1,7,24,LIVSTLL,52262,14:31:02,52320,14:32:00,1,STOP
9W96JS#1,8,23,WCHAVRD,52391,14:33:11,52391,14:33:11,2,PASS
9W96JS#1,9,22,WCHAPXR,52456,14:34:16,52501,14:35:01,2,STOP
9W96JS#1,10,21,SPNYGNJ,52555,14:35:55,52555,14:35:55,2,PASS
9W96JS#1,11,20,PUDGMLL,52668,14:37:48,52668,14:37:48,2,PASS
9W96JS#1,12,19,STFD,52738,14:38:58,52890,14:41:30,8,STOP
9W96JS#1,13,18,MRYLAND,52961,14:42:41,53010,14:43:30,2,STOP
9W96JS#1,14,17,FRSTGT,53105,14:45:05,53135,14:45:35,1,STOP
9W96JS#1,15,16,FRSTGTJ,53172,14:46:12,53172,14:46:12,1,PASS
9W96JS#1,16,15,MANRPK,53226,14:47:06,53280,14:48:00,2,STOP
9W96JS#1,17,14,MANPKJ,53314,14:48:34,53314,14:48:34,2,PASS
9W96JS#1,18,13,ILFORD,53401,14:50:01,53460,14:51:00,4,STOP
9W96JS#1,19,12,ILFELEJ,53500,14:51:40,53500,14:51:40,2,PASS
9W96JS#1,20,11,ILFELWJ,53533,14:52:13,53533,14:52:13,1,PASS
9W96JS#1,21,10,SVNKNGS,53578,14:52:58,53610,14:53:30,4,STOP
9W96JS#1,22,9,GODMAYS,53687,14:54:47,53730,14:55:30,1,STOP
9W96JS#1,23,8,CHDWLHT,53814,14:56:54,53850,14:57:30,4,STOP
9W96JS#1,24,7,ROMFORD,54023,15:00:23,54090,15:01:30,5,STOP
9W96JS#1,25,6,GIDEAPK,54212,15:03:32,54242,15:04:02,4,STOP
9W96JS#1,26,5,GIDEPKJ,54318,15:05:18,54318,15:05:18,2,PASS
9W96JS#1,27,4,HRLDWOD,54388,15:06:28,54420,15:07:00,4,STOP
9W96JS#1,28,3,BRTWOOD,54634,15:10:34,54664,15:11:04,1,STOP
9W96JS#1,29,2,SHENLEJ,54772,15:12:52,54772,15:12:52,1,PASS
9W96JS#1,30,1,SHENFLD,54844,15:14:04,,,5,STOP
9W96RL#1,1,30,PADTLL,,,36900,10:15:00,1,STOP
9W96RL#1,2,29,BONDST,37034,10:17:14,37080,10:18:00,2,STOP
9W96RL#1,3,28,TOTCTRD,37167,10:19:27,37212,10:20:12,2,STOP
9W96RL#1,4,27,TOTCFST,37264,10:21:04,37264,10:21:04,2,PASS
9W96RL#1,5,26,FRNDFST,37267,10:21:07,37267,10:21:07,2,PASS
9W96RL#1,6,25,FRNDXR,37340,10:22:20,37410,10:23:30,2,STOP
9W96RL#1,7,24,LIVSTLL,37502,10:25:02,37560,10:26:00,1,STOP
9W96RL#1,8,23,WCHAVRD,37631,10:27:11,37631,10:27:11,2,PASS
9W96RL#1,9,22,WCHAPXR,37696,10:28:16,37741,10:29:01,2,STOP
9W96RL#1,10,21,SPNYGNJ,37795,10:29:55,37795,10:29:55,2,PASS
9W96RL#1,11,20,PUDGMLL,37908,10:31:48,37908,10:31:48,2,PASS
9W96RL#1,12,19,STFD,37978,10:32:58,38070,10:34:30,8,STOP
9W96RL#1,13,18,MRYLAND,38141,10:35:41,38190,10:36:30,2,STOP
9W96RL#1,14,17,FRSTGT,38285,10:38:05,38315,10:38:35,1,STOP
9W96RL#1,15,16,FRSTGTJ,38352,10:39:12,38352,10:39:12,1,PASS
9W96RL#1,16,15,MANRPK,38406,10:40:06,38460,10:41:00,2,STOP
9W96RL#1,17,14,MANPKJ,38494,10:41:34,38494,10:41:34,2,PASS
9W96RL#1,18,13,ILFORD,38581,10:43:01,38640,10:44:00,4,STOP
9W96RL#1,19,12,ILFELEJ,38680,10:44:40,38680,10:44:40,2,PASS
9W96RL#1,20,11,ILFELWJ,38713,10:45:13,38713,10:45:13,1,PASS
9W96RL#1,21,10,SVNKNGS,38758,10:45:58,38790,10:46:30,4,STOP
9W96RL#1,22,9,GODMAYS,38867,10:47:47,38910,10:48:30,1,STOP
9W96RL#1,23,8,CHDWLHT,38994,10:49:54,39030,10:50:30,4,STOP
9W96RL#1,24,7,ROMFORD,39203,10:53:23,39270,10:54:30,5,STOP
9W96RL#1,25,6,GIDEAPK,39392,10:56:32,39422,10:57:02,4,STOP
9W96RL#1,26,5,GIDEPKJ,39498,10:58:18,39498,10:58:18,2,PASS
9W96RL#1,27,4,HRLDWOD,39568,10:59:28,39600,11:00:00,4,STOP
9W96RL#1,28,3,BRTWOOD,39814,11:03:34,39844,11:04:04,1,STOP
9W96RL#1,29,2,SHENLEJ,39952,11:05:52,39952,11:05:52,1,PASS
9W96RL#1,30,1,SHENFLD,40034,11:07:14,,,6,STOP
9W96RN#1,1,30,PADTLL,,,67370,18:42:50,1,STOP
9W96RN#1,2,29,BONDST,67570,18:46:10,67620,18:47:00,2,STOP
9W96RN#1,3,28,TOTCTRD,67680,18:48:00,67710,18:48:30,2,STOP
9W96RN#1,4,27,TOTCFST,67783,18:49:43,67783,18:49:43,2,PASS
9W96RN#1,5,26,FRNDFST,67789,18:49:49,67789,18:49:49,2,PASS
9W96RN#1,6,25,FRNDXR,67860,18:51:00,67890,18:51:30,2,STOP
9W96RN#1,7,24,LIVSTLL,67980,18:53:00,68010,18:53:30,1,STOP
9W96RN#1,8,23,WCHAVRD,68109,18:55:09,68109,18:55:09,2,PASS
9W96RN#1,9,22,WCHAPXR,68130,18:55:30,68160,18:56:00,2,STOP
9W96RN#1,10,21,SPNYGNJ,68220,18:57:00,68220,18:57:00,2,PASS
9W96RN#1,11,20,PUDGMLL,68370,18:59:30,68370,18:59:30,2,PASS
9W96RN#1,12,19,STFD,68425,19:00:25,68455,19:00:55,8,STOP
9W96RN#1,13,18,MRYLAND,68545,19:02:25,68575,19:02:55,2,STOP
9W96RN#1,14,17,FRSTGT,68665,19:04:25,68695,19:04:55,1,STOP
9W96RN#1,15,16,FRSTGTJ,68755,19:05:55,68755,19:05:55,1,PASS
9W96RN#1,16,15,MANRPK,68815,19:06:55,68845,19:07:25,2,STOP
9W96RN#1,17,14,MANPKJ,68873,19:07:53,68873,19:07:53,2,PASS
9W96RN#1,18,13,ILFORD,68965,19:09:25,68995,19:09:55,4,STOP
9W96RN#1,19,12,ILFELEJ,69038,19:10:38,69038,19:10:38,2,PASS
9W96RN#1,20,11,ILFELWJ,69096,19:11:36,69096,19:11:36,1,PASS
9W96RN#1,21,10,SVNKNGS,69115,19:11:55,69150,19:12:30,4,STOP
9W96RN#1,22,9,GODMAYS,69240,19:14:00,69270,19:14:30,1,STOP
9W96RN#1,23,8,CHDWLHT,69360,19:16:00,69390,19:16:30,4,STOP
9W96RN#1,24,7,ROMFORD,69570,19:19:30,69620,19:20:20,5,STOP
9W96RN#1,25,6,GIDEAPK,69740,19:22:20,69770,19:22:50,4,STOP
9W96RN#1,26,5,GIDEPKJ,69850,19:24:10,69850,19:24:10,2,PASS
9W96RN#1,27,4,HRLDWOD,69930,19:25:30,69990,19:26:30,4,STOP
9W96RN#1,28,3,BRTWOOD,70215,19:30:15,70275,19:31:15,1,STOP
9W96RN#1,29,2,SHENLEJ,70455,19:34:15,70455,19:34:15,1,PASS
9W96RN#1,30,1,SHENFLD,70490,19:34:50,,,5,STOP
9W98RL#1,1,30,PADTLL,,,37260,10:21:00,1,STOP
9W98RL#1,2,29,BONDST,37394,10:23:14,37440,10:24:00,2,STOP
9W98RL#1,3,28,TOTCTRD,37527,10:25:27,37572,10:26:12,2,STOP
9W98RL#1,4,27,TOTCFST,37624,10:27:04,37624,10:27:04,2,PASS
9W98RL#1,5,26,FRNDFST,37627,10:27:07,37627,10:27:07,2,PASS
9W98RL#1,6,25,FRNDXR,37700,10:28:20,37770,10:29:30,2,STOP
9W98RL#1,7,24,LIVSTLL,37862,10:31:02,37920,10:32:00,1,STOP
9W98RL#1,8,23,WCHAVRD,37991,10:33:11,37991,10:33:11,2,PASS
9W98RL#1,9,22,WCHAPXR,38056,10:34:16,38101,10:35:01,2,STOP
9W98RL#1,10,21,SPNYGNJ,38155,10:35:55,38155,10:35:55,2,PASS
9W98RL#1,11,20,PUDGMLL,38268,10:37:48,38268,10:37:48,2,PASS
9W98RL#1,12,19,STFD,38338,10:38:58,38490,10:41:30,8,STOP
9W98RL#1,13,18,MRYLAND,38561,10:42:41,38610,10:43:30,2,STOP
9W98RL#1,14,17,FRSTGT,38705,10:45:05,38735,10:45:35,1,STOP
9W98RL#1,15,16,FRSTGTJ,38772,10:46:12,38772,10:46:12,1,PASS
9W98RL#1,16,15,MANRPK,38826,10:47:06,38880,10:48:00,2,STOP
9W98RL#1,17,14,MANPKJ,38914,10:48:34,38914,10:48:34,2,PASS
9W98RL#1,18,13,ILFORD,39001,10:50:01,39060,10:51:00,4,STOP
9W98RL#1,19,12,ILFELEJ,39100,10:51:40,39100,10:51:40,2,PASS
9W98RL#1,20,11,ILFELWJ,39133,10:52:13,39133,10:52:13,1,PASS
9W98RL#1,21,10,SVNKNGS,39178,10:52:58,39210,10:53:30,4,STOP
9W98RL#1,22,9,GODMAYS,39287,10:54:47,39330,10:55:30,1,STOP
9W98RL#1,23,8,CHDWLHT,39414,10:56:54,39450,10:57:30,4,STOP
9W98RL#1,24,7,ROMFORD,39623,11:00:23,39690,11:01:30,5,STOP
9W98RL#1,25,6,GIDEAPK,39812,11:03:32,39842,11:04:02,4,STOP
9W98RL#1,26,5,GIDEPKJ,39918,11:05:18,39918,11:05:18,2,PASS
9W98RL#1,27,4,HRLDWOD,39988,11:06:28,40020,11:07:00,4,STOP
9W98RL#1,28,3,BRTWOOD,40234,11:10:34,40264,11:11:04,1,STOP
9W98RL#1,29,2,SHENLEJ,40372,11:12:52,40372,11:12:52,1,PASS
9W98RL#1,30,1,SHENFLD,40444,11:14:04,,,5,STOP
9W98RN#1,1,30,PADTLL,,,67570,18:46:10,1,STOP
9W98RN#1,2,29,BONDST,67990,18:53:10,68020,18:53:40,2,STOP
9W98RN#1,3,28,TOTCTRD,68080,18:54:40,68110,18:55:10,2,STOP
9W98RN#1,4,27,TOTCFST,68190,18:56:30,68190,18:56:30,2,PASS
9W98RN#1,5,26,FRNDFST,68200,18:56:40,68200,18:56:40,2,PASS
9W98RN#1,6,25,FRNDXR,68280,18:58:00,68330,18:58:50,2,STOP
9W98RN#1,7,24,LIVSTLL,68430,19:00:30,68490,19:01:30,1,STOP
9W98RN#1,8,23,WCHAVRD,68589,19:03:09,68589,19:03:09,2,PASS
9W98RN#1,9,22,WCHAPXR,68610,19:03:30,68640,19:04:00,2,STOP
9W98RN#1,10,21,SPNYGNJ,68700,19:05:00,68700,19:05:00,2,PASS
9W98RN#1,11,20,PUDGMLL,68850,19:07:30,68850,19:07:30,2,PASS
9W98RN#1,12,19,STFD,68905,19:08:25,68935,19:08:55,8,STOP
9W98RN#1,13,18,MRYLAND,69025,19:10:25,69055,19:10:55,2,STOP
9W98RN#1,14,17,FRSTGT,69145,19:12:25,69175,19:12:55,1,STOP
9W98RN#1,15,16,FRSTGTJ,69235,19:13:55,69235,19:13:55,1,PASS
9W98RN#1,16,15,MANRPK,69295,19:14:55,69325,19:15:25,2,STOP
9W98RN#1,17,14,MANPKJ,69353,19:15:53,69353,19:15:53,2,PASS
9W98RN#1,18,13,ILFORD,69445,19:17:25,69475,19:17:55,4,STOP
9W98RN#1,19,12,ILFELEJ,69518,19:18:38,69518,19:18:38,2,PASS
9W98RN#1,20,11,ILFELWJ,69576,19:19:36,69576,19:19:36,1,PASS
9W98RN#1,21,10,SVNKNGS,69595,19:19:55,69630,19:20:30,4,STOP
9W98RN#1,22,9,GODMAYS,69720,19:22:00,69750,19:22:30,1,STOP
9W98RN#1,23,8,CHDWLHT,69840,19:24:00,69870,19:24:30,4,STOP
9W98RN#1,24,7,ROMFORD,70050,19:27:30,70080,19:28:00,5,STOP
9W98RN#1,25,6,GIDEAPK,70200,19:30:00,70245,19:30:45,4,STOP
9W98RN#1,26,5,GIDEPKJ,70330,19:32:10,70330,19:32:10,2,PASS
9W98RN#1,27,4,HRLDWOD,70420,19:33:40,70450,19:34:10,4,STOP
9W98RN#1,28,3,BRTWOOD,70660,19:37:40,70700,19:38:20,1,STOP
9W98RN#1,29,2,SHENLEJ,70880,19:41:20,70880,19:41:20,1,PASS
9W98RN#1,30,1,SHENFLD,70920,19:42:00,,,6,STOP
9Y01JS#1,1,30,SHENFLD,,,35280,09:48:00,6,STOP
9Y01JS#1,2,29,SHENLEJ,35335,09:48:55,35335,09:48:55,2,PASS
9Y01JS#1,3,28,BRTWOOD,35450,09:50:50,35520,09:52:00,2,STOP
9Y01JS#1,4,27,HRLDWOD,35762,09:56:02,35792,09:56:32,3,STOP
9Y01JS#1,5,26,GIDEPKJ,35843,09:57:23,35843,09:57:23,1,PASS
9Y01JS#1,6,25,GIDEAPK,35921,09:58:41,35951,09:59:11,3,STOP
9Y01JS#1,7,24,ROMFORD,36061,10:01:01,36120,10:02:00,4,STOP
9Y01JS#1,8,23,CHDWLHT,36292,10:04:52,36330,10:05:30,3,STOP
9Y01JS#1,9,22,GODMAYS,36413,10:06:53,36450,10:07:30,2,STOP
9Y01JS#1,10,21,SVNKNGS,36541,10:09:01,36571,10:09:31,3,STOP
9Y01JS#1,11,20,ILFELWJ,36592,10:09:52,36592,10:09:52,2,PASS
9Y01JS#1,12,19,ILFELEJ,36629,10:10:29,36629,10:10:29,1,PASS
9Y01JS#1,13,18,ILFORD,36684,10:11:24,36780,10:13:00,3,STOP
9Y01JS#1,14,17,MANPKJ,36852,10:14:12,36852,10:14:12,1,PASS
9Y01JS#1,15,16,MANRPK,36900,10:15:00,36930,10:15:30,1,STOP
9Y01JS#1,16,15,FRSTGTJ,36971,10:16:11,36971,10:16:11,2,PASS
9Y01JS#1,17,14,FRSTGT,37029,10:17:09,37080,10:18:00,2,STOP
9Y01JS#1,18,13,MRYLAND,37168,10:19:28,37200,10:20:00,1,STOP
9Y01JS#1,19,12,STFD,37278,10:21:18,37380,10:23:00,5,STOP
9Y01JS#1,20,11,PUDGMLL,37421,10:23:41,37421,10:23:41,1,PASS
9Y01JS#1,21,10,SPNYGNJ,37555,10:25:55,37555,10:25:55,1,PASS
9Y01JS#1,22,9,WCHAPXR,37627,10:27:07,37710,10:28:30,1,STOP
