DUTY_ID,SEQ,REV_SEQ,Comp idx,START_TIME_SECONDS,START_TIME_HHMMSS,END_TIME_SECONDS,END_TIME_HHMMSS,START_NODE,END_NODE,EVENT_TYPE,TRAIN_COURSE_ID
RSDuty_7,11,56,10,32449,09:00:49,35534,09:52:14,PADTLL,SHENFLD,TRAIN,9W68RL#1
RSDuty_7,12,55,11,35534,09:52:14,35954,09:59:14,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_7,13,54,12,35954,09:59:14,36180,10:03:00,SHENFLD,SHENFLD,SPARE,
RSDuty_7,14,53,13,36180,10:03:00,39383,10:56:23,SHENFLD,PADTLL,TRAIN,9Y07JS#1
RSDuty_7,15,52,14,39383,10:56:23,39480,10:58:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,16,51,15,39480,10:58:00,39606,11:00:06,PADTLL,WBRNPKS,TRAIN,3Y07RM#1
RSDuty_7,17,50,16,39606,11:00:06,40026,11:07:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_7,18,49,17,40026,11:07:06,40320,11:12:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_7,19,48,18,40320,11:12:00,40447,11:14:07,WBRNPKS,PADTLL,TRAIN,3W22RM#1
RSDuty_7,20,47,19,40447,11:14:07,40500,11:15:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,21,46,20,40500,11:15:00,43634,12:07:14,PADTLL,SHENFLD,TRAIN,9W22JS#1
RSDuty_7,22,45,21,43634,12:07:14,44054,12:14:14,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_7,23,44,22,44054,12:14:14,44280,12:18:00,SHENFLD,SHENFLD,SPARE,
RSDuty_7,24,43,23,44280,12:18:00,47483,13:11:23,SHENFLD,PADTLL,TRAIN,9Y61JS#1
RSDuty_7,25,42,24,47483,13:11:23,47580,13:13:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,26,41,25,47580,13:13:00,47697,13:14:57,PADTLL,WBRNPKS,TRAIN,3Y61RM#1
RSDuty_7,27,40,26,47697,13:14:57,48117,13:21:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_7,28,39,27,48117,13:21:57,48420,13:27:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_7,29,38,28,48420,13:27:00,48540,13:29:00,WBRNPKS,PADTLL,TRAIN,3W76RM#1
RSDuty_7,30,37,29,48540,13:29:00,48600,13:30:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,31,36,30,48600,13:30:00,51734,14:22:14,PADTLL,SHENFLD,TRAIN,9W76JS#1
RSDuty_7,32,35,31,51734,14:22:14,52154,14:29:14,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_7,33,34,32,52154,14:29:14,52380,14:33:00,SHENFLD,SHENFLD,SPARE,
RSDuty_7,34,33,33,52380,14:33:00,55583,15:26:23,SHENFLD,PADTLL,TRAIN,9Y17RN#1
RSDuty_7,35,32,34,55583,15:26:23,55680,15:28:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,36,31,35,55680,15:28:00,55797,15:29:57,PADTLL,WBRNPKS,TRAIN,5Y17RN#1
RSDuty_7,37,30,36,55797,15:29:57,56217,15:36:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_7,38,29,37,56217,15:36:57,56340,15:39:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_7,39,28,38,56340,15:39:00,56460,15:41:00,WBRNPKS,PADTLL,TRAIN,3U30RN#1
RSDuty_7,40,27,39,56460,15:41:00,56520,15:42:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,41,26,40,56520,15:42:00,59667,16:34:27,PADTLL,SHENFLD,TRAIN,9W30JT#1
RSDuty_7,42,25,41,59667,16:34:27,60087,16:41:27,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_7,43,24,42,60087,16:41:27,60240,16:44:00,SHENFLD,SHENFLD,SPARE,
RSDuty_7,44,23,43,60240,16:44:00,63448,17:37:28,SHENFLD,PADTLL,TRAIN,9Y65RN#1
RSDuty_7,45,22,44,63448,17:37:28,63540,17:39:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,46,21,45,63540,17:39:00,63657,17:40:57,PADTLL,WBRNPKS,TRAIN,3Y65RN#1
RSDuty_7,47,20,46,63657,17:40:57,64077,17:47:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_7,48,19,47,64077,17:47:57,64200,17:50:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_7,49,18,48,64200,17:50:00,64322,17:52:02,WBRNPKS,PADTLL,TRAIN,3W78RN#1
RSDuty_7,50,17,49,64322,17:52:02,64380,17:53:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,51,16,50,64380,17:53:00,67490,18:44:50,PADTLL,SHENFLD,TRAIN,9W78RN#1
RSDuty_7,52,15,51,67490,18:44:50,67910,18:51:50,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_7,53,14,52,67910,18:51:50,68025,18:53:45,SHENFLD,SHENFLD,SPARE,
RSDuty_7,54,13,53,68025,18:53:45,71580,19:53:00,SHENFLD,PADTLL,TRAIN,9Y11RO#1
RSDuty_7,55,12,54,71580,19:53:00,71610,19:53:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,56,11,55,71610,19:53:30,71910,19:58:30,PADTLL,WBRNPKS,TRAIN,3Y11RO#1
RSDuty_7,57,10,56,71910,19:58:30,72330,20:05:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_7,58,9,57,72330,20:05:30,72618,20:10:18,WBRNPKS,WBRNPKS,SPARE,
RSDuty_7,59,8,58,72618,20:10:18,72690,20:11:30,WBRNPKS,PADTLL,TRAIN,3W22RO
RSDuty_7,60,7,59,72690,20:11:30,72720,20:12:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,61,6,60,72720,20:12:00,75648,21:00:48,PADTLL,SHENFLD,TRAIN,9W22RO
RSDuty_7,62,5,61,75648,21:00:48,76068,21:07:48,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_7,63,4,62,76068,21:07:48,76410,21:13:30,SHENFLD,SHENFLD,SPARE,
RSDuty_7,64,3,63,76410,21:13:30,79649,22:07:29,SHENFLD,PADTLL,TRAIN,9Y49RO
RSDuty_7,65,2,64,79649,22:07:29,79679,22:07:59,PADTLL,PADTLL,CHANGE_END,
RSDuty_7,66,1,65,79679,22:07:59,80789,22:26:29,PADTLL,OLDOXRS,TRAIN,5Y49RO
RSDuty_71,1,52,0,17700,04:55:00,18350,05:05:50,OLDOXRS,PADTON,TRAIN,5T04RL#1
RSDuty_71,2,51,1,18350,05:05:50,18770,05:12:50,PADTON,PADTON,CHANGE_END,
RSDuty_71,3,50,2,18770,05:12:50,19080,05:18:00,PADTON,PADTON,SPARE,
RSDuty_71,4,49,3,19080,05:18:00,21106,05:51:46,PADTON,HTRWTM4,TRAIN,2T04RL#1
RSDuty_71,5,48,4,21106,05:51:46,21526,05:58:46,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_71,6,47,5,21526,05:58:46,22020,06:07:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_71,7,46,6,22020,06:07:00,26042,07:14:02,HTRWTM4,ABWDXR,TRAIN,9U23RL#1
RSDuty_71,8,45,7,26042,07:14:02,26462,07:21:02,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_71,9,44,8,26462,07:21:02,26640,07:24:00,ABWDXR,ABWDXR,SPARE,
RSDuty_71,10,43,9,26640,07:24:00,32015,08:53:35,ABWDXR,RDNGSTN,TRAIN,9R38RL#1
RSDuty_71,11,42,10,32015,08:53:35,32435,09:00:35,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_71,12,41,11,32435,09:00:35,33210,09:13:30,RDNGSTN,RDNGSTN,SPARE,
RSDuty_71,13,40,12,33210,09:13:30,38199,10:36:39,RDNGSTN,ABWDXR,TRAIN,9U93RL#1
RSDuty_71,14,39,13,38199,10:36:39,38619,10:43:39,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_71,15,38,14,38619,10:43:39,38700,10:45:00,ABWDXR,ABWDXR,SPARE,
RSDuty_71,16,37,15,38700,10:45:00,40463,11:14:23,ABWDXR,PADTLL,TRAIN,9Y14JS#1
RSDuty_71,17,36,16,40463,11:14:23,40560,11:16:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,18,35,17,40560,11:16:00,40677,11:17:57,PADTLL,WBRNPKS,TRAIN,3Y14RM#1
RSDuty_71,19,34,18,40677,11:17:57,41097,11:24:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_71,20,33,19,41097,11:24:57,41580,11:33:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_71,21,32,20,41580,11:33:00,41700,11:35:00,WBRNPKS,PADTLL,TRAIN,3W30RM#1
RSDuty_71,22,31,21,41700,11:35:00,41760,11:36:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,23,30,22,41760,11:36:00,44944,12:29:04,PADTLL,SHENFLD,TRAIN,9W30JS#1
RSDuty_71,24,29,23,44944,12:29:04,45364,12:36:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_71,25,28,24,45364,12:36:04,45660,12:41:00,SHENFLD,SHENFLD,SPARE,
RSDuty_71,26,27,25,45660,12:41:00,48923,13:35:23,SHENFLD,PADTLL,TRAIN,9T71JS#1
RSDuty_71,27,26,26,48923,13:35:23,49020,13:37:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,28,25,27,49020,13:37:00,49137,13:38:57,PADTLL,WBRNPKS,TRAIN,3Y69RM#1
RSDuty_71,29,24,28,49137,13:38:57,49557,13:45:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_71,30,23,29,49557,13:45:57,49680,13:48:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_71,31,22,30,49680,13:48:00,49800,13:50:00,WBRNPKS,PADTLL,TRAIN,3U84RM#1
RSDuty_71,32,21,31,49800,13:50:00,49860,13:51:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,33,20,32,49860,13:51:00,53044,14:44:04,PADTLL,SHENFLD,TRAIN,9W84RM#1
RSDuty_71,34,19,33,53044,14:44:04,53464,14:51:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_71,35,18,34,53464,14:51:04,53760,14:56:00,SHENFLD,SHENFLD,SPARE,
RSDuty_71,36,17,35,53760,14:56:00,57023,15:50:23,SHENFLD,PADTLL,TRAIN,9Y27RN#1
RSDuty_71,37,16,36,57023,15:50:23,57120,15:52:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,38,15,37,57120,15:52:00,57246,15:54:06,PADTLL,WBRNPKS,TRAIN,3Y27RN#1
RSDuty_71,39,14,38,57246,15:54:06,57666,16:01:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_71,40,13,39,57666,16:01:06,57960,16:06:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_71,41,12,40,57960,16:06:00,58087,16:08:07,WBRNPKS,PADTLL,TRAIN,3U37RN#1
RSDuty_71,42,11,41,58087,16:08:07,58140,16:09:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_71,43,10,42,58140,16:09:00,59886,16:38:06,PADTLL,ABWDXR,TRAIN,9U39RN#1
RSDuty_71,44,9,43,59886,16:38:06,60306,16:45:06,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_71,45,8,44,60306,16:45:06,60480,16:48:00,ABWDXR,ABWDXR,SPARE,
RSDuty_71,46,7,45,60480,16:48:00,64246,17:50:46,ABWDXR,HTRWTM4,TRAIN,9T58RN#1
RSDuty_71,47,6,46,64246,17:50:46,64666,17:57:46,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_71,48,5,47,64666,17:57:46,65220,18:07:00,HTRWTM4,HTRWTM4,SPARE,
RSDuty_71,49,4,48,65220,18:07:00,69050,19:10:50,HTRWTM4,ABWDXR,TRAIN,9U97RN#1
RSDuty_71,50,3,49,69050,19:10:50,69470,19:17:50,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_71,51,2,50,69470,19:17:50,69705,19:21:45,ABWDXR,ABWDXR,SPARE,
RSDuty_71,52,1,51,69705,19:21:45,74250,20:37:30,ABWDXR,MDNHEAD,TRAIN,9R12RO#1
RSDuty_72,1,52,0,21840,06:04:00,21977,06:06:17,PLMSRS,ABWDXR,TRAIN,5Y18RL#1
RSDuty_72,2,51,1,21977,06:06:17,22397,06:13:17,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_72,3,50,2,22397,06:13:17,22620,06:17:00,ABWDXR,ABWDXR,SPARE,
RSDuty_72,4,49,3,22620,06:17:00,26381,07:19:41,ABWDXR,HTRWTM5,TRAIN,9T18RL#1
RSDuty_72,5,48,4,26381,07:19:41,26801,07:26:41,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_72,6,47,5,26801,07:26:41,27000,07:30:00,HTRWTM5,HTRWTM5,SPARE,
RSDuty_72,7,46,6,27000,07:30:00,30658,08:30:58,HTRWTM5,ABWDXR,TRAIN,9U49RL#1
RSDuty_72,8,45,7,30658,08:30:58,31078,08:37:58,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_72,9,44,8,31078,08:37:58,31140,08:39:00,ABWDXR,ABWDXR,SPARE,
RSDuty_72,10,43,9,31140,08:39:00,36206,10:03:26,ABWDXR,RDNGSTN,TRAIN,9R66RL#1
RSDuty_72,11,42,10,36206,10:03:26,36626,10:10:26,RDNGSTN,RDNGSTN,CHANGE_END,
RSDuty_72,12,41,11,36626,10:10:26,37680,10:28:00,RDNGSTN,RDNGSTN,SPARE,
RSDuty_72,13,40,12,37680,10:28:00,42988,11:56:28,RDNGSTN,ABWDXR,TRAIN,9U27JS#1
RSDuty_72,14,39,13,42988,11:56:28,43408,12:03:28,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_72,15,38,14,43408,12:03:28,43440,12:04:00,ABWDXR,ABWDXR,SPARE,
RSDuty_72,16,37,15,43440,12:04:00,45143,12:32:23,ABWDXR,PADTLL,TRAIN,9Y46JU#1
RSDuty_72,17,36,16,45143,12:32:23,45240,12:34:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_72,18,35,17,45240,12:34:00,45357,12:35:57,PADTLL,WBRNPKS,TRAIN,3Y44RM#1
RSDuty_72,19,34,18,45357,12:35:57,45777,12:42:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_72,20,33,19,45777,12:42:57,46080,12:48:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_72,21,32,20,46080,12:48:00,46200,12:50:00,WBRNPKS,PADTLL,TRAIN,3U60RM#1
RSDuty_72,22,31,21,46200,12:50:00,46260,12:51:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_72,23,30,22,46260,12:51:00,49444,13:44:04,PADTLL,SHENFLD,TRAIN,9W60JS#1
RSDuty_72,24,29,23,49444,13:44:04,49864,13:51:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_72,25,28,24,49864,13:51:04,50160,13:56:00,SHENFLD,SHENFLD,SPARE,
RSDuty_72,26,27,25,50160,13:56:00,53423,14:50:23,SHENFLD,PADTLL,TRAIN,9Y03JT#1
RSDuty_72,27,26,26,53423,14:50:23,53520,14:52:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_72,28,25,27,53520,14:52:00,53984,14:59:44,PADTLL,OLDOXRS,TRAIN,5Y03RN#1
RSDuty_72,29,24,28,53984,14:59:44,54404,15:06:44,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_72,30,23,29,54404,15:06:44,66320,18:25:20,OLDOXRS,OLDOXRS,SPARE,
RSDuty_72,31,22,30,66320,18:25:20,67330,18:42:10,OLDOXRS,PADTLL,TRAIN,3W96RN#1
RSDuty_72,32,21,31,67330,18:42:10,67370,18:42:50,PADTLL,PADTLL,CHANGE_END,
RSDuty_72,33,20,32,67370,18:42:50,70490,19:34:50,PADTLL,SHENFLD,TRAIN,9W96RN#1
RSDuty_72,34,19,33,70490,19:34:50,70910,19:41:50,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_72,35,18,34,70910,19:41:50,70950,19:42:30,SHENFLD,SHENFLD,SPARE,
RSDuty_72,36,17,35,70950,19:42:30,74540,20:42:20,SHENFLD,PADTLL,TRAIN,9Y27RO
RSDuty_72,37,16,36,74540,20:42:20,74610,20:43:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_72,38,15,37,74610,20:43:30,75450,20:57:30,PADTLL,WBRNPKS,TRAIN,3Y27RO
RSDuty_72,39,14,38,75450,20:57:30,75870,21:04:30,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_72,40,13,39,75870,21:04:30,75947,21:05:47,WBRNPKS,WBRNPKS,SPARE,
RSDuty_72,41,12,40,75947,21:05:47,76019,21:06:59,WBRNPKS,PADTLL,TRAIN,3W36RO
RSDuty_72,42,11,41,76019,21:06:59,76049,21:07:29,PADTLL,PADTLL,CHANGE_END,
RSDuty_72,43,10,42,76049,21:07:29,78977,21:56:17,PADTLL,SHENFLD,TRAIN,9W36RO
RSDuty_72,44,9,43,78977,21:56:17,79397,22:03:17,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_72,45,8,44,79397,22:03:17,79400,22:03:20,SHENFLD,SHENFLD,SPARE,
RSDuty_72,46,7,45,79400,22:03:20,84460,23:27:40,SHENFLD,HTRWTM5,TRAIN,9T63RO
RSDuty_72,47,6,46,84460,23:27:40,84880,23:34:40,HTRWTM5,HTRWTM5,CHANGE_END,
RSDuty_72,48,5,47,84880,23:34:40,85040,23:37:20,HTRWTM5,HTRWTM5,SPARE,
RSDuty_72,49,4,48,85040,23:37:20,88220,1d 00:30:20,HTRWTM5,PADTON,TRAIN,2Y55RO
RSDuty_72,50,3,49,88220,1d 00:30:20,88640,1d 00:37:20,PADTON,PADTON,CHANGE_END,
RSDuty_72,51,2,50,88640,1d 00:37:20,88790,1d 00:39:50,PADTON,PADTON,SPARE,
RSDuty_72,52,1,51,88790,1d 00:39:50,90940,1d 01:15:40,PADTON,OLDOXRS,TRAIN,5Y89RO#1
RSDuty_73,1,3,0,58920,16:22:00,64651,17:57:31,RDNGSTN,ABWDXR,TRAIN,9U65RN#1
RSDuty_73,2,2,1,64651,17:57:31,64891,18:01:31,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_73,3,1,2,64891,18:01:31,69100,19:11:40,ABWDXR,MDNHEAD,TRAIN,9R82RN#1
RSDuty_74,1,60,0,22680,06:18:00,23316,06:28:36,OLDOXRS,PADTLL,TRAIN,5W18RL#1
RSDuty_74,2,59,1,23316,06:28:36,23400,06:30:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,3,58,2,23400,06:30:00,26538,07:22:18,PADTLL,SHENFLD,TRAIN,9W18RL#1
RSDuty_74,4,57,3,26538,07:22:18,26958,07:29:18,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_74,5,56,4,26958,07:29:18,27360,07:36:00,SHENFLD,SHENFLD,SPARE,
RSDuty_74,6,55,5,27360,07:36:00,30584,08:29:44,SHENFLD,PADTLL,TRAIN,9Y51RL#1
RSDuty_74,7,54,6,30584,08:29:44,30660,08:31:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,8,53,7,30660,08:31:00,31196,08:39:56,PADTLL,OLDOXRS,TRAIN,5Y51RL#1
RSDuty_74,9,52,8,31196,08:39:56,31616,08:46:56,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_74,10,51,9,31616,08:46:56,39420,10:57:00,OLDOXRS,OLDOXRS,SPARE,
RSDuty_74,11,50,10,39420,10:57:00,40056,11:07:36,OLDOXRS,PADTLL,TRAIN,5U19RM#1
RSDuty_74,12,49,11,40056,11:07:36,40140,11:09:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,13,48,12,40140,11:09:00,41804,11:36:44,PADTLL,ABWDXR,TRAIN,9U19JS#1
RSDuty_74,14,47,13,41804,11:36:44,42224,11:43:44,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_74,15,46,14,42224,11:43:44,42300,11:45:00,ABWDXR,ABWDXR,SPARE,
RSDuty_74,16,45,15,42300,11:45:00,44063,12:14:23,ABWDXR,PADTLL,TRAIN,9Y38JS#1
RSDuty_74,17,44,16,44063,12:14:23,44160,12:16:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,18,43,17,44160,12:16:00,44286,12:18:06,PADTLL,WBRNPKS,TRAIN,3Y38RM#1
RSDuty_74,19,42,18,44286,12:18:06,44706,12:25:06,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_74,20,41,19,44706,12:25:06,45180,12:33:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_74,21,40,20,45180,12:33:00,45307,12:35:07,WBRNPKS,PADTLL,TRAIN,3W54RM#1
RSDuty_74,22,39,21,45307,12:35:07,45360,12:36:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,23,38,22,45360,12:36:00,48544,13:29:04,PADTLL,SHENFLD,TRAIN,9W54RM#1
RSDuty_74,24,37,23,48544,13:29:04,48964,13:36:04,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_74,25,36,24,48964,13:36:04,49260,13:41:00,SHENFLD,SHENFLD,SPARE,
RSDuty_74,26,35,25,49260,13:41:00,52523,14:35:23,SHENFLD,PADTLL,TRAIN,9T95JS#1
RSDuty_74,27,34,26,52523,14:35:23,52620,14:37:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,28,33,27,52620,14:37:00,52737,14:38:57,PADTLL,WBRNPKS,TRAIN,3Y93RM#1
RSDuty_74,29,32,28,52737,14:38:57,53157,14:45:57,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_74,30,31,29,53157,14:45:57,53280,14:48:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_74,31,30,30,53280,14:48:00,53400,14:50:00,WBRNPKS,PADTLL,TRAIN,3W10JS#1
RSDuty_74,32,29,31,53400,14:50:00,53460,14:51:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,33,28,32,53460,14:51:00,56773,15:46:13,PADTLL,SHENFLD,TRAIN,9W10JT#1
RSDuty_74,34,27,33,56773,15:46:13,57193,15:53:13,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_74,35,26,34,57193,15:53:13,57360,15:56:00,SHENFLD,SHENFLD,SPARE,
RSDuty_74,36,25,35,57360,15:56:00,60568,16:49:28,SHENFLD,PADTLL,TRAIN,9Y49RN#1
RSDuty_74,37,24,36,60568,16:49:28,60660,16:51:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,38,23,37,60660,16:51:00,60777,16:52:57,PADTLL,WBRNPKS,TRAIN,3Y49RN#1
RSDuty_74,39,22,38,60777,16:52:57,61080,16:58:00,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_74,40,21,39,61080,16:58:00,61209,17:00:09,WBRNPKS,PADTLL,TRAIN,3W57RN#1
RSDuty_74,41,20,40,61209,17:00:09,61259,17:00:59,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,42,19,41,61259,17:00:59,63872,17:44:32,PADTLL,ABWDXR,TRAIN,9U57RN#1
RSDuty_74,43,18,42,63872,17:44:32,64112,17:48:32,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_74,44,17,43,64112,17:48:32,65860,18:17:40,ABWDXR,PADTLL,TRAIN,9Y68RX
RSDuty_74,45,16,44,65860,18:17:40,65910,18:18:30,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,46,15,45,65910,18:18:30,66130,18:22:10,PADTLL,WBRNPKS,TRAIN,3Y68RX
RSDuty_74,47,14,46,66130,18:22:10,66550,18:29:10,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_74,48,13,47,66550,18:29:10,74040,20:34:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_74,49,12,48,74040,20:34:00,74200,20:36:40,WBRNPKS,PADTLL,TRAIN,3U81RX
RSDuty_74,50,11,49,74200,20:36:40,74260,20:37:40,PADTLL,PADTLL,CHANGE_END,
RSDuty_74,51,10,50,74260,20:37:40,75975,21:06:15,PADTLL,ABWDXR,TRAIN,9U81RX
RSDuty_74,52,9,51,75975,21:06:15,76395,21:13:15,ABWDXR,ABWDXR,CHANGE_END,
RSDuty_74,53,8,52,76395,21:13:15,80120,22:15:20,ABWDXR,HTRWTM4,TRAIN,9T44RO
RSDuty_74,54,7,53,76395,21:13:15,76395,21:13:15,ABWDXR,ABWDXR,SPARE,
RSDuty_74,55,6,54,80120,22:15:20,80540,22:22:20,HTRWTM4,HTRWTM4,CHANGE_END,
RSDuty_74,56,5,55,80540,22:22:20,81250,22:34:10,HTRWTM4,HTRWTM4,SPARE,
RSDuty_74,57,4,56,81250,22:34:10,86130,23:55:30,HTRWTM4,SHENFLD,TRAIN,9W66RO
RSDuty_74,58,3,57,86130,23:55:30,86550,1d 00:02:30,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_74,59,2,58,86550,1d 00:02:30,86865,1d 00:07:45,SHENFLD,SHENFLD,SPARE,
RSDuty_74,60,1,59,86865,1d 00:07:45,88410,1d 00:33:30,SHENFLD,GIDEPKS,TRAIN,5C91RO
RSDuty_75,1,44,0,17040,04:44:00,19509,05:25:09,SHENFLD,LIVST,TRAIN,2W03RL#1
RSDuty_75,2,43,1,19509,05:25:09,19929,05:32:09,LIVST,LIVST,CHANGE_END,
RSDuty_75,3,42,2,19929,05:32:09,20340,05:39:00,LIVST,LIVST,SPARE,
RSDuty_75,4,41,3,20340,05:39:00,22803,06:20:03,LIVST,SHENFLD,TRAIN,2W04RL#1
RSDuty_75,5,40,4,22803,06:20:03,23223,06:27:03,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_75,6,39,5,23223,06:27:03,23520,06:32:00,SHENFLD,SHENFLD,SPARE,
RSDuty_75,7,38,6,23520,06:32:00,26728,07:25:28,SHENFLD,PADTLL,TRAIN,9Y29RL#1
RSDuty_75,8,37,7,26728,07:25:28,26820,07:27:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_75,9,36,8,26820,07:27:00,26954,07:29:14,PADTLL,WBRNPKS,TRAIN,3Y29RL#1
RSDuty_75,10,35,9,26954,07:29:14,27374,07:36:14,WBRNPKS,WBRNPKS,CHANGE_END,
RSDuty_75,11,34,10,27374,07:36:14,27540,07:39:00,WBRNPKS,WBRNPKS,SPARE,
RSDuty_75,12,33,11,27540,07:39:00,27667,07:41:07,WBRNPKS,PADTLL,TRAIN,3W42RL#1
RSDuty_75,13,32,12,27667,07:41:07,27720,07:42:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_75,14,31,13,27720,07:42:00,30858,08:34:18,PADTLL,SHENFLD,TRAIN,9W42RL#1
RSDuty_75,15,30,14,30858,08:34:18,31278,08:41:18,SHENFLD,SHENFLD,CHANGE_END,
RSDuty_75,16,29,15,31278,08:41:18,31440,08:44:00,SHENFLD,SHENFLD,SPARE,
RSDuty_75,17,28,16,31440,08:44:00,34643,09:37:23,SHENFLD,PADTLL,TRAIN,9Y77RL#1
RSDuty_75,18,27,17,34643,09:37:23,34740,09:39:00,PADTLL,PADTLL,CHANGE_END,
RSDuty_75,19,26,18,34740,09:39:00,35204,09:46:44,PADTLL,OLDOXRS,TRAIN,3Y77RL#1
RSDuty_75,20,25,19,35204,09:46:44,35624,09:53:44,OLDOXRS,OLDOXRS,CHANGE_END,
RSDuty_75,21,24,20,35624,09:53:44,50220,13:57:00,OLDOXRS,OLDOXRS,SPARE,
RSDuty_75,22,23,21,50220,13:57:00,50856,14:07:36,OLDOXRS,PADTLL,TRAIN,5U91RM#1
RSDuty_75,23,22,22,50856,14:07:36,50940,14:09:00,PADTLL,PADTLL,CHANGE_END,
