TRAIN_COURSE_ID,SEQ,REV_SEQ,NODE,ARRIVAL_SECONDS,ARRIVAL_HHMMSS,DEPARTURE_SECONDS,DEPARTURE_HHMMSS,Track,Activity
9W42RO,15,16,FRSTGTJ,77815,21:36:55,77815,21:36:55,1,PASS
9W42RO,16,15,MANRPK,77875,21:37:55,77905,21:38:25,2,STOP
9W42RO,17,14,MANPKJ,77933,21:38:53,77933,21:38:53,2,PASS
9W42RO,18,13,ILFORD,78025,21:40:25,78055,21:40:55,4,STOP
9W42RO,19,12,ILFELEJ,78098,21:41:38,78098,21:41:38,2,PASS
9W42RO,20,11,ILFELWJ,78156,21:42:36,78156,21:42:36,1,PASS
9W42RO,21,10,SVNKNGS,78175,21:42:55,78205,21:43:25,4,STOP
9W42RO,22,9,GODMAYS,78295,21:44:55,78325,21:45:25,1,STOP
9W42RO,23,8,CHDWLHT,78536,21:48:56,78566,21:49:26,4,STOP
9W42RO,24,7,ROMFORD,78746,21:52:26,78776,21:52:56,5,STOP
9W42RO,25,6,GIDEAPK,78896,21:54:56,78926,21:55:26,4,STOP
9W42RO,26,5,GIDEPKJ,79000,21:56:40,79000,21:56:40,2,PASS
9W42RO,27,4,HRLDWOD,79117,21:58:37,79147,21:59:07,4,STOP
9W42RO,28,3,BRTWOOD,79416,22:03:36,79446,22:04:06,1,STOP
9W42RO,29,2,SHENLEJ,79625,22:07:05,79625,22:07:05,1,PASS
9W42RO,30,1,SHENFLD,79650,22:07:30,,,6,STOP
9W44RL#1,1,30,PADTLL,,,28080,07:48:00,1,STOP
9W44RL#1,2,29,BONDST,28214,07:50:14,28264,07:51:04,2,STOP
9W44RL#1,3,28,TOTCTRD,28351,07:52:31,28401,07:53:21,2,STOP
9W44RL#1,4,27,TOTCFST,28453,07:54:13,28453,07:54:13,2,PASS
9W44RL#1,5,26,FRNDFST,28456,07:54:16,28456,07:54:16,2,PASS
9W44RL#1,6,25,FRNDXR,28529,07:55:29,28590,07:56:30,2,STOP
9W44RL#1,7,24,LIVSTLL,28682,07:58:02,28740,07:59:00,1,STOP
9W44RL#1,8,23,WCHAVRD,28839,08:00:39,28839,08:00:39,2,PASS
9W44RL#1,9,22,WCHAPXR,28905,08:01:45,28935,08:02:15,2,STOP
9W44RL#1,10,21,SPNYGNJ,28995,08:03:15,28995,08:03:15,2,PASS
9W44RL#1,11,20,PUDGMLL,29145,08:05:45,29145,08:05:45,2,PASS
9W44RL#1,12,19,STFD,29200,08:06:40,29230,08:07:10,8,STOP
9W44RL#1,13,18,MRYLAND,29320,08:08:40,29350,08:09:10,2,STOP
9W44RL#1,14,17,FRSTGT,29440,08:10:40,29470,08:11:10,1,STOP
9W44RL#1,15,16,FRSTGTJ,29530,08:12:10,29530,08:12:10,1,PASS
9W44RL#1,16,15,MANRPK,29590,08:13:10,29620,08:13:40,2,STOP
9W44RL#1,17,14,MANPKJ,29648,08:14:08,29648,08:14:08,2,PASS
9W44RL#1,18,13,ILFORD,29740,08:15:40,29770,08:16:10,4,STOP
9W44RL#1,19,12,ILFELEJ,29813,08:16:53,29813,08:16:53,2,PASS
9W44RL#1,20,11,ILFELWJ,29871,08:17:51,29871,08:17:51,1,PASS
9W44RL#1,21,10,SVNKNGS,29890,08:18:10,29920,08:18:40,4,STOP
9W44RL#1,22,9,GODMAYS,30010,08:20:10,30040,08:20:40,1,STOP
9W44RL#1,23,8,CHDWLHT,30130,08:22:10,30160,08:22:40,4,STOP
9W44RL#1,24,7,ROMFORD,30386,08:26:26,30416,08:26:56,5,STOP
9W44RL#1,25,6,GIDEAPK,30536,08:28:56,30566,08:29:26,4,STOP
9W44RL#1,26,5,GIDEPKJ,30640,08:30:40,30640,08:30:40,2,PASS
9W44RL#1,27,4,HRLDWOD,30716,08:31:56,30746,08:32:26,4,STOP
9W44RL#1,28,3,BRTWOOD,31090,08:38:10,31120,08:38:40,1,STOP
9W44RL#1,29,2,SHENLEJ,31415,08:43:35,31415,08:43:35,1,PASS
9W44RL#1,30,1,SHENFLD,31439,08:43:59,,,5,STOP
9W44RN#1,1,54,HTRWTM4,,,56248,15:37:28,1,STOP
9W44RN#1,2,53,HTRWAPT,56559,15:42:39,56589,15:43:09,2,STOP
9W44RN#1,3,52,HTRWTJN,56739,15:45:39,56739,15:45:39,2,PASS
9W44RN#1,4,51,HTRWAJN,56799,15:46:39,56799,15:46:39,1,PASS
9W44RN#1,5,50,HAYESAH,56829,15:47:09,56859,15:47:39,4,STOP
9W44RN#1,6,49,STHALWJ,57147,15:52:27,57147,15:52:27,1,PASS
9W44RN#1,7,48,STHALL,57190,15:53:10,57220,15:53:40,4,STOP
9W44RN#1,8,47,STHALEJ,57238,15:53:58,57238,15:53:58,2,PASS
9W44RN#1,9,46,ZZZHBJN,57284,15:54:44,57284,15:54:44,2,PASS
9W44RN#1,10,45,HANWELL,57341,15:55:41,57371,15:56:11,2,STOP
9W44RN#1,11,44,ZZZHAN,57389,15:56:29,57389,15:56:29,2,PASS
9W44RN#1,12,43,WEALJN,57422,15:57:02,57422,15:57:02,2,PASS
9W44RN#1,13,42,WEALING,57435,15:57:15,57465,15:57:45,4,STOP
9W44RN#1,14,41,EALINGB,57555,15:59:15,57585,15:59:45,1,STOP
9W44RN#1,15,40,ACTONW,57645,16:00:45,57645,16:00:45,2,PASS
9W44RN#1,16,39,ACTONML,58054,16:07:34,58084,16:08:04,URL,STOP
9W44RN#1,17,38,ZZZACTE,58095,16:08:15,58095,16:08:15,1,PASS
9W44RN#1,18,37,FRIARSJ,58122,16:08:42,58122,16:08:42,2,PASS
9W44RN#1,19,36,OLDOKCW,58148,16:09:08,58148,16:09:08,UR,PASS
9W44RN#1,20,35,OLDOKCE,58178,16:09:38,58178,16:09:38,1,PASS
9W44RN#1,21,34,LDBRKJ,58234,16:10:34,58234,16:10:34,2,PASS
9W44RN#1,22,33,PRTOBJP,58294,16:11:34,58294,16:11:34,RL,PASS
9W44RN#1,23,32,WBRNPKS,58331,16:12:11,58331,16:12:11,DEP,PASS
9W44RN#1,24,31,ROJAOJN,58345,16:12:25,58345,16:12:25,2,PASS
9W44RN#1,25,30,PADTLL,58361,16:12:41,58391,16:13:11,1,STOP
9W44RN#1,26,29,BONDST,58541,16:15:41,58571,16:16:11,2,STOP
9W44RN#1,27,28,TOTCTRD,58631,16:17:11,58661,16:17:41,2,STOP
9W44RN#1,28,27,TOTCFST,58734,16:18:54,58734,16:18:54,2,PASS
9W44RN#1,29,26,FRNDFST,58740,16:19:00,58740,16:19:00,2,PASS
9W44RN#1,30,25,FRNDXR,58811,16:20:11,58841,16:20:41,2,STOP
9W44RN#1,31,24,LIVSTLL,58931,16:22:11,58961,16:22:41,1,STOP
9W44RN#1,32,23,WCHAVRD,59060,16:24:20,59060,16:24:20,2,PASS
9W44RN#1,33,22,WCHAPXR,59081,16:24:41,59111,16:25:11,2,STOP
9W44RN#1,34,21,SPNYGNJ,59171,16:26:11,59171,16:26:11,2,PASS
9W44RN#1,35,20,PUDGMLL,59321,16:28:41,59321,16:28:41,2,PASS
9W44RN#1,36,19,STFD,59376,16:29:36,59406,16:30:06,8,STOP
9W44RN#1,37,18,MRYLAND,59496,16:31:36,59526,16:32:06,2,STOP
9W44RN#1,38,17,FRSTGT,59616,16:33:36,59646,16:34:06,1,STOP
9W44RN#1,39,16,FRSTGTJ,59706,16:35:06,59706,16:35:06,1,PASS
9W44RN#1,40,15,MANRPK,59766,16:36:06,59796,16:36:36,2,STOP
9W44RN#1,41,14,MANPKJ,59824,16:37:04,59824,16:37:04,2,PASS
9W44RN#1,42,13,ILFORD,59916,16:38:36,59946,16:39:06,4,STOP
9W44RN#1,43,12,ILFELEJ,59989,16:39:49,59989,16:39:49,2,PASS
9W44RN#1,44,11,ILFELWJ,60047,16:40:47,60047,16:40:47,1,PASS
9W44RN#1,45,10,SVNKNGS,60074,16:41:14,60104,16:41:44,4,STOP
9W44RN#1,46,9,GODMAYS,60194,16:43:14,60224,16:43:44,1,STOP
9W44RN#1,47,8,CHDWLHT,60396,16:46:36,60426,16:47:06,4,STOP
9W44RN#1,48,7,ROMFORD,60650,16:50:50,60680,16:51:20,5,STOP
9W44RN#1,49,6,GIDEAPK,60800,16:53:20,60830,16:53:50,4,STOP
9W44RN#1,50,5,GIDEPKJ,60905,16:55:05,60905,16:55:05,2,PASS
9W44RN#1,51,4,HRLDWOD,60997,16:56:37,61027,16:57:07,4,STOP
9W44RN#1,52,3,BRTWOOD,61237,17:00:37,61267,17:01:07,1,STOP
9W44RN#1,53,2,SHENLEJ,61476,17:04:36,61476,17:04:36,1,PASS
9W44RN#1,54,1,SHENFLD,61560,17:06:00,,,6,STOP
9W44RO,1,30,PADTLL,,,77070,21:24:30,1,STOP
9W44RO,2,29,BONDST,77220,21:27:00,77250,21:27:30,2,STOP
9W44RO,3,28,TOTCTRD,77310,21:28:30,77340,21:29:00,2,STOP
9W44RO,4,27,TOTCFST,77413,21:30:13,77413,21:30:13,2,PASS
9W44RO,5,26,FRNDFST,77419,21:30:19,77419,21:30:19,2,PASS
9W44RO,6,25,FRNDXR,77490,21:31:30,77520,21:32:00,2,STOP
9W44RO,7,24,LIVSTLL,77610,21:33:30,77640,21:34:00,1,STOP
9W44RO,8,23,WCHAVRD,77739,21:35:39,77739,21:35:39,2,PASS
9W44RO,9,22,WCHAPXR,77760,21:36:00,77790,21:36:30,2,STOP
9W44RO,10,21,SPNYGNJ,77850,21:37:30,77850,21:37:30,2,PASS
9W44RO,11,20,PUDGMLL,78000,21:40:00,78000,21:40:00,2,PASS
9W44RO,12,19,STFD,78055,21:40:55,78085,21:41:25,8,STOP
9W44RO,13,18,MRYLAND,78175,21:42:55,78205,21:43:25,2,STOP
9W44RO,14,17,FRSTGT,78295,21:44:55,78325,21:45:25,1,STOP
9W44RO,15,16,FRSTGTJ,78385,21:46:25,78385,21:46:25,1,PASS
9W44RO,16,15,MANRPK,78445,21:47:25,78475,21:47:55,2,STOP
9W44RO,17,14,MANPKJ,78503,21:48:23,78503,21:48:23,2,PASS
9W44RO,18,13,ILFORD,78595,21:49:55,78625,21:50:25,4,STOP
9W44RO,19,12,ILFELEJ,78668,21:51:08,78668,21:51:08,2,PASS
9W44RO,20,11,ILFELWJ,78726,21:52:06,78726,21:52:06,1,PASS
9W44RO,21,10,SVNKNGS,78745,21:52:25,78775,21:52:55,4,STOP
9W44RO,22,9,GODMAYS,78865,21:54:25,78895,21:54:55,1,STOP
9W44RO,23,8,CHDWLHT,79015,21:56:55,79045,21:57:25,4,STOP
9W44RO,24,7,ROMFORD,79225,22:00:25,79255,22:00:55,5,STOP
9W44RO,25,6,GIDEAPK,79387,22:03:07,79417,22:03:37,4,STOP
9W44RO,26,5,GIDEPKJ,79491,22:04:51,79491,22:04:51,2,PASS
9W44RO,27,4,HRLDWOD,79567,22:06:07,79597,22:06:37,4,STOP
9W44RO,28,3,BRTWOOD,79807,22:10:07,79837,22:10:37,1,STOP
9W44RO,29,2,SHENLEJ,80016,22:13:36,80016,22:13:36,1,PASS
9W44RO,30,1,SHENFLD,80069,22:14:29,,,5,STOP
9W46JS#1,1,30,PADTLL,,,43920,12:12:00,1,STOP
9W46JS#1,2,29,BONDST,44070,12:14:30,44100,12:15:00,2,STOP
9W46JS#1,3,28,TOTCTRD,44181,12:16:21,44211,12:16:51,2,STOP
9W46JS#1,4,27,TOTCFST,44284,12:18:04,44284,12:18:04,2,PASS
9W46JS#1,5,26,FRNDFST,44290,12:18:10,44290,12:18:10,2,PASS
9W46JS#1,6,25,FRNDXR,44361,12:19:21,44391,12:19:51,2,STOP
9W46JS#1,7,24,LIVSTLL,44541,12:22:21,44571,12:22:51,1,STOP
9W46JS#1,8,23,WCHAVRD,44670,12:24:30,44670,12:24:30,2,PASS
9W46JS#1,9,22,WCHAPXR,44691,12:24:51,44721,12:25:21,2,STOP
9W46JS#1,10,21,SPNYGNJ,44781,12:26:21,44781,12:26:21,2,PASS
9W46JS#1,11,20,PUDGMLL,44931,12:28:51,44931,12:28:51,2,PASS
9W46JS#1,12,19,STFD,44986,12:29:46,45016,12:30:16,8,STOP
9W46JS#1,13,18,MRYLAND,45106,12:31:46,45136,12:32:16,2,STOP
9W46JS#1,14,17,FRSTGT,45226,12:33:46,45256,12:34:16,1,STOP
9W46JS#1,15,16,FRSTGTJ,45316,12:35:16,45316,12:35:16,1,PASS
9W46JS#1,16,15,MANRPK,45376,12:36:16,45406,12:36:46,2,STOP
9W46JS#1,17,14,MANPKJ,45434,12:37:14,45434,12:37:14,2,PASS
9W46JS#1,18,13,ILFORD,45526,12:38:46,45556,12:39:16,4,STOP
9W46JS#1,19,12,ILFELEJ,45599,12:39:59,45599,12:39:59,2,PASS
9W46JS#1,20,11,ILFELWJ,45657,12:40:57,45657,12:40:57,1,PASS
9W46JS#1,21,10,SVNKNGS,45676,12:41:16,45706,12:41:46,4,STOP
9W46JS#1,22,9,GODMAYS,45796,12:43:16,45826,12:43:46,1,STOP
9W46JS#1,23,8,CHDWLHT,45916,12:45:16,45946,12:45:46,4,STOP
9W46JS#1,24,7,ROMFORD,46126,12:48:46,46156,12:49:16,5,STOP
9W46JS#1,25,6,GIDEAPK,46297,12:51:37,46327,12:52:07,4,STOP
9W46JS#1,26,5,GIDEPKJ,46401,12:53:21,46401,12:53:21,2,PASS
9W46JS#1,27,4,HRLDWOD,46477,12:54:37,46507,12:55:07,4,STOP
9W46JS#1,28,3,BRTWOOD,46752,12:59:12,46782,12:59:42,1,STOP
9W46JS#1,29,2,SHENLEJ,46961,13:02:41,46961,13:02:41,1,PASS
9W46JS#1,30,1,SHENFLD,46985,13:03:05,,,6,STOP
9W46RL#1,1,30,PADTLL,,,28440,07:54:00,1,STOP
9W46RL#1,2,29,BONDST,28574,07:56:14,28624,07:57:04,2,STOP
9W46RL#1,3,28,TOTCTRD,28711,07:58:31,28761,07:59:21,2,STOP
9W46RL#1,4,27,TOTCFST,28834,08:00:34,28834,08:00:34,2,PASS
9W46RL#1,5,26,FRNDFST,28840,08:00:40,28840,08:00:40,2,PASS
9W46RL#1,6,25,FRNDXR,28911,08:01:51,29811,08:16:51,2,STOP
9W46RL#1,7,24,LIVSTLL,29901,08:18:21,29931,08:18:51,1,STOP
9W46RL#1,8,23,WCHAVRD,30030,08:20:30,30030,08:20:30,2,PASS
9W46RL#1,9,22,WCHAPXR,30051,08:20:51,30081,08:21:21,2,STOP
9W46RL#1,10,21,SPNYGNJ,30141,08:22:21,30141,08:22:21,2,PASS
9W46RL#1,11,20,PUDGMLL,30291,08:24:51,30291,08:24:51,2,PASS
9W46RL#1,12,19,STFD,30346,08:25:46,30376,08:26:16,8,STOP
9W46RL#1,13,18,MRYLAND,30466,08:27:46,30496,08:28:16,2,STOP
9W46RL#1,14,17,FRSTGT,30586,08:29:46,30616,08:30:16,1,STOP
9W46RL#1,15,16,FRSTGTJ,30676,08:31:16,30676,08:31:16,1,PASS
9W46RL#1,16,15,MANRPK,30736,08:32:16,30766,08:32:46,2,STOP
9W46RL#1,17,14,MANPKJ,30794,08:33:14,30794,08:33:14,2,PASS
9W46RL#1,18,13,ILFORD,30886,08:34:46,30916,08:35:16,4,STOP
9W46RL#1,19,12,ILFELEJ,30959,08:35:59,30959,08:35:59,2,PASS
9W46RL#1,20,11,ILFELWJ,31017,08:36:57,31017,08:36:57,1,PASS
9W46RL#1,21,10,SVNKNGS,31036,08:37:16,31066,08:37:46,4,STOP
9W46RL#1,22,9,GODMAYS,31156,08:39:16,31186,08:39:46,1,STOP
9W46RL#1,23,8,CHDWLHT,31276,08:41:16,31306,08:41:46,4,STOP
9W46RL#1,24,7,ROMFORD,31486,08:44:46,31516,08:45:16,5,STOP
9W46RL#1,25,6,GIDEAPK,31636,08:47:16,31666,08:47:46,4,STOP
9W46RL#1,26,5,GIDEPKJ,31740,08:49:00,31740,08:49:00,2,PASS
9W46RL#1,27,4,HRLDWOD,31816,08:50:16,31846,08:50:46,4,STOP
9W46RL#1,28,3,BRTWOOD,32056,08:54:16,32086,08:54:46,1,STOP
9W46RL#1,29,2,SHENLEJ,32265,08:57:45,32265,08:57:45,1,PASS
9W46RL#1,30,1,SHENFLD,32289,08:58:09,,,6,STOP
9W46RN#1,1,30,PADTLL,,,58980,16:23:00,1,STOP
9W46RN#1,2,29,BONDST,59134,16:25:34,59164,16:26:04,2,STOP
9W46RN#1,3,28,TOTCTRD,59224,16:27:04,59254,16:27:34,2,STOP
9W46RN#1,4,27,TOTCFST,59327,16:28:47,59327,16:28:47,2,PASS
9W46RN#1,5,26,FRNDFST,59333,16:28:53,59333,16:28:53,2,PASS
9W46RN#1,6,25,FRNDXR,59404,16:30:04,59434,16:30:34,2,STOP
9W46RN#1,7,24,LIVSTLL,59524,16:32:04,59554,16:32:34,1,STOP
9W46RN#1,8,23,WCHAVRD,59653,16:34:13,59653,16:34:13,2,PASS
9W46RN#1,9,22,WCHAPXR,59700,16:35:00,59730,16:35:30,2,STOP
9W46RN#1,10,21,SPNYGNJ,59790,16:36:30,59790,16:36:30,2,PASS
9W46RN#1,11,20,PUDGMLL,59940,16:39:00,59940,16:39:00,2,PASS
9W46RN#1,12,19,STFD,59995,16:39:55,60025,16:40:25,8,STOP
9W46RN#1,13,18,MRYLAND,60115,16:41:55,60145,16:42:25,2,STOP
9W46RN#1,14,17,FRSTGT,60235,16:43:55,60265,16:44:25,1,STOP
9W46RN#1,15,16,FRSTGTJ,60325,16:45:25,60325,16:45:25,1,PASS
9W46RN#1,16,15,MANRPK,60385,16:46:25,60415,16:46:55,2,STOP
9W46RN#1,17,14,MANPKJ,60443,16:47:23,60443,16:47:23,2,PASS
9W46RN#1,18,13,ILFORD,60535,16:48:55,60565,16:49:25,4,STOP
9W46RN#1,19,12,ILFELEJ,60608,16:50:08,60608,16:50:08,2,PASS
9W46RN#1,20,11,ILFELWJ,60666,16:51:06,60666,16:51:06,1,PASS
9W46RN#1,21,10,SVNKNGS,60685,16:51:25,60715,16:51:55,4,STOP
9W46RN#1,22,9,GODMAYS,60860,16:54:20,60890,16:54:50,1,STOP
9W46RN#1,23,8,CHDWLHT,61027,16:57:07,61057,16:57:37,4,STOP
9W46RN#1,24,7,ROMFORD,61237,17:00:37,61267,17:01:07,5,STOP
9W46RN#1,25,6,GIDEAPK,61387,17:03:07,61417,17:03:37,4,STOP
9W46RN#1,26,5,GIDEPKJ,61491,17:04:51,61491,17:04:51,2,PASS
9W46RN#1,27,4,HRLDWOD,61567,17:06:07,61597,17:06:37,4,STOP
9W46RN#1,28,3,BRTWOOD,61807,17:10:07,61837,17:10:37,1,STOP
9W46RN#1,29,2,SHENLEJ,62016,17:13:36,62016,17:13:36,1,PASS
9W46RN#1,30,1,SHENFLD,62040,17:14:00,,,5,STOP
9W46RO,1,30,PADTLL,,,77400,21:30:00,1,STOP
9W46RO,2,29,BONDST,77550,21:32:30,77580,21:33:00,2,STOP
9W46RO,3,28,TOTCTRD,77640,21:34:00,77670,21:34:30,2,STOP
9W46RO,4,27,TOTCFST,77743,21:35:43,77743,21:35:43,2,PASS
9W46RO,5,26,FRNDFST,77749,21:35:49,77749,21:35:49,2,PASS
9W46RO,6,25,FRNDXR,77820,21:37:00,77850,21:37:30,2,STOP
9W46RO,7,24,LIVSTLL,77940,21:39:00,77970,21:39:30,1,STOP
9W46RO,8,23,WCHAVRD,78069,21:41:09,78069,21:41:09,2,PASS
9W46RO,9,22,WCHAPXR,78090,21:41:30,78120,21:42:00,2,STOP
9W46RO,10,21,SPNYGNJ,78180,21:43:00,78180,21:43:00,2,PASS
9W46RO,11,20,PUDGMLL,78330,21:45:30,78330,21:45:30,2,PASS
9W46RO,12,19,STFD,78385,21:46:25,78415,21:46:55,8,STOP
9W46RO,13,18,MRYLAND,78505,21:48:25,78535,21:48:55,2,STOP
9W46RO,14,17,FRSTGT,78625,21:50:25,78655,21:50:55,1,STOP
9W46RO,15,16,FRSTGTJ,78715,21:51:55,78715,21:51:55,1,PASS
9W46RO,16,15,MANRPK,78775,21:52:55,78805,21:53:25,2,STOP
9W46RO,17,14,MANPKJ,78833,21:53:53,78833,21:53:53,2,PASS
9W46RO,18,13,ILFORD,78925,21:55:25,78955,21:55:55,4,STOP
9W46RO,19,12,ILFELEJ,78998,21:56:38,78998,21:56:38,2,PASS
9W46RO,20,11,ILFELWJ,79056,21:57:36,79056,21:57:36,1,PASS
9W46RO,21,10,SVNKNGS,79075,21:57:55,79105,21:58:25,4,STOP
9W46RO,22,9,GODMAYS,79195,21:59:55,79225,22:00:25,1,STOP
9W46RO,23,8,CHDWLHT,79416,22:03:36,79446,22:04:06,4,STOP
9W46RO,24,7,ROMFORD,79656,22:07:36,79686,22:08:06,5,STOP
9W46RO,25,6,GIDEAPK,79807,22:10:07,79837,22:10:37,4,STOP
9W46RO,26,5,GIDEPKJ,79911,22:11:51,79911,22:11:51,2,PASS
9W46RO,27,4,HRLDWOD,79987,22:13:07,80017,22:13:37,4,STOP
9W46RO,28,3,BRTWOOD,80227,22:17:07,80257,22:17:37,1,STOP
9W46RO,29,2,SHENLEJ,80436,22:20:36,80436,22:20:36,1,PASS
9W46RO,30,1,SHENFLD,80506,22:21:46,,,6,STOP
9W48JS#1,1,30,PADTLL,,,44250,12:17:30,1,STOP
9W48JS#1,2,29,BONDST,44400,12:20:00,44430,12:20:30,2,STOP
9W48JS#1,3,28,TOTCTRD,44490,12:21:30,44520,12:22:00,2,STOP
9W48JS#1,4,27,TOTCFST,44593,12:23:13,44593,12:23:13,2,PASS
9W48JS#1,5,26,FRNDFST,44599,12:23:19,44599,12:23:19,2,PASS
9W48JS#1,6,25,FRNDXR,44670,12:24:30,44700,12:25:00,2,STOP
9W48JS#1,7,24,LIVSTLL,44790,12:26:30,44820,12:27:00,1,STOP
9W48JS#1,8,23,WCHAVRD,44919,12:28:39,44919,12:28:39,2,PASS
9W48JS#1,9,22,WCHAPXR,44940,12:29:00,44970,12:29:30,2,STOP
9W48JS#1,10,21,SPNYGNJ,45030,12:30:30,45030,12:30:30,2,PASS
9W48JS#1,11,20,PUDGMLL,45180,12:33:00,45180,12:33:00,2,PASS
9W48JS#1,12,19,STFD,45235,12:33:55,45265,12:34:25,8,STOP
9W48JS#1,13,18,MRYLAND,45355,12:35:55,45385,12:36:25,2,STOP
9W48JS#1,14,17,FRSTGT,45475,12:37:55,45505,12:38:25,1,STOP
9W48JS#1,15,16,FRSTGTJ,45565,12:39:25,45565,12:39:25,1,PASS
9W48JS#1,16,15,MANRPK,45625,12:40:25,45655,12:40:55,2,STOP
9W48JS#1,17,14,MANPKJ,45683,12:41:23,45683,12:41:23,2,PASS
9W48JS#1,18,13,ILFORD,45775,12:42:55,45805,12:43:25,4,STOP
9W48JS#1,19,12,ILFELEJ,45848,12:44:08,45848,12:44:08,2,PASS
9W48JS#1,20,11,ILFELWJ,45906,12:45:06,45906,12:45:06,1,PASS
9W48JS#1,21,10,SVNKNGS,45925,12:45:25,45955,12:45:55,4,STOP
9W48JS#1,22,9,GODMAYS,46045,12:47:25,46075,12:47:55,1,STOP
9W48JS#1,23,8,CHDWLHT,46191,12:49:51,46221,12:50:21,4,STOP
9W48JS#1,24,7,ROMFORD,46417,12:53:37,46447,12:54:07,5,STOP
9W48JS#1,25,6,GIDEAPK,46567,12:56:07,46597,12:56:37,4,STOP
9W48JS#1,26,5,GIDEPKJ,46671,12:57:51,46671,12:57:51,2,PASS
9W48JS#1,27,4,HRLDWOD,46812,13:00:12,46842,13:00:42,4,STOP
9W48JS#1,28,3,BRTWOOD,47142,13:05:42,47172,13:06:12,1,STOP
9W48JS#1,29,2,SHENLEJ,47381,13:09:41,47381,13:09:41,1,PASS
9W48JS#1,30,1,SHENFLD,47405,13:10:05,,,5,STOP
9W48RL#1,1,30,PADTLL,,,28800,08:00:00,1,STOP
9W48RL#1,2,29,BONDST,28950,08:02:30,28980,08:03:00,2,STOP
9W48RL#1,3,28,TOTCTRD,29115,08:05:15,29145,08:05:45,2,STOP
9W48RL#1,4,27,TOTCFST,29295,08:08:15,29295,08:08:15,2,PASS
9W48RL#1,5,26,FRNDFST,29531,08:12:11,29531,08:12:11,2,PASS
9W48RL#1,6,25,FRNDXR,30021,08:20:21,30051,08:20:51,2,STOP
9W48RL#1,7,24,LIVSTLL,30141,08:22:21,30171,08:22:51,1,STOP
9W48RL#1,8,23,WCHAVRD,30270,08:24:30,30270,08:24:30,2,PASS
9W48RL#1,9,22,WCHAPXR,30291,08:24:51,30321,08:25:21,2,STOP
9W48RL#1,10,21,SPNYGNJ,30381,08:26:21,30381,08:26:21,2,PASS
9W48RL#1,11,20,PUDGMLL,30531,08:28:51,30531,08:28:51,2,PASS
9W48RL#1,12,19,STFD,30586,08:29:46,30616,08:30:16,8,STOP
9W48RL#1,13,18,MRYLAND,30706,08:31:46,30736,08:32:16,2,STOP
9W48RL#1,14,17,FRSTGT,30826,08:33:46,30856,08:34:16,1,STOP
9W48RL#1,15,16,FRSTGTJ,30916,08:35:16,30916,08:35:16,1,PASS
9W48RL#1,16,15,MANRPK,30976,08:36:16,31006,08:36:46,2,STOP
9W48RL#1,17,14,MANPKJ,31034,08:37:14,31034,08:37:14,2,PASS
9W48RL#1,18,13,ILFORD,31126,08:38:46,31156,08:39:16,4,STOP
9W48RL#1,19,12,ILFELEJ,31199,08:39:59,31199,08:39:59,2,PASS
9W48RL#1,20,11,ILFELWJ,31257,08:40:57,31257,08:40:57,1,PASS
9W48RL#1,21,10,SVNKNGS,31276,08:41:16,31306,08:41:46,4,STOP
9W48RL#1,22,9,GODMAYS,31396,08:43:16,31426,08:43:46,1,STOP
9W48RL#1,23,8,CHDWLHT,31516,08:45:16,31546,08:45:46,4,STOP
9W48RL#1,24,7,ROMFORD,31726,08:48:46,31756,08:49:16,5,STOP
9W48RL#1,25,6,GIDEAPK,31876,08:51:16,31906,08:51:46,4,STOP
9W48RL#1,26,5,GIDEPKJ,31980,08:53:00,31980,08:53:00,2,PASS
9W48RL#1,27,4,HRLDWOD,32056,08:54:16,32086,08:54:46,4,STOP
9W48RL#1,28,3,BRTWOOD,32296,08:58:16,32326,08:58:46,1,STOP
9W48RL#1,29,2,SHENLEJ,32505,09:01:45,32505,09:01:45,1,PASS
9W48RL#1,30,1,SHENFLD,32529,09:02:09,,,5,STOP
9W48RN#1,1,30,PADTLL,,,59100,16:25:00,1,STOP
9W48RN#1,2,29,BONDST,59393,16:29:53,59423,16:30:23,2,STOP
9W48RN#1,3,28,TOTCTRD,59483,16:31:23,59513,16:31:53,2,STOP
9W48RN#1,4,27,TOTCFST,59586,16:33:06,59586,16:33:06,2,PASS
9W48RN#1,5,26,FRNDFST,59592,16:33:12,59592,16:33:12,2,PASS
9W48RN#1,6,25,FRNDXR,59663,16:34:23,59693,16:34:53,2,STOP
9W48RN#1,7,24,LIVSTLL,59783,16:36:23,59813,16:36:53,1,STOP
9W48RN#1,8,23,WCHAVRD,59912,16:38:32,59912,16:38:32,2,PASS
9W48RN#1,9,22,WCHAPXR,59952,16:39:12,59982,16:39:42,2,STOP
9W48RN#1,10,21,SPNYGNJ,60042,16:40:42,60042,16:40:42,2,PASS
9W48RN#1,11,20,PUDGMLL,60192,16:43:12,60192,16:43:12,2,PASS
9W48RN#1,12,19,STFD,60247,16:44:07,60277,16:44:37,8,STOP
9W48RN#1,13,18,MRYLAND,60367,16:46:07,60397,16:46:37,2,STOP
9W48RN#1,14,17,FRSTGT,60487,16:48:07,60517,16:48:37,1,STOP
9W48RN#1,15,16,FRSTGTJ,60620,16:50:20,60620,16:50:20,1,PASS
9W48RN#1,16,15,MANRPK,60680,16:51:20,60710,16:51:50,2,STOP
9W48RN#1,17,14,MANPKJ,60738,16:52:18,60738,16:52:18,2,PASS
