TRAIN_COURSE_ID,SEQ,REV_SEQ,NODE,ARRIVAL_SECONDS,ARRIVAL_HHMMSS,DEPARTURE_SECONDS,DEPARTURE_HHMMSS,Track,Activity
9W72RM#1,5,26,FRNDFST,48598,13:29:58,48598,13:29:58,2,PASS
9W72RM#1,6,25,FRNDXR,48699,13:31:39,48729,13:32:09,2,STOP
9W72RM#1,7,24,LIVSTLL,48819,13:33:39,48849,13:34:09,1,STOP
9W72RM#1,8,23,WCHAVRD,48948,13:35:48,48948,13:35:48,2,PASS
9W72RM#1,9,22,WCHAPXR,48969,13:36:09,48999,13:36:39,2,STOP
9W72RM#1,10,21,SPNYGNJ,49082,13:38:02,49082,13:38:02,2,PASS
9W72RM#1,11,20,PUDGMLL,49232,13:40:32,49232,13:40:32,2,PASS
9W72RM#1,12,19,STFD,49287,13:41:27,49317,13:41:57,8,STOP
9W72RM#1,13,18,MRYLAND,49407,13:43:27,49437,13:43:57,2,STOP
9W72RM#1,14,17,FRSTGT,49527,13:45:27,49557,13:45:57,1,STOP
9W72RM#1,15,16,FRSTGTJ,49617,13:46:57,49617,13:46:57,1,PASS
9W72RM#1,16,15,MANRPK,49677,13:47:57,49707,13:48:27,2,STOP
9W72RM#1,17,14,MANPKJ,49735,13:48:55,49735,13:48:55,2,PASS
9W72RM#1,18,13,ILFORD,49827,13:50:27,49857,13:50:57,4,STOP
9W72RM#1,19,12,ILFELEJ,49900,13:51:40,49900,13:51:40,2,PASS
9W72RM#1,20,11,ILFELWJ,49958,13:52:38,49958,13:52:38,1,PASS
9W72RM#1,21,10,SVNKNGS,49977,13:52:57,50007,13:53:27,4,STOP
9W72RM#1,22,9,GODMAYS,50097,13:54:57,50127,13:55:27,1,STOP
9W72RM#1,23,8,CHDWLHT,50217,13:56:57,50247,13:57:27,4,STOP
9W72RM#1,24,7,ROMFORD,50427,14:00:27,50457,14:00:57,5,STOP
9W72RM#1,25,6,GIDEAPK,50577,14:02:57,50607,14:03:27,4,STOP
9W72RM#1,26,5,GIDEPKJ,50681,14:04:41,50681,14:04:41,2,PASS
9W72RM#1,27,4,HRLDWOD,50757,14:05:57,50787,14:06:27,4,STOP
9W72RM#1,28,3,BRTWOOD,50997,14:09:57,51027,14:10:27,1,STOP
9W72RM#1,29,2,SHENLEJ,51206,14:13:26,51206,14:13:26,1,PASS
9W72RM#1,30,1,SHENFLD,51230,14:13:50,,,5,STOP
9W72RN#1,1,30,PADTLL,,,63210,17:33:30,1,STOP
9W72RN#1,2,29,BONDST,63360,17:36:00,63390,17:36:30,2,STOP
9W72RN#1,3,28,TOTCTRD,63450,17:37:30,63480,17:38:00,2,STOP
9W72RN#1,4,27,TOTCFST,63553,17:39:13,63553,17:39:13,2,PASS
9W72RN#1,5,26,FRNDFST,63559,17:39:19,63559,17:39:19,2,PASS
9W72RN#1,6,25,FRNDXR,63630,17:40:30,63660,17:41:00,2,STOP
9W72RN#1,7,24,LIVSTLL,63750,17:42:30,63780,17:43:00,1,STOP
9W72RN#1,8,23,WCHAVRD,63879,17:44:39,63879,17:44:39,2,PASS
9W72RN#1,9,22,WCHAPXR,64024,17:47:04,64054,17:47:34,2,STOP
9W72RN#1,10,21,SPNYGNJ,64114,17:48:34,64114,17:48:34,2,PASS
9W72RN#1,11,20,PUDGMLL,64264,17:51:04,64264,17:51:04,2,PASS
9W72RN#1,12,19,STFD,64319,17:51:59,64349,17:52:29,8,STOP
9W72RN#1,13,18,MRYLAND,64439,17:53:59,64469,17:54:29,2,STOP
9W72RN#1,14,17,FRSTGT,64559,17:55:59,64589,17:56:29,1,STOP
9W72RN#1,15,16,FRSTGTJ,64649,17:57:29,64649,17:57:29,1,PASS
9W72RN#1,16,15,MANRPK,64709,17:58:29,64739,17:58:59,2,STOP
9W72RN#1,17,14,MANPKJ,64767,17:59:27,64767,17:59:27,2,PASS
9W72RN#1,18,13,ILFORD,64859,18:00:59,64889,18:01:29,4,STOP
9W72RN#1,19,12,ILFELEJ,64932,18:02:12,64932,18:02:12,2,PASS
9W72RN#1,20,11,ILFELWJ,64990,18:03:10,64990,18:03:10,1,PASS
9W72RN#1,21,10,SVNKNGS,65009,18:03:29,65039,18:03:59,4,STOP
9W72RN#1,22,9,GODMAYS,65129,18:05:29,65159,18:05:59,1,STOP
9W72RN#1,23,8,CHDWLHT,65249,18:07:29,65279,18:07:59,4,STOP
9W72RN#1,24,7,ROMFORD,65459,18:10:59,65489,18:11:29,5,STOP
9W72RN#1,25,6,GIDEAPK,65609,18:13:29,65639,18:13:59,4,STOP
9W72RN#1,26,5,GIDEPKJ,65796,18:16:36,65796,18:16:36,2,PASS
9W72RN#1,27,4,HRLDWOD,65872,18:17:52,65902,18:18:22,4,STOP
9W72RN#1,28,3,BRTWOOD,66112,18:21:52,66142,18:22:22,1,STOP
9W72RN#1,29,2,SHENLEJ,66321,18:25:21,66321,18:25:21,1,PASS
9W72RN#1,30,1,SHENFLD,66345,18:25:45,,,5,STOP
9W72RO,1,54,HTRWTM4,,,82716,22:58:36,1,STOP
9W72RO,2,53,HTRWAPT,82956,23:02:36,82986,23:03:06,2,STOP
9W72RO,3,52,HTRWTJN,83136,23:05:36,83136,23:05:36,2,PASS
9W72RO,4,51,HTRWAJN,83196,23:06:36,83196,23:06:36,1,PASS
9W72RO,5,50,HAYESAH,83226,23:07:06,83256,23:07:36,4,STOP
9W72RO,6,49,STHALWJ,83386,23:09:46,83386,23:09:46,1,PASS
9W72RO,7,48,STHALL,83429,23:10:29,83459,23:10:59,4,STOP
9W72RO,8,47,STHALEJ,83477,23:11:17,83477,23:11:17,2,PASS
9W72RO,9,46,ZZZHBJN,83523,23:12:03,83523,23:12:03,2,PASS
9W72RO,10,45,HANWELL,83580,23:13:00,83610,23:13:30,2,STOP
9W72RO,11,44,ZZZHAN,83623,23:13:43,83623,23:13:43,2,PASS
9W72RO,12,43,WEALJN,83656,23:14:16,83656,23:14:16,2,PASS
9W72RO,13,42,WEALING,83668,23:14:28,83698,23:14:58,4,STOP
9W72RO,14,41,EALINGB,83817,23:16:57,83847,23:17:27,1,STOP
9W72RO,15,40,ACTONW,83965,23:19:25,83965,23:19:25,2,PASS
9W72RO,16,39,ACTONML,84076,23:21:16,84106,23:21:46,URL,STOP
9W72RO,17,38,ZZZACTE,84118,23:21:58,84118,23:21:58,1,PASS
9W72RO,18,37,FRIARSJ,84145,23:22:25,84145,23:22:25,2,PASS
9W72RO,19,36,OLDOKCW,84171,23:22:51,84171,23:22:51,UR,PASS
9W72RO,20,35,OLDOKCE,84201,23:23:21,84201,23:23:21,1,PASS
9W72RO,21,34,LDBRKJ,84257,23:24:17,84257,23:24:17,2,PASS
9W72RO,22,33,PRTOBJP,84317,23:25:17,84317,23:25:17,RL,PASS
9W72RO,23,32,WBRNPKS,84345,23:25:45,84345,23:25:45,DEP,PASS
9W72RO,24,31,ROJAOJN,84359,23:25:59,84359,23:25:59,2,PASS
9W72RO,25,30,PADTLL,84375,23:26:15,84405,23:26:45,1,STOP
9W72RO,26,29,BONDST,84598,23:29:58,84628,23:30:28,2,STOP
9W72RO,27,28,TOTCTRD,84688,23:31:28,84718,23:31:58,2,STOP
9W72RO,28,27,TOTCFST,84814,23:33:34,84814,23:33:34,2,PASS
9W72RO,29,26,FRNDFST,84820,23:33:40,84820,23:33:40,2,PASS
9W72RO,30,25,FRNDXR,84891,23:34:51,84921,23:35:21,2,STOP
9W72RO,31,24,LIVSTLL,85011,23:36:51,85041,23:37:21,1,STOP
9W72RO,32,23,WCHAVRD,85140,23:39:00,85140,23:39:00,2,PASS
9W72RO,33,22,WCHAPXR,85161,23:39:21,85191,23:39:51,2,STOP
9W72RO,34,21,SPNYGNJ,85251,23:40:51,85251,23:40:51,2,PASS
9W72RO,35,20,PUDGMLL,85401,23:43:21,85401,23:43:21,2,PASS
9W72RO,36,19,STFD,85456,23:44:16,85486,23:44:46,8,STOP
9W72RO,37,18,MRYLAND,85576,23:46:16,85606,23:46:46,2,STOP
9W72RO,38,17,FRSTGT,85709,23:48:29,85739,23:48:59,1,STOP
9W72RO,39,16,FRSTGTJ,85799,23:49:59,85799,23:49:59,1,PASS
9W72RO,40,15,MANRPK,85859,23:50:59,85889,23:51:29,2,STOP
9W72RO,41,14,MANPKJ,85917,23:51:57,85917,23:51:57,2,PASS
9W72RO,42,13,ILFORD,86009,23:53:29,86039,23:53:59,4,STOP
9W72RO,43,12,ILFELEJ,86082,23:54:42,86082,23:54:42,2,PASS
9W72RO,44,11,ILFELWJ,86140,23:55:40,86140,23:55:40,1,PASS
9W72RO,45,10,SVNKNGS,86159,23:55:59,86189,23:56:29,4,STOP
9W72RO,46,9,GODMAYS,86279,23:57:59,86309,23:58:29,1,STOP
9W72RO,47,8,CHDWLHT,86399,23:59:59,86429,1d 00:00:29,4,STOP
9W72RO,48,7,ROMFORD,86609,1d 00:03:29,86639,1d 00:03:59,5,STOP
9W72RO,49,6,GIDEAPK,86759,1d 00:05:59,86789,1d 00:06:29,4,STOP
9W72RO,50,5,GIDEPKJ,86863,1d 00:07:43,86863,1d 00:07:43,2,PASS
9W72RO,51,4,HRLDWOD,86939,1d 00:08:59,86969,1d 00:09:29,4,STOP
9W72RO,52,3,BRTWOOD,87179,1d 00:12:59,87209,1d 00:13:29,1,STOP
9W72RO,53,2,SHENLEJ,87388,1d 00:16:28,87388,1d 00:16:28,1,PASS
9W72RO,54,1,SHENFLD,87645,1d 00:20:45,,,5,STOP
9W74RL#1,1,30,PADTLL,,,33322,09:15:22,1,STOP
9W74RL#1,2,29,BONDST,33515,09:18:35,33545,09:19:05,2,STOP
9W74RL#1,3,28,TOTCTRD,33605,09:20:05,33635,09:20:35,2,STOP
9W74RL#1,4,27,TOTCFST,33708,09:21:48,33708,09:21:48,2,PASS
9W74RL#1,5,26,FRNDFST,33714,09:21:54,33714,09:21:54,2,PASS
9W74RL#1,6,25,FRNDXR,33785,09:23:05,33815,09:23:35,2,STOP
9W74RL#1,7,24,LIVSTLL,33905,09:25:05,33935,09:25:35,1,STOP
9W74RL#1,8,23,WCHAVRD,34038,09:27:18,34038,09:27:18,2,PASS
9W74RL#1,9,22,WCHAPXR,34205,09:30:05,34235,09:30:35,2,STOP
9W74RL#1,10,21,SPNYGNJ,34295,09:31:35,34295,09:31:35,2,PASS
9W74RL#1,11,20,PUDGMLL,34445,09:34:05,34445,09:34:05,2,PASS
9W74RL#1,12,19,STFD,34510,09:35:10,34540,09:35:40,8,STOP
9W74RL#1,13,18,MRYLAND,34630,09:37:10,34660,09:37:40,2,STOP
9W74RL#1,14,17,FRSTGT,34750,09:39:10,34780,09:39:40,1,STOP
9W74RL#1,15,16,FRSTGTJ,34854,09:40:54,34854,09:40:54,1,PASS
9W74RL#1,16,15,MANRPK,34914,09:41:54,34944,09:42:24,2,STOP
9W74RL#1,17,14,MANPKJ,34972,09:42:52,34972,09:42:52,2,PASS
9W74RL#1,18,13,ILFORD,35064,09:44:24,35094,09:44:54,4,STOP
9W74RL#1,19,12,ILFELEJ,35137,09:45:37,35137,09:45:37,2,PASS
9W74RL#1,20,11,ILFELWJ,35195,09:46:35,35195,09:46:35,1,PASS
9W74RL#1,21,10,SVNKNGS,35214,09:46:54,35244,09:47:24,4,STOP
9W74RL#1,22,9,GODMAYS,35334,09:48:54,35364,09:49:24,1,STOP
9W74RL#1,23,8,CHDWLHT,35526,09:52:06,35556,09:52:36,4,STOP
9W74RL#1,24,7,ROMFORD,35736,09:55:36,35766,09:56:06,5,STOP
9W74RL#1,25,6,GIDEAPK,35899,09:58:19,35929,09:58:49,4,STOP
9W74RL#1,26,5,GIDEPKJ,36017,10:00:17,36017,10:00:17,2,PASS
9W74RL#1,27,4,HRLDWOD,36451,10:07:31,36481,10:08:01,4,STOP
9W74RL#1,28,3,BRTWOOD,36691,10:11:31,36721,10:12:01,1,STOP
9W74RL#1,29,2,SHENLEJ,36947,10:15:47,36947,10:15:47,1,PASS
9W74RL#1,30,1,SHENFLD,36971,10:16:11,,,5,STOP
9W74RN#1,1,30,PADTLL,,,63435,17:37:15,1,STOP
9W74RN#1,2,29,BONDST,63945,17:45:45,63975,17:46:15,2,STOP
9W74RN#1,3,28,TOTCTRD,64035,17:47:15,64065,17:47:45,2,STOP
9W74RN#1,4,27,TOTCFST,64138,17:48:58,64138,17:48:58,2,PASS
9W74RN#1,5,26,FRNDFST,64144,17:49:04,64144,17:49:04,2,PASS
9W74RN#1,6,25,FRNDXR,64215,17:50:15,64245,17:50:45,2,STOP
9W74RN#1,7,24,LIVSTLL,64335,17:52:15,64365,17:52:45,1,STOP
9W74RN#1,8,23,WCHAVRD,64464,17:54:24,64464,17:54:24,2,PASS
9W74RN#1,9,22,WCHAPXR,64485,17:54:45,64515,17:55:15,2,STOP
9W74RN#1,10,21,SPNYGNJ,64590,17:56:30,64590,17:56:30,2,PASS
9W74RN#1,11,20,PUDGMLL,64740,17:59:00,64740,17:59:00,2,PASS
9W74RN#1,12,19,STFD,64829,18:00:29,64859,18:00:59,8,STOP
9W74RN#1,13,18,MRYLAND,64979,18:02:59,65009,18:03:29,2,STOP
9W74RN#1,14,17,FRSTGT,65099,18:04:59,65129,18:05:29,1,STOP
9W74RN#1,15,16,FRSTGTJ,65189,18:06:29,65189,18:06:29,1,PASS
9W74RN#1,16,15,MANRPK,65249,18:07:29,65279,18:07:59,2,STOP
9W74RN#1,17,14,MANPKJ,65307,18:08:27,65307,18:08:27,2,PASS
9W74RN#1,18,13,ILFORD,65399,18:09:59,65429,18:10:29,4,STOP
9W74RN#1,19,12,ILFELEJ,65472,18:11:12,65472,18:11:12,2,PASS
9W74RN#1,20,11,ILFELWJ,65530,18:12:10,65530,18:12:10,1,PASS
9W74RN#1,21,10,SVNKNGS,65549,18:12:29,65579,18:12:59,4,STOP
9W74RN#1,22,9,GODMAYS,65669,18:14:29,65699,18:14:59,1,STOP
9W74RN#1,23,8,CHDWLHT,65789,18:16:29,65819,18:16:59,4,STOP
9W74RN#1,24,7,ROMFORD,66035,18:20:35,66065,18:21:05,5,STOP
9W74RN#1,25,6,GIDEAPK,66185,18:23:05,66215,18:23:35,4,STOP
9W74RN#1,26,5,GIDEPKJ,66350,18:25:50,66350,18:25:50,2,PASS
9W74RN#1,27,4,HRLDWOD,66433,18:27:13,66463,18:27:43,4,STOP
9W74RN#1,28,3,BRTWOOD,66755,18:32:35,66785,18:33:05,1,STOP
9W74RN#1,29,2,SHENLEJ,67046,18:37:26,67046,18:37:26,1,PASS
9W74RN#1,30,1,SHENFLD,67070,18:37:50,,,6,STOP
9W74RO,1,30,PADTLL,,,85680,23:48:00,1,STOP
9W74RO,2,29,BONDST,85830,23:50:30,85860,23:51:00,2,STOP
9W74RO,3,28,TOTCTRD,85920,23:52:00,85950,23:52:30,2,STOP
9W74RO,4,27,TOTCFST,86023,23:53:43,86023,23:53:43,2,PASS
9W74RO,5,26,FRNDFST,86029,23:53:49,86029,23:53:49,2,PASS
9W74RO,6,25,FRNDXR,86100,23:55:00,86130,23:55:30,2,STOP
9W74RO,7,24,LIVSTLL,86220,23:57:00,86250,23:57:30,1,STOP
9W74RO,8,23,WCHAVRD,86349,23:59:09,86349,23:59:09,2,PASS
9W74RO,9,22,WCHAPXR,86503,1d 00:01:43,86533,1d 00:02:13,2,STOP
9W74RO,10,21,SPNYGNJ,86593,1d 00:03:13,86593,1d 00:03:13,2,PASS
9W74RO,11,20,PUDGMLL,86743,1d 00:05:43,86743,1d 00:05:43,2,PASS
9W74RO,12,19,STFD,86798,1d 00:06:38,86828,1d 00:07:08,8,STOP
9W74RO,13,18,MRYLAND,86918,1d 00:08:38,86948,1d 00:09:08,2,STOP
9W74RO,14,17,FRSTGT,87038,1d 00:10:38,87068,1d 00:11:08,1,STOP
9W74RO,15,16,FRSTGTJ,87128,1d 00:12:08,87128,1d 00:12:08,1,PASS
9W74RO,16,15,MANRPK,87188,1d 00:13:08,87218,1d 00:13:38,2,STOP
9W74RO,17,14,MANPKJ,87246,1d 00:14:06,87246,1d 00:14:06,2,PASS
9W74RO,18,13,ILFORD,87338,1d 00:15:38,87368,1d 00:16:08,4,STOP
9W74RO,19,12,ILFELEJ,87411,1d 00:16:51,87411,1d 00:16:51,2,PASS
9W74RO,20,11,ILFELWJ,87469,1d 00:17:49,87469,1d 00:17:49,1,PASS
9W74RO,21,10,SVNKNGS,87488,1d 00:18:08,87518,1d 00:18:38,4,STOP
9W74RO,22,9,GODMAYS,87608,1d 00:20:08,87638,1d 00:20:38,1,STOP
9W74RO,23,8,CHDWLHT,87728,1d 00:22:08,87758,1d 00:22:38,4,STOP
9W74RO,24,7,ROMFORD,87938,1d 00:25:38,87968,1d 00:26:08,5,STOP
9W74RO,25,6,GIDEAPK,88088,1d 00:28:08,88118,1d 00:28:38,4,STOP
9W74RO,26,5,GIDEPKJ,88192,1d 00:29:52,88192,1d 00:29:52,2,PASS
9W74RO,27,4,HRLDWOD,88268,1d 00:31:08,88298,1d 00:31:38,4,STOP
9W74RO,28,3,BRTWOOD,88508,1d 00:35:08,88538,1d 00:35:38,1,STOP
9W74RO,29,2,SHENLEJ,88717,1d 00:38:37,88717,1d 00:38:37,1,PASS
9W74RO,30,1,SHENFLD,88741,1d 00:39:01,,,5,STOP
9W76JS#1,1,30,PADTLL,,,48282,13:24:42,1,STOP
9W76JS#1,2,29,BONDST,48609,13:30:09,48639,13:30:39,2,STOP
9W76JS#1,3,28,TOTCTRD,48729,13:32:09,48759,13:32:39,2,STOP
9W76JS#1,4,27,TOTCFST,48832,13:33:52,48832,13:33:52,2,PASS
9W76JS#1,5,26,FRNDFST,48838,13:33:58,48838,13:33:58,2,PASS
9W76JS#1,6,25,FRNDXR,48939,13:35:39,48969,13:36:09,2,STOP
9W76JS#1,7,24,LIVSTLL,49059,13:37:39,49089,13:38:09,1,STOP
9W76JS#1,8,23,WCHAVRD,49192,13:39:52,49192,13:39:52,2,PASS
9W76JS#1,9,22,WCHAPXR,49273,13:41:13,49303,13:41:43,2,STOP
9W76JS#1,10,21,SPNYGNJ,49363,13:42:43,49363,13:42:43,2,PASS
9W76JS#1,11,20,PUDGMLL,49513,13:45:13,49513,13:45:13,2,PASS
9W76JS#1,12,19,STFD,49568,13:46:08,49598,13:46:38,8,STOP
9W76JS#1,13,18,MRYLAND,49688,13:48:08,49718,13:48:38,2,STOP
9W76JS#1,14,17,FRSTGT,49808,13:50:08,49838,13:50:38,1,STOP
9W76JS#1,15,16,FRSTGTJ,49898,13:51:38,49898,13:51:38,1,PASS
9W76JS#1,16,15,MANRPK,49958,13:52:38,49988,13:53:08,2,STOP
9W76JS#1,17,14,MANPKJ,50016,13:53:36,50016,13:53:36,2,PASS
9W76JS#1,18,13,ILFORD,50108,13:55:08,50138,13:55:38,4,STOP
9W76JS#1,19,12,ILFELEJ,50181,13:56:21,50181,13:56:21,2,PASS
9W76JS#1,20,11,ILFELWJ,50239,13:57:19,50239,13:57:19,1,PASS
9W76JS#1,21,10,SVNKNGS,50258,13:57:38,50288,13:58:08,4,STOP
9W76JS#1,22,9,GODMAYS,50378,13:59:38,50408,14:00:08,1,STOP
9W76JS#1,23,8,CHDWLHT,50498,14:01:38,50528,14:02:08,4,STOP
9W76JS#1,24,7,ROMFORD,50708,14:05:08,50738,14:05:38,5,STOP
9W76JS#1,25,6,GIDEAPK,50858,14:07:38,50888,14:08:08,4,STOP
9W76JS#1,26,5,GIDEPKJ,50962,14:09:22,50962,14:09:22,2,PASS
9W76JS#1,27,4,HRLDWOD,51038,14:10:38,51068,14:11:08,4,STOP
9W76JS#1,28,3,BRTWOOD,51292,14:14:52,51322,14:15:22,1,STOP
9W76JS#1,29,2,SHENLEJ,51501,14:18:21,51501,14:18:21,1,PASS
9W76JS#1,30,1,SHENFLD,51525,14:18:45,,,6,STOP
9W76RL#1,1,30,PADTLL,,,34018,09:26:58,1,STOP
9W76RL#1,2,29,BONDST,34168,09:29:28,34198,09:29:58,2,STOP
9W76RL#1,3,28,TOTCTRD,34281,09:31:21,34311,09:31:51,2,STOP
9W76RL#1,4,27,TOTCFST,34398,09:33:18,34398,09:33:18,2,PASS
9W76RL#1,5,26,FRNDFST,34404,09:33:24,34404,09:33:24,2,PASS
9W76RL#1,6,25,FRNDXR,34475,09:34:35,34505,09:35:05,2,STOP
9W76RL#1,7,24,LIVSTLL,34595,09:36:35,34625,09:37:05,1,STOP
9W76RL#1,8,23,WCHAVRD,34724,09:38:44,34724,09:38:44,2,PASS
9W76RL#1,9,22,WCHAPXR,34745,09:39:05,34775,09:39:35,2,STOP
9W76RL#1,10,21,SPNYGNJ,34837,09:40:37,34837,09:40:37,2,PASS
9W76RL#1,11,20,PUDGMLL,34987,09:43:07,34987,09:43:07,2,PASS
9W76RL#1,12,19,STFD,35056,09:44:16,35086,09:44:46,8,STOP
9W76RL#1,13,18,MRYLAND,35176,09:46:16,35206,09:46:46,2,STOP
9W76RL#1,14,17,FRSTGT,35296,09:48:16,35326,09:48:46,1,STOP
9W76RL#1,15,16,FRSTGTJ,35418,09:50:18,35418,09:50:18,1,PASS
9W76RL#1,16,15,MANRPK,35478,09:51:18,35508,09:51:48,2,STOP
9W76RL#1,17,14,MANPKJ,35550,09:52:30,35550,09:52:30,2,PASS
9W76RL#1,18,13,ILFORD,35642,09:54:02,35672,09:54:32,4,STOP
9W76RL#1,19,12,ILFELEJ,35715,09:55:15,35715,09:55:15,2,PASS
9W76RL#1,20,11,ILFELWJ,35773,09:56:13,35773,09:56:13,1,PASS
9W76RL#1,21,10,SVNKNGS,35792,09:56:32,35822,09:57:02,4,STOP
9W76RL#1,22,9,GODMAYS,35912,09:58:32,35942,09:59:02,1,STOP
9W76RL#1,23,8,CHDWLHT,36032,10:00:32,36062,10:01:02,4,STOP
9W76RL#1,24,7,ROMFORD,36242,10:04:02,36272,10:04:32,5,STOP
9W76RL#1,25,6,GIDEAPK,36392,10:06:32,36422,10:07:02,4,STOP
9W76RL#1,26,5,GIDEPKJ,36496,10:08:16,36496,10:08:16,2,PASS
9W76RL#1,27,4,HRLDWOD,36572,10:09:32,36602,10:10:02,4,STOP
9W76RL#1,28,3,BRTWOOD,36966,10:16:06,36996,10:16:36,1,STOP
9W76RL#1,29,2,SHENLEJ,37175,10:19:35,37175,10:19:35,1,PASS
9W76RL#1,30,1,SHENFLD,37199,10:19:59,,,4,STOP
9W76RN#1,1,30,PADTLL,,,63840,17:44:00,1,STOP
9W76RN#1,2,29,BONDST,64065,17:47:45,64095,17:48:15,2,STOP
9W76RN#1,3,28,TOTCTRD,64155,17:49:15,64185,17:49:45,2,STOP
9W76RN#1,4,27,TOTCFST,64258,17:50:58,64258,17:50:58,2,PASS
9W76RN#1,5,26,FRNDFST,64287,17:51:27,64287,17:51:27,2,PASS
9W76RN#1,6,25,FRNDXR,64358,17:52:38,64388,17:53:08,2,STOP
9W76RN#1,7,24,LIVSTLL,64478,17:54:38,64508,17:55:08,1,STOP
9W76RN#1,8,23,WCHAVRD,64607,17:56:47,64607,17:56:47,2,PASS
9W76RN#1,9,22,WCHAPXR,64628,17:57:08,64658,17:57:38,2,STOP
9W76RN#1,10,21,SPNYGNJ,64726,17:58:46,64726,17:58:46,2,PASS
9W76RN#1,11,20,PUDGMLL,64913,18:01:53,64913,18:01:53,2,PASS
9W76RN#1,12,19,STFD,64968,18:02:48,64998,18:03:18,8,STOP
9W76RN#1,13,18,MRYLAND,65093,18:04:53,65123,18:05:23,2,STOP
9W76RN#1,14,17,FRSTGT,65219,18:06:59,65249,18:07:29,1,STOP
9W76RN#1,15,16,FRSTGTJ,65309,18:08:29,65309,18:08:29,1,PASS
9W76RN#1,16,15,MANRPK,65369,18:09:29,65399,18:09:59,2,STOP
9W76RN#1,17,14,MANPKJ,65427,18:10:27,65427,18:10:27,2,PASS
9W76RN#1,18,13,ILFORD,65519,18:11:59,65549,18:12:29,4,STOP
9W76RN#1,19,12,ILFELEJ,65592,18:13:12,65592,18:13:12,2,PASS
9W76RN#1,20,11,ILFELWJ,65650,18:14:10,65650,18:14:10,1,PASS
9W76RN#1,21,10,SVNKNGS,65669,18:14:29,65699,18:14:59,4,STOP
9W76RN#1,22,9,GODMAYS,65789,18:16:29,65819,18:16:59,1,STOP
9W76RN#1,23,8,CHDWLHT,65909,18:18:29,65939,18:18:59,4,STOP
9W76RN#1,24,7,ROMFORD,66278,18:24:38,66308,18:25:08,5,STOP
9W76RN#1,25,6,GIDEAPK,66428,18:27:08,66458,18:27:38,4,STOP
9W76RN#1,26,5,GIDEPKJ,66539,18:28:59,66539,18:28:59,2,PASS
9W76RN#1,27,4,HRLDWOD,66635,18:30:35,66665,18:31:05,4,STOP
9W76RN#1,28,3,BRTWOOD,66875,18:34:35,66905,18:35:05,1,STOP
9W76RN#1,29,2,SHENLEJ,67146,18:39:06,67146,18:39:06,1,PASS
9W76RN#1,30,1,SHENFLD,67170,18:39:30,,,5,STOP
9W76RO,1,30,PADTLL,,,87813,1d 00:23:33,1,STOP
9W76RO,2,29,BONDST,87963,1d 00:26:03,87993,1d 00:26:33,2,STOP
9W76RO,3,28,TOTCTRD,88053,1d 00:27:33,88083,1d 00:28:03,2,STOP
9W76RO,4,27,TOTCFST,88156,1d 00:29:16,88156,1d 00:29:16,2,PASS
9W76RO,5,26,FRNDFST,88162,1d 00:29:22,88162,1d 00:29:22,2,PASS
9W76RO,6,25,FRNDXR,88233,1d 00:30:33,88263,1d 00:31:03,2,STOP
9W76RO,7,24,LIVSTLL,88353,1d 00:32:33,88383,1d 00:33:03,1,STOP
9W76RO,8,23,WCHAVRD,88482,1d 00:34:42,88482,1d 00:34:42,2,PASS
9W76RO,9,22,WCHAPXR,88503,1d 00:35:03,88533,1d 00:35:33,2,STOP
9W76RO,10,21,SPNYGNJ,88593,1d 00:36:33,88593,1d 00:36:33,2,PASS
9W76RO,11,20,PUDGMLL,88743,1d 00:39:03,88743,1d 00:39:03,2,PASS
9W76RO,12,19,STFD,88798,1d 00:39:58,88828,1d 00:40:28,8,STOP
9W76RO,13,18,MRYLAND,88918,1d 00:41:58,88948,1d 00:42:28,2,STOP
9W76RO,14,17,FRSTGT,89038,1d 00:43:58,89068,1d 00:44:28,1,STOP
9W76RO,15,16,FRSTGTJ,89128,1d 00:45:28,89128,1d 00:45:28,1,PASS
9W76RO,16,15,MANRPK,89188,1d 00:46:28,89218,1d 00:46:58,2,STOP
9W76RO,17,14,MANPKJ,89246,1d 00:47:26,89246,1d 00:47:26,2,PASS
9W76RO,18,13,ILFORD,89338,1d 00:48:58,89368,1d 00:49:28,4,STOP
9W76RO,19,12,ILFELEJ,89411,1d 00:50:11,89411,1d 00:50:11,2,PASS
9W76RO,20,11,ILFELWJ,89469,1d 00:51:09,89469,1d 00:51:09,1,PASS
9W76RO,21,10,SVNKNGS,89488,1d 00:51:28,89518,1d 00:51:58,4,STOP
9W76RO,22,9,GODMAYS,89608,1d 00:53:28,89638,1d 00:53:58,1,STOP
9W76RO,23,8,CHDWLHT,89728,1d 00:55:28,89758,1d 00:55:58,4,STOP
9W76RO,24,7,ROMFORD,89938,1d 00:58:58,89968,1d 00:59:28,5,STOP
9W76RO,25,6,GIDEAPK,90088,1d 01:01:28,90118,1d 01:01:58,4,STOP
9W76RO,26,5,GIDEPKJ,90192,1d 01:03:12,90192,1d 01:03:12,2,PASS
9W76RO,27,4,HRLDWOD,90268,1d 01:04:28,90298,1d 01:04:58,4,STOP
9W76RO,28,3,BRTWOOD,90508,1d 01:08:28,90538,1d 01:08:58,1,STOP
9W76RO,29,2,SHENLEJ,90717,1d 01:11:57,90717,1d 01:11:57,1,PASS
9W76RO,30,1,SHENFLD,90741,1d 01:12:21,,,5,STOP
9W78JS#1,1,30,PADTLL,,,48879,13:34:39,1,STOP
